date,close,equity
2022-10-06,12470.7802734375,1501.1573996302973
2022-10-07,12273.0,1475.4829192573825
2022-10-10,12272.9404296875,1475.4751862474493
2022-10-11,12220.25,1468.635275576178
2022-10-12,12172.259765625,1462.4055120657038
2022-10-13,12355.580078125,1486.2028993553172
2022-10-14,12437.8095703125,1496.877368788235
2022-10-17,12649.0302734375,1524.2965936810033
2022-10-18,12765.6103515625,1539.430220890994
2022-10-19,12741.41015625,1536.288717298282
2022-10-20,12767.41015625,1539.6638592075014
2022-10-21,12730.900390625,1534.9244115130123
2022-10-24,12931.4501953125,1560.958413462495
2022-10-25,13052.9599609375,1576.7319789371243
2022-10-26,13195.8095703125,1595.275736757016
2022-10-27,13211.23046875,1597.2775721644862
2022-10-28,13243.330078125,1601.4445235826067
2022-10-31,13253.740234375,1602.7958987611028
2022-11-01,13338.740234375,1613.8300165412431
2022-11-02,13256.740234375,1603.1853382121665
2022-11-03,13130.1904296875,1586.7575093889238
2022-11-04,13459.849609375,1629.5516060474688
2022-11-07,13533.51953125,1639.1149306924392
2022-11-08,13688.75,1659.2658868718968
2022-11-09,13666.3203125,1656.354218476053
2022-11-10,14146.08984375,1718.6346127717613
2022-11-11,14224.8603515625,1728.860060545933
2022-11-14,14313.2998046875,1740.3406645717266
2022-11-15,14378.509765625,1748.8057750355235
2022-11-16,14234.0302734375,1730.0504369930322
2022-11-17,14266.3798828125,1734.2498416987416
2022-11-18,14431.8603515625,1755.7313826693337
2022-11-21,14379.9296875,1748.9900995673745
2022-11-22,14422.349609375,1754.496763263764
2022-11-23,14427.58984375,1755.1770145965793
2022-11-24,14539.5595703125,1769.7121575459996
2022-11-25,14541.3798828125,1769.9484580462545
2022-11-28,14383.3603515625,1749.435444877136
2022-11-29,14355.4501953125,1745.8123395674345
2022-11-30,14397.0400390625,1751.2112482073774
2022-12-01,14490.2998046875,1763.3175921844895
2022-12-02,14529.3896484375,1768.3919679485457
2022-12-05,14447.6103515625,1757.7759397874186
2022-12-06,14343.1904296875,1744.2208607690443
2022-12-07,14261.1904296875,1733.5761824399679
2022-12-08,14264.5595703125,1734.0135411984868
2022-12-09,14370.7197265625,1747.794525523435
2022-12-12,14306.6298828125,1739.4748210005139
2022-12-13,14497.8896484375,1764.3028537123762
2022-12-14,14460.2001953125,1759.4102670670782
2022-12-15,13986.23046875,1697.8827636892952
2022-12-16,13893.0703125,1685.7893503189566
2022-12-19,13942.8701171875,1692.2540198524844
2022-12-20,13884.66015625,1684.6976014411698
2022-12-21,14097.8203125,1712.3685928540594
2022-12-22,13914.0703125,1688.515426476403
2022-12-23,13940.9296875,1692.0021265617086
2022-12-27,13995.099609375,1699.0340947747643
2022-12-28,13925.599609375,1690.0120808251202
2022-12-29,14071.7197265625,1708.9803935674117
2022-12-30,13923.58984375,1689.7511868178647
2023-01-02,14069.259765625,1708.6610582883657
2023-01-03,14181.669921875,1723.2533748030303
2023-01-04,14490.7802734375,1763.379963346574
2023-01-05,14436.3095703125,1756.308949771888
2023-01-06,14610.01953125,1778.858787049158
2023-01-09,14792.830078125,1802.5900000570477
2023-01-10,14774.599609375,1800.2234454761692
2023-01-11,14947.91015625,1822.7214335556903
2023-01-12,15058.2998046875,1837.051461585898
2023-01-13,15086.51953125,1840.7147531931214
2023-01-16,15134.0400390625,1846.883540018712
2023-01-17,15187.0703125,1853.7675668777993
2023-01-18,15181.7998046875,1853.0833856546901
2023-01-19,14920.3603515625,1819.145106617552
2023-01-20,15033.5595703125,1833.8398538211684
2023-01-23,15102.9501953125,1842.8476694574924
2023-01-24,15093.1103515625,1841.570328341308
2023-01-25,15081.6396484375,1840.0812802318694
2023-01-26,15132.849609375,1846.729006590702
2023-01-27,15150.0302734375,1848.959282717839
2023-01-30,15126.080078125,1845.8502324127155
2023-01-31,15128.26953125,1846.1344522204256
2023-02-01,15180.740234375,1852.9458394944024
2023-02-02,15509.1904296875,1895.5829940824992
2023-02-03,15476.4296875,1891.3302189311853
2023-02-06,15345.91015625,1874.387067396818
2023-02-07,15320.8798828125,1871.1378087476594
2023-02-08,15412.0498046875,1882.972863523835
2023-02-09,15523.419921875,1897.4301692913045
2023-02-10,15307.98046875,1869.4632951704777
2023-02-13,15397.33984375,1881.0633171529453
2023-02-14,15380.5595703125,1878.8850169942118
2023-02-15,15506.33984375,1895.2129505415958
2023-02-16,15533.6396484375,1898.7568241921454
2023-02-17,15482.0,1892.0533187452697
2023-02-20,15477.5498046875,1891.475624872061
2023-02-21,15397.6201171875,1881.0997003308278
2023-02-22,15399.8896484375,1881.3943153322186
2023-02-23,15475.6904296875,1891.2342535456203
2023-02-24,15209.740234375,1856.7104208546855
2023-02-27,15381.4296875,1878.9979696474988
2023-02-28,15365.1396484375,1876.8833083573963
2023-03-01,15305.01953125,1869.0789265455999
2023-03-02,15327.6396484375,1872.0153152190992
2023-03-03,15578.3896484375,1904.5659626705133
2023-03-06,15653.580078125,1914.3266692247632
2023-03-07,15559.5302734375,1902.1177677880446
2023-03-08,15631.8701171875,1911.5084308013911
2023-03-09,15633.2099609375,1911.6823601395615
2023-03-10,15427.9697265625,1885.039478735828
2023-03-13,14959.4697265625,1824.2220177947013
2023-03-14,15232.830078125,1859.7077862130684
2023-03-15,14735.259765625,1795.1166164245244
2023-03-16,14967.099609375,1825.2124769194284
2023-03-17,14768.2001953125,1799.3927173762927
2023-03-20,14933.3798828125,1820.8352129852547
2023-03-21,15195.33984375,1854.8410607813175
2023-03-22,15216.1904296875,1857.5477410286037
2023-03-23,15210.3896484375,1856.7947233400232
2023-03-24,14957.23046875,1823.9313326836045
2023-03-27,15127.6796875,1846.057882745021
2023-03-28,15142.01953125,1847.9193830378013
2023-03-29,15328.7802734375,1872.1633833437224
2023-03-30,15522.400390625,1897.2978207278572
2023-03-31,15628.83984375,1911.1150614600333
2023-04-03,15580.919921875,1904.8944254366936
2023-04-04,15603.4697265625,1907.821686623059
2023-04-05,15520.169921875,1897.0082765526522
2023-04-06,15597.8896484375,1907.097319102428
2023-04-11,15655.169921875,1914.5330518505223
2023-04-12,15703.599609375,1920.8198621555857
2023-04-13,15729.4599609375,1924.176875861191
2023-04-14,15807.5,1934.3074991856895
2023-04-17,15789.5302734375,1931.9747923696007
2023-04-18,15882.669921875,1944.0655435561919
2023-04-19,15895.2001953125,1945.6921378259183
2023-04-20,15795.9697265625,1932.8107180663176
2023-04-21,15881.66015625,1943.9344626992909
2023-04-24,15863.9501953125,1941.635476877337
2023-04-25,15872.1298828125,1942.697307880628
2023-04-26,15795.73046875,1932.77965925593
2023-04-27,15800.4501953125,1933.3923418298207
2023-04-28,15922.3798828125,1949.2204186859465
2023-05-02,15726.9404296875,1923.8498075722116
2023-05-03,15815.0595703125,1935.288830823282
2023-05-04,15734.240234375,1924.7974182156693
2023-05-05,15961.01953125,1954.2363531782123
2023-05-08,15952.830078125,1953.1732544683748
2023-05-09,15955.48046875,1953.517310025076
2023-05-10,15896.23046875,1945.8258808665666
2023-05-11,15834.91015625,1937.8656979202135
2023-05-12,15913.8203125,1948.109273897999
2023-05-15,15917.240234375,1948.5532247305594
2023-05-16,15897.9296875,1946.0464618056455
2023-05-17,15951.2998046875,1952.9746048525487
2023-05-18,16163.3603515625,1980.5028525083105
2023-05-19,16275.3798828125,1995.0444607611178
2023-05-22,16223.990234375,1988.3734086018305
2023-05-23,16152.8603515625,1979.139814429587
2023-05-24,15842.1298828125,1938.8029133699904
2023-05-25,15793.7998046875,1932.5290336717005
2023-05-26,15983.9697265625,1957.215590332981
2023-05-29,15952.73046875,1953.160323861601
2023-05-30,15908.91015625,1947.4718710464533
2023-05-31,15664.01953125,1915.6818475228986
2023-06-01,15853.66015625,1940.2996944893623
2023-06-02,16051.23046875,1965.9469191715286
2023-06-05,15963.8896484375,1954.6089321322086
2023-06-06,15992.4404296875,1958.3151989913556
2023-06-07,15960.5595703125,1954.1766441998755
2023-06-08,15989.9599609375,1957.993201528562
2023-06-09,15949.83984375,1952.7850827238574
2023-06-12,16097.8701171875,1972.0013588666309
2023-06-13,16230.6796875,1989.2417875861363
2023-06-14,16310.7900390625,1999.6411646984786
2023-06-15,16290.1201171875,1996.9579370223012
2023-06-16,16357.6298828125,2005.7215923777828
2023-06-19,16201.2001953125,1985.4149618344234
2023-06-20,16111.3203125,1973.747371093031
2023-06-21,16023.1298828125,1962.2990935841715
2023-06-22,15988.16015625,1957.759563212055
2023-06-23,15829.9404296875,1937.2205620587345
2023-06-26,15813.0595703125,1935.029204522573
2023-06-27,15846.8603515625,1939.416990421082
2023-06-28,15949.0,1952.6760599608644
2023-06-29,15946.7197265625,1952.3800504822723
2023-06-30,16147.900390625,1978.4959462746544
2023-07-03,16081.0400390625,1969.8165934045107
2023-07-04,16039.169921875,1964.3813015866856
2023-07-05,15937.580078125,1951.1936039254672
2023-07-06,15528.5400390625,1898.0948278335986
2023-07-07,15603.400390625,1907.8126859065792
2023-07-10,15673.16015625,1916.8684208503585
2023-07-11,15790.33984375,1932.0798852422997
2023-07-12,16023.0,1962.2822330871043
2023-07-13,16141.0302734375,1977.6041147192398
2023-07-14,16105.0703125,1972.9360389033152
2023-07-17,16068.650390625,1968.2082541090529
2023-07-18,16125.490234375,1975.5868132919034
2023-07-19,16108.9296875,1973.4370365304646
2023-07-20,16204.2197265625,1985.8069366985799
2023-07-21,16177.2197265625,1982.3019816390058
2023-07-24,16190.9501953125,1984.0843770432887
2023-07-25,16211.58984375,1986.7636748291718
2023-07-26,16131.4599609375,1976.361762303737
2023-07-27,16406.029296875,2012.0044727925522
2023-07-28,16469.75,2020.2762580080182
2023-07-31,16446.830078125,2017.3009507435434
2023-08-01,16240.400390625,1990.5036626824542
2023-08-02,16020.01953125,1961.8953290491334
2023-08-03,15893.3798828125,1945.4558373256634
2023-08-04,15951.8603515625,1953.0473712083142
2023-08-07,15950.759765625,1952.904500680531
2023-08-08,15774.9296875,1930.079444312031
2023-08-09,15852.580078125,1940.1594861453266
2023-08-10,15996.51953125,1958.8447200158
2023-08-11,15832.169921875,1937.509979463285
2023-08-14,15904.25,1946.866921482496
2023-08-15,15767.2802734375,1929.0864497742111
2023-08-16,15789.4501953125,1931.9643971759199
2023-08-17,15676.900390625,1917.3539524576418
2023-08-18,15574.259765625,1904.0298495720274
2023-08-21,15603.2802734375,1907.797093116058
2023-08-22,15705.6201171875,1921.0821506400423
2023-08-23,15728.41015625,1924.0405974074497
2023-08-24,15621.490234375,1910.160985513189
2023-08-25,15631.8203125,1911.5019654980042
2023-08-28,15792.6103515625,1932.3746270143454
2023-08-29,15930.8798828125,1950.3238304639606
2023-08-30,15891.9296875,1945.2675829035181
2023-08-31,15947.080078125,1952.4268288538358
2023-09-01,15840.33984375,1938.5705427600294
2023-09-04,15824.849609375,1936.55970663608
2023-09-05,15771.7099609375,1929.6614814636725
2023-09-06,15741.3701171875,1925.722970765219
2023-09-07,15718.66015625,1922.7749191914925
2023-09-08,15740.2998046875,1925.58403012773
2023-09-11,15800.990234375,1933.4624460018383
2023-09-12,15715.5302734375,1922.368619243361
2023-09-13,15654.0302734375,1914.3851104965536
2023-09-14,15805.2900390625,1934.020617194232
2023-09-15,15893.5302734375,1945.4753600064785
2023-09-18,15727.1201171875,1923.873133372666
2023-09-19,15664.48046875,1915.74168327189
2023-09-20,15781.58984375,1930.9440201766972
2023-09-21,15571.8603515625,1903.718374073569
2023-09-22,15557.2900390625,1901.8269559062933
2023-09-25,15405.490234375,1882.121345036597
2023-09-26,15255.8701171875,1862.6986862680644
2023-09-27,15217.4501953125,1857.7112751730933
2023-09-28,15323.5,1871.4779344140668
2023-09-29,15386.580078125,1879.666558080087
2023-10-02,15247.2099609375,1861.5744841026888
2023-10-03,15085.2099609375,1840.5447537452449
2023-10-04,15099.919921875,1842.4543001161348
2023-10-05,15070.2197265625,1838.5988241964724
2023-10-06,15229.76953125,1859.3104869814167
2023-10-09,15128.1103515625,1846.1137886037188
2023-10-10,15423.51953125,1884.461784862619
2023-10-11,15460.009765625,1889.1986971440151
2023-10-12,15425.0302734375,1884.657899065352
2023-10-13,15186.66015625,1853.7143232028493
2023-10-16,15237.990234375,1860.3776423522029
2023-10-17,15251.6904296875,1862.1561078661916
2023-10-18,15094.91015625,1841.8039666578154
2023-10-19,15045.23046875,1835.3548899148086
2023-10-20,14798.4697265625,1803.3221005876119
2023-10-23,14800.7197265625,1803.6141801759097
2023-10-24,14879.9404296875,1813.898069221872
2023-10-25,14892.1796875,1815.4868858365146
2023-10-26,14731.0498046875,1794.5701081323577
2023-10-27,14687.41015625,1788.905107888319
2023-10-30,14716.5400390625,1792.6865497456697
2023-10-31,14810.33984375,1804.8629978947995
2023-11-01,14923.26953125,1819.5227563977342
2023-11-02,15143.599609375,1848.1244979570138
2023-11-03,15189.25,1854.0505189789628
2023-11-06,15135.9697265625,1847.134038832287
2023-11-07,15152.6396484375,1849.2980139070455
2023-11-08,15229.599609375,1859.2884288875089
2023-11-09,15352.5400390625,1875.2477133711905
2023-11-10,15234.3896484375,1859.9102389485336
2023-11-13,15345.0,1874.2689171466907
2023-11-14,15614.4296875,1909.244433680119
2023-11-15,15748.169921875,1926.6056748334993
2023-11-16,15786.6103515625,1931.5957481122175
2023-11-17,15919.16015625,1948.802455837588
2023-11-20,15901.330078125,1946.4878772251134
2023-11-21,15900.5302734375,1946.3840520589604
2023-11-22,15957.8203125,1953.8210525136012
2023-11-23,15994.73046875,1958.6124761764938
2023-11-24,16029.490234375,1963.1247508578624
2023-11-27,15966.3701171875,1954.9309295950022
2023-11-28,15992.669921875,1958.344990095197
2023-11-29,16166.4501953125,1980.9039548596013
2023-11-30,16215.4296875,1987.2621370432287
2023-12-01,16397.51953125,2010.899793307992
2023-12-04,16404.759765625,2011.8396709415163
2023-12-05,16533.109375,2028.5011380812664
2023-12-06,16656.439453125,2044.5110040561506
2023-12-07,16628.990234375,2040.9477344954405
2023-12-08,16759.220703125,2057.8533619160335
2023-12-11,16794.4296875,2062.4239510985376
2023-12-12,16791.740234375,2062.0748247156503
2023-12-13,16766.05078125,2058.7399958746073
2023-12-14,16752.23046875,2056.9459375700976
2023-12-15,16751.439453125,2056.843253339837
2023-12-18,16650.55078125,2043.7465770086521
2023-12-19,16744.41015625,2055.9307581677153
2023-12-20,16733.05078125,2054.456161912906
2023-12-21,16687.419921875,2048.53267630405
2023-12-22,16706.1796875,2050.9679405797447
2023-12-27,16742.0703125,2055.62701567919
2023-12-28,16701.55078125,2050.367047676736
2023-12-29,16751.640625,1961.4186409627177
2024-01-02,16769.359375,1963.7187677205634
2024-01-03,16538.390625,1933.735986649601
2024-01-04,16617.2890625,1943.9780413795309
2024-01-05,16594.2109375,1940.982197269004
2024-01-08,16716.470703125,1956.8531226063992
2024-01-09,16688.359375,1953.2039025418412
2024-01-10,16689.810546875,1953.3922837346408
2024-01-11,16547.029296875,1934.8573998605746
2024-01-12,16704.560546875,1955.3070277023712
2024-01-15,16622.220703125,1944.618233185479
2024-01-16,16571.6796875,1938.057344725077
2024-01-17,16431.689453125,1919.8847713819807
2024-01-18,16567.349609375,1937.4952436423894
2024-01-19,16555.130859375,1935.9090892114943
2024-01-22,16683.359375,1952.5548367900683
2024-01-23,16627.08984375,1945.25031166953
2024-01-24,16889.919921875,1979.3691121188795
2024-01-25,16906.919921875,1981.5759356749077
2024-01-26,16961.390625,1988.6469492495935
2024-01-29,16941.7109375,1986.0922670172245
2024-01-30,16972.33984375,1990.0683018294526
2024-01-31,16903.759765625,1981.1657058364822
2024-02-01,16859.0390625,1975.3603704777533
2024-02-02,16918.2109375,1983.0416579838916
2024-02-05,16904.060546875,1981.2047511981123
2024-02-06,17033.240234375,1997.9739733943093
2024-02-07,16921.9609375,1983.5284572977216
2024-02-08,16963.830078125,1988.963622344892
2024-02-09,16926.5,1984.117687300503
2024-02-12,17037.349609375,1998.5074243090476
2024-02-13,16880.830078125,1978.1891308654608
2024-02-14,16945.48046875,1986.581601744147
2024-02-15,17046.689453125,1999.7198588500546
2024-02-16,17117.439453125,2008.904139237642
2024-02-19,17092.259765625,2005.6354846783229
2024-02-20,17068.4296875,2002.5420271637208
2024-02-21,17118.119140625,2008.992371613274
2024-02-22,17370.44921875,2041.7481339839005
2024-02-23,17419.330078125,2048.093512331409
2024-02-26,17423.23046875,2048.599834326054
2024-02-27,17556.490234375,2065.8987043173497
2024-02-28,17601.220703125,2071.7053073826246
2024-02-29,17678.189453125,2081.6968632989797
2024-03-01,17735.0703125,2089.080746849325
2024-03-04,17716.169921875,2086.6272275993615
2024-03-05,17698.400390625,2084.3205087674746
2024-03-06,17716.7109375,2086.697458542034
2024-03-07,17842.849609375,2103.071916919672
2024-03-08,17814.509765625,2099.393032521927
2024-03-11,17746.26953125,2090.534552716773
2024-03-12,17965.109375,2118.9428422570672
2024-03-13,17961.380859375,2118.4588318976394
2024-03-14,17942.0390625,2115.9480123117773
2024-03-15,17936.650390625,2115.248491839456
2024-03-18,17932.6796875,2114.7330423576773
2024-03-19,17987.490234375,2121.848172120179
2024-03-20,18015.130859375,2125.436288729199
2024-03-21,18179.25,2146.7411114072183
2024-03-22,18205.939453125,2150.205753398616
2024-03-25,18261.310546875,2157.3936495168828
2024-03-26,18384.349609375,2173.3657378366834
2024-03-27,18477.08984375,2185.4046398255255
2024-03-28,18492.490234375,2187.403813049248
2024-04-02,18283.130859375,2160.2262130242298
2024-04-03,18367.720703125,2171.20708712942
2024-04-04,18403.130859375,2175.803791066781
2024-04-05,18175.0390625,2146.194476344397
2024-04-08,18318.970703125,2164.8786960496336
2024-04-09,18076.689453125,2133.427403715285
2024-04-10,18097.30078125,2136.1030251521834
2024-04-11,17954.48046875,2117.563070451931
2024-04-12,17930.3203125,2114.426764456059
2024-04-15,18026.580078125,2126.9225478842354
2024-04-16,17766.23046875,2093.125744897679
2024-04-17,17770.01953125,2093.6176150376946
2024-04-18,17837.400390625,2102.364536666763
2024-04-19,17737.359375,2089.377897263809
2024-04-22,17860.80078125,2105.4022150933224
2024-04-23,18137.650390625,2141.3409350607294
2024-04-24,18088.69921875,2134.9864292260863
2024-04-25,17917.279296875,2112.7338691339546
2024-04-26,18161.009765625,2144.3732891197938
2024-04-29,18118.3203125,2138.8316367227226
2024-04-30,17932.169921875,2114.6668680759535
2024-05-02,17896.5,2110.0364431444573
2024-05-03,18001.599609375,2123.6797545384634
2024-05-06,18175.2109375,2146.2167879796143
2024-05-07,18430.05078125,2179.298350932674
2024-05-08,18498.380859375,2188.1684936380557
2024-05-09,18686.599609375,2212.6017625313593
2024-05-10,18772.849609375,2223.798146749443
2024-05-13,18742.220703125,2219.8221119372147
2024-05-14,18716.419921875,2216.4728312415427
2024-05-15,18869.359375,2236.3263834652075
2024-05-16,18738.810546875,2219.379428811201
2024-05-17,18704.419921875,2214.9150734372874
2024-05-20,18768.9609375,2223.293346002654
2024-05-21,18726.759765625,2217.8150789329043
2024-05-22,18680.19921875,2211.770907660828
2024-05-23,18691.3203125,2213.2145718759043
2024-05-24,18693.369140625,2213.4805367093454
2024-05-27,18774.7109375,2224.0397716171924
2024-05-28,18677.869140625,2211.4684328788494
2024-05-29,18473.2890625,2184.911248437654
2024-05-30,18496.7890625,2187.9618574709875
2024-05-31,18497.939453125,2188.111193302157
2024-06-03,18608.16015625,2202.4192900091116
2024-06-04,18405.640625,2176.1295916492136
2024-06-05,18575.939453125,2198.2366190298153
2024-06-06,18652.669921875,2208.197242906437
2024-06-07,18557.26953125,2195.8130176543473
2024-06-10,18494.890625,2187.715415318361
2024-06-11,18369.939453125,2171.495110056769
2024-06-12,18630.859375,2205.365947105637
2024-06-13,18265.6796875,2157.9608214257564
2024-06-14,18002.01953125,2123.73426591996
2024-06-17,18068.2109375,2132.326780891673
2024-06-18,18131.970703125,2140.6036369333247
2024-06-19,18067.91015625,2132.287735530043
2024-06-20,18254.1796875,2156.467970196679
2024-06-21,18163.51953125,2144.6990897022265
2024-06-24,18325.580078125,2165.7366798402586
2024-06-25,18177.619140625,2146.5294044139646
2024-06-26,18155.240234375,2143.6243280921617
2024-06-27,18210.55078125,2150.804364429841
2024-06-28,18235.44921875,2154.036509040623
2024-07-01,18290.66015625,2161.2036147715285
2024-07-02,18164.060546875,2144.769320644899
2024-07-03,18374.529296875,2172.090932133592
2024-07-04,18450.48046875,2181.950393027809
2024-07-05,18475.44921875,2185.191665125725
2024-07-08,18472.05078125,2184.750503247567
2024-07-09,18236.189453125,2154.132601196842
2024-07-10,18407.220703125,2176.334706568426
2024-07-11,18534.560546875,2192.865092851275
2024-07-12,18748.1796875,2220.5956664718474
2024-07-15,18590.890625,2200.177477752402
2024-07-16,18518.029296875,2190.719119209476
2024-07-17,18437.30078125,2180.239496272745
2024-07-18,18354.759765625,2169.524587000996
2024-07-19,18171.9296875,2145.7908385800133
2024-07-22,18407.0703125,2176.315183887611
2024-07-23,18557.69921875,2195.8687967423903
2024-07-24,18387.4609375,2173.7696291423767
2024-07-25,18298.720703125,2162.249979754953
2024-07-26,18417.55078125,2177.6756865532416
2024-07-29,18320.669921875,2165.0992769887125
2024-07-30,18411.1796875,2176.84863480235
2024-07-31,18508.650390625,2189.501613842283
2024-08-01,18083.05078125,2134.2531877596302
2024-08-02,17661.220703125,2079.4940964039
2024-08-05,17339.0,2037.665611821772
2024-08-06,17354.3203125,2039.654389851814
2024-08-07,17615.150390625,2073.5135640004546
2024-08-08,17680.400390625,2081.983872061092
2024-08-09,17722.880859375,2087.4983955380694
2024-08-12,17726.470703125,2087.9644044645374
2024-08-13,17812.05078125,2099.073824013536
2024-08-14,17885.599609375,2108.6214290973307
2024-08-15,18183.240234375,2147.2590963020903
2024-08-16,18322.400390625,2165.32391458874
2024-08-19,18421.689453125,2178.2129405876194
2024-08-20,18357.51953125,2169.8828408710174
2024-08-21,18448.94921875,2181.7516166413284
2024-08-22,18493.390625,2187.5206955928293
2024-08-23,18633.099609375,2205.6567589873885
2024-08-26,18617.01953125,2203.5693533880344
2024-08-27,18681.810546875,2211.980079240989
2024-08-28,18782.2890625,2225.0235118972237
2024-08-29,18912.5703125,2241.9357313918576
2024-08-30,18906.919921875,2241.2022363840924
2024-09-02,18930.849609375,2244.3086245054683
2024-09-03,18747.109375,2220.4567258343586
2024-09-04,18591.849609375,2200.3019665352613
2024-09-05,18576.5,2198.3093853855803
2024-09-06,18301.900390625,2162.662745006471
2024-09-09,18443.560546875,2181.0520961690077
2024-09-10,18265.919921875,2157.9920070067988
2024-09-11,18330.26953125,2166.345432523855
2024-09-12,18518.390625,2190.766024351694
2024-09-13,18699.400390625,2214.2634722724215
2024-09-16,18633.109375,2205.658026693935
2024-09-17,18726.080078125,2217.726846557273
2024-09-18,18711.490234375,2215.832892976904
2024-09-19,19002.380859375,2253.59432141677
2024-09-20,18720.009765625,2216.9388401680108
2024-09-23,18846.7890625,2233.396460095095
2024-09-24,18996.630859375,2252.8478958022315
2024-09-25,18918.5,2242.705482806851
2024-09-26,19238.359375,2284.227435946052
2024-09-27,19473.630859375,2314.768768521372
2024-09-30,19324.9296875,2295.4654009388587
2024-10-01,19213.140625,2280.9537105605473
2024-10-02,19164.75,2274.671971081669
2024-10-03,19015.41015625,2255.2856954910194
2024-10-04,19120.9296875,2268.9835182665215
2024-10-07,19104.099609375,2266.7987528044014
2024-10-08,19066.470703125,2261.9140259396913
2024-10-09,19254.9296875,2286.378480414037
2024-10-10,19210.900390625,2280.6628986787955
2024-10-11,19373.830078125,2301.81331469946
2024-10-14,19508.2890625,2319.2678590546575
2024-10-15,19486.189453125,2316.399039140083
2024-10-16,19432.810546875,2309.469755157288
2024-10-17,19583.390625,2329.0170294793347
2024-10-18,19657.369140625,2338.620413651173
2024-10-21,19461.189453125,2313.153710381218
2024-10-22,19421.91015625,2308.054741110161
2024-10-23,19377.619140625,2302.3051848394753
2024-10-24,19443.0,2310.7924801678346
2024-10-25,19463.58984375,2313.465312650331
2024-10-28,19531.619140625,2322.2964099940828
2024-10-29,19478.0703125,2315.3450679173798
2024-10-30,19257.33984375,2286.6913503896963
2024-10-31,19077.5390625,2263.350844539417
2024-11-01,19254.970703125,2286.383804781532
2024-11-04,19147.849609375,2272.478078132415
2024-11-05,19256.26953125,2286.5524097522075
2024-11-06,19039.310546875,2258.3882804927557
2024-11-07,19362.51953125,2300.3450569773827
2024-11-08,19215.48046875,2281.257453049072
2024-11-11,19448.599609375,2311.5193831015586
2024-11-12,19033.640625,2257.652250071898
2024-11-13,19003.109375,2253.688892325134
2024-11-14,19263.69921875,2287.5168808927324
2024-11-15,19210.810546875,2280.6512357785687
2024-11-18,19189.189453125,2277.844533484769
2024-11-19,19060.310546875,2261.1143566502024
2024-11-20,19004.779296875,2253.905670144574
2024-11-21,19146.169921875,2272.2600326064285
2024-11-22,19322.58984375,2295.1616584503336
2024-11-25,19405.19921875,2305.8854416679073
2024-11-26,19295.98046875,2291.707411652617
2024-11-27,19261.75,2287.2638466660646
2024-11-28,19425.73046875,2308.550667911125
2024-11-29,19626.44921875,2334.606601183861
2024-12-02,19933.619140625,2374.481296436629
2024-12-03,20016.75,2385.272775183782
2024-12-04,20232.140625,2413.233310771877
2024-12-05,20358.80078125,2429.675464679094
2024-12-06,20384.609375,2433.0257595400035
2024-12-09,20345.9609375,2428.008684111846
2024-12-10,20329.16015625,2425.8277217693653
2024-12-11,20399.16015625,2434.9146422941867
2024-12-12,20426.26953125,2438.4337956670806
2024-12-13,20405.919921875,2435.7921487656267
2024-12-16,20313.810546875,2423.835140619684
2024-12-17,20246.369140625,2415.0803592100274
2024-12-18,20242.5703125,2414.5872213634657
2024-12-19,19969.859375,2379.1857554304365
2024-12-20,19884.75,2368.137439336976
2024-12-23,19848.76953125,2363.4667013373037
2024-12-27,19984.3203125,2381.062975284392
2024-12-30,19909.140625,2264.733557423741
2025-01-02,20024.66015625,2279.729511702789
2025-01-03,19906.080078125,2264.336258192089
2025-01-06,20216.189453125,2304.5925331153326
2025-01-07,20340.5703125,2320.738804314613
2025-01-08,20329.939453125,2319.358778968168
2025-01-09,20317.099609375,2317.6919984009196
2025-01-10,20214.7890625,2304.4107439965746
2025-01-13,20132.849609375,2293.7739254480857
2025-01-14,20271.330078125,2311.750511359104
2025-01-15,20574.6796875,2351.1292798109075
2025-01-16,20655.390625,2361.6066208758552
2025-01-17,20903.390625,2393.8002821637942
2025-01-20,20990.310546875,2405.083631050963
2025-01-21,21042.0,2411.7936018012256
2025-01-22,21254.26953125,2439.3489783770806
2025-01-23,21411.529296875,2459.7633639768865
2025-01-24,21394.9296875,2457.608516389262
2025-01-27,21282.1796875,2442.972083686782
2025-01-28,21430.580078125,2462.2364059076654
2025-01-29,21637.529296875,2489.1011359570243
2025-01-30,21727.19921875,2500.741471007668
2025-01-31,21732.05078125,2501.3712676199357
2025-02-03,21428.240234375,2461.93266341914
2025-02-04,21505.69921875,2471.987858204126
2025-02-05,21585.9296875,2482.4028281069895
2025-02-06,21902.419921875,2523.4874224876717
2025-02-07,21787.0,2508.5043988153966
2025-02-10,21911.740234375,2524.6973216155857
2025-02-11,22037.830078125,2541.0654414604915
2025-02-12,22148.029296875,2555.370749213044
2025-02-13,22612.01953125,2615.6027832710283
2025-02-14,22513.419921875,2602.8032573543273
2025-02-17,22798.08984375,2639.757156724117
2025-02-18,22844.5,2645.7818053153783
2025-02-19,22433.630859375,2592.445587787363
2025-02-20,22314.650390625,2577.0003583082594
2025-02-21,22287.560546875,2573.483740348458
2025-02-24,22425.9296875,2591.445874404847
2025-02-25,22410.26953125,2589.4129801869894
2025-02-26,22794.109375,2639.240439535791
2025-02-27,22550.890625,2607.6674473729854
2025-02-28,22551.4296875,2607.7374247743483
2025-03-03,23147.01953125,2685.052818710735
2025-03-04,22326.810546875,2578.5789064998758
