date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2022-06-09,14364.58984375,14420.73046875,14186.9296875,14198.7998046875,64865200,14143.10943359375,14657.81307779948,48.961495111590075,0
2022-06-10,14110.0302734375,14121.0703125,13749.76953125,13761.830078125,89335800,14126.2250390625,14645.497745768229,40.172461064491245,0
2022-06-13,13564.4697265625,13648.83984375,13379.8701171875,13427.0302734375,91214200,14106.47064453125,14628.660994466145,34.98986592442356,0
2022-06-14,13557.4404296875,13569.9296875,13294.0,13304.3896484375,78302700,14083.628828125,14609.585327148438,33.29538483521239,0
2022-06-15,13480.5,13566.7998046875,13358.400390625,13485.2900390625,80763200,14062.97142578125,14590.66016438802,38.060281720012135,0
2022-06-16,13440.4296875,13443.3203125,13007.91015625,13038.490234375,104048800,14035.2540234375,14567.353833007812,31.98340442947054,0
2022-06-17,13092.849609375,13237.7001953125,13020.419921875,13126.259765625,190391800,14014.74541015625,14543.70849609375,34.205751508623976,0
2022-06-20,13207.7900390625,13265.599609375,13106.3798828125,13265.599609375,54602700,13998.49439453125,14522.153076171875,37.686672476356335,0
2022-06-21,13335.150390625,13443.76953125,13273.2001953125,13292.400390625,64763900,13978.66900390625,14500.549243164063,38.36214943001011,0
2022-06-22,13062.259765625,13206.1103515625,12965.6904296875,13144.2802734375,76135600,13957.69900390625,14476.578824869792,36.037107474103294,0
2022-06-23,13082.6201171875,13120.3095703125,12912.58984375,12912.58984375,99254200,13933.451796875,14449.578653971354,32.69871579305967,0
2022-06-24,12949.8701171875,13160.7099609375,12904.8603515625,13118.1298828125,95705800,13914.2855859375,14423.298486328125,38.17081438825032,0
2022-06-27,13217.900390625,13378.419921875,13126.8603515625,13186.0703125,69024800,13894.73,14399.415486653646,39.91001311824505,0
2022-06-28,13264.6201171875,13358.6201171875,13221.0400390625,13231.8203125,61092900,13876.29720703125,14376.78282063802,41.11126857873222,0
2022-06-29,13089.990234375,13132.3603515625,12946.759765625,13003.349609375,70350700,13849.12359375,14353.741821289062,37.12037851187798,0
2022-06-30,12795.2197265625,12811.4296875,12618.6796875,12783.76953125,114222900,13814.75078125,14327.424820963543,33.7312472666009,0
2022-07-01,12627.66015625,12894.3798828125,12623.23046875,12813.0302734375,80285900,13788.16958984375,14300.780737304687,34.58830188754973,0
2022-07-04,12904.08984375,12919.7001953125,12741.6298828125,12773.3798828125,52500200,13765.1537890625,14273.628987630209,33.94760058936055,0
2022-07-05,12851.2900390625,12870.240234375,12390.9501953125,12401.2001953125,90489700,13738.04978515625,14244.611987304688,28.593530782005335,0
2022-07-06,12587.5498046875,12668.6796875,12509.2197265625,12594.51953125,78681400,13714.0613671875,14216.785319010416,34.382508528066666,0
2022-07-07,12757.6298828125,12867.7099609375,12693.650390625,12843.2197265625,79392500,13691.32896484375,14192.374153645833,41.00834092647722,0
2022-07-08,12814.099609375,13019.1298828125,12766.7998046875,13015.23046875,75193100,13669.6759765625,14169.086743164062,45.13483865265123,0
2022-07-11,12783.08984375,12934.8701171875,12774.23046875,12832.4404296875,55461200,13647.54337890625,14143.42099609375,41.789501957599704,0
2022-07-12,12751.2998046875,12905.48046875,12655.0595703125,12905.48046875,65198400,13624.86359375,14120.934334309895,43.58873305314197,0
2022-07-13,12800.8701171875,12851.900390625,12625.2197265625,12756.3203125,63030200,13600.57359375,14102.144254557292,40.81429849263494,0
2022-07-14,12759.2900390625,12788.009765625,12434.2900390625,12519.66015625,72613000,13572.91640625,14080.442504882812,36.810859637024876,0
2022-07-15,12562.150390625,12875.669921875,12532.9404296875,12864.7197265625,77498400,13556.725,14058.820255533854,45.24428375239087,0
2022-07-18,12935.0498046875,13062.23046875,12913.6904296875,12959.8095703125,61274100,13548.30779296875,14037.449755859376,47.33043580328486,0
2022-07-19,12884.830078125,13351.2001953125,12827.8896484375,13308.41015625,73418300,13543.78119140625,14020.695255533854,54.21695594742029,0
2022-07-20,13356.669921875,13399.400390625,13129.1298828125,13281.98046875,75183800,13532.8480078125,14002.4517578125,53.64427585915587,0
2022-07-21,13261.8203125,13318.6396484375,13097.75,13246.6396484375,87886300,13522.9880078125,13982.678841145833,52.84053975141988,0
2022-07-22,13179.5595703125,13367.0400390625,13171.1396484375,13253.6796875,76076400,13507.5030078125,13963.01142578125,52.99163415289328,0
2022-07-25,13183.240234375,13337.0595703125,13151.8603515625,13210.3203125,56561100,13492.42181640625,13945.02684733073,51.88896013324036,0
2022-07-26,13181.919921875,13197.9501953125,13042.41015625,13096.9296875,58207700,13470.6416015625,13928.338264973958,49.0164566621085,0
2022-07-27,13158.6396484375,13204.580078125,13089.9599609375,13166.3798828125,79894900,13453.81400390625,13911.336100260416,50.81251810731469,0
2022-07-28,13214.41015625,13289.3896484375,13091.259765625,13282.1103515625,74308800,13441.81021484375,13895.000520833333,53.73722138944979,0
2022-07-29,13353.2802734375,13515.0302734375,13340.58984375,13484.0498046875,82631600,13431.8530078125,13878.350854492188,58.38682781807738,0
2022-08-01,13471.2001953125,13570.2197265625,13464.900390625,13479.6298828125,57227900,13417.93759765625,13861.594099934895,58.24883711116329,0
2022-08-02,13419.1904296875,13484.5498046875,13335.3896484375,13449.2001953125,56681200,13408.5266015625,13845.128100585938,57.24573378978193,0
2022-08-03,13398.7001953125,13595.0703125,13388.33984375,13587.5595703125,63636000,13400.11919921875,13832.408015950521,60.57060131028834,0
2022-08-04,13629.7001953125,13792.8798828125,13628.5703125,13662.6796875,64719800,13388.7469921875,13817.824430338542,62.28548913351234,0
2022-08-05,13642.91015625,13693.33984375,13562.6201171875,13573.9296875,62482000,13370.98177734375,13802.639925130208,59.01954887303024,0
2022-08-08,13703.3798828125,13745.58984375,13604.5498046875,13687.6904296875,51639200,13353.2159765625,13789.473763020833,61.78558181135401,0
2022-08-09,13703.3798828125,13745.58984375,13514.7099609375,13534.9697265625,51015000,13336.14837890625,13776.910929361979,56.292439347609616,0
2022-08-10,13482.6298828125,13715.5595703125,13455.7001953125,13700.9296875,56490500,13323.357578125,13768.326009114584,60.4114542477911,0
2022-08-11,13747.0703125,13763.259765625,13661.169921875,13694.509765625,54583800,13307.544375,13760.005257161458,60.17520768722522,0
2022-08-12,13709.830078125,13813.0498046875,13705.01953125,13795.849609375,58498800,13294.2595703125,13753.042667643229,62.65767066065253,0
2022-08-15,13847.8798828125,13857.98046875,13736.0,13816.6103515625,37843500,13277.5155859375,13751.080257161459,63.16424842575825,0
2022-08-16,13849.6201171875,13947.849609375,13824.9697265625,13910.1201171875,50947100,13264.5855859375,13745.604337565104,65.43848808183716,0
2022-08-17,13928.1201171875,13930.5703125,13610.4404296875,13626.7099609375,57254300,13248.19998046875,13738.6517578125,54.46326218490572,0
2022-08-18,13653.8203125,13775.66015625,13638.16015625,13697.41015625,47668000,13238.1721875,13736.923095703125,56.42658492924516,0
2022-08-19,13591.240234375,13660.33984375,13525.6904296875,13544.51953125,65997300,13233.8259765625,13733.126505533854,51.27780709653621,0
2022-08-22,13471.4404296875,13510.2900390625,13189.26953125,13230.5703125,68371700,13229.89677734375,13729.22792154948,42.668123961178566,0
2022-08-23,13163.51953125,13298.259765625,13156.4404296875,13194.23046875,53963000,13227.69359375,13730.058675130209,41.79339460094479,0
2022-08-24,13131.1201171875,13238.6103515625,13085.2001953125,13220.0595703125,46809500,13222.388984375,13733.27041829427,42.69266703435884,0
2022-08-25,13328.490234375,13364.5498046875,13210.990234375,13271.9599609375,41621200,13227.05837890625,13736.940836588541,44.54659657444631,0
2022-08-26,13335.099609375,13375.01953125,12939.9599609375,12971.4697265625,67305400,13223.962578125,13729.637003580729,37.069339757590036,0
2022-08-29,12838.419921875,12942.4599609375,12758.4404296875,12892.990234375,54303000,13216.510390625,13725.061092122396,35.398175451463615,0
2022-08-30,12919.4296875,13154.150390625,12885.080078125,12961.1396484375,62479300,13209.88517578125,13719.503002929687,38.01157335896217,0
2022-08-31,13018.48046875,13020.5400390625,12814.8095703125,12834.9599609375,82999700,13203.69876953125,13710.385083007812,35.1743178768587,0
2022-09-01,12713.75,12743.0498046875,12603.580078125,12630.23046875,61602700,13198.05158203125,13699.65975748698,31.11603352449655,0
2022-09-02,12768.4404296875,13051.5703125,12736.009765625,13050.26953125,67336800,13196.694375,13688.072501627605,45.109053744585225,0
2022-09-05,12827.580078125,12827.580078125,12617.400390625,12760.7802734375,62869400,13188.18857421875,13674.511840820312,39.19894881476252,0
2022-09-06,12807.26953125,12927.7900390625,12760.0400390625,12871.4404296875,53636500,13180.9809765625,13661.664762369792,42.310464715814305,0
2022-09-07,12770.7197265625,12953.990234375,12736.08984375,12915.9697265625,67128300,13179.23337890625,13649.906429036459,43.56208090355751,0
2022-09-08,12985.6103515625,13008.8203125,12688.8701171875,12904.3203125,71242600,13181.64439453125,13636.83243001302,43.29742648927381,0
2022-09-09,12926.150390625,13121.1298828125,12925.5703125,13088.2099609375,67719300,13187.14798828125,13626.870426432291,48.60536845360679,0
2022-09-12,13171.919921875,13441.5400390625,13165.7802734375,13402.26953125,67046400,13199.72578125,13619.607755533854,56.15436449562809,0
2022-09-13,13450.3896484375,13564.830078125,13183.1904296875,13188.9501953125,68434200,13215.48078125,13610.301009114582,50.70636800611249,0
2022-09-14,13131.33984375,13192.8203125,12952.08984375,13028.0,62448700,13224.150390625,13598.722924804688,47.0011975355981,0
2022-09-15,13040.3603515625,13111.3798828125,12927.2001953125,12956.66015625,67761600,13226.41919921875,13583.192342122396,45.41707003771539,0
2022-09-16,12814.919921875,12815.330078125,12699.2197265625,12741.259765625,148557300,13220.93978515625,13567.652425130209,40.93131156217981,0
2022-09-19,12685.2900390625,12866.7001953125,12606.6396484375,12803.240234375,49575200,13220.35578125,13554.223177083333,42.685492514688356,0
2022-09-20,12849.7802734375,12936.5703125,12638.2197265625,12670.830078125,62735600,13215.6627734375,13539.426090494791,39.955598251918104,0
2022-09-21,12555.3095703125,12771.7802734375,12520.8095703125,12767.150390625,55268200,13215.879375,13524.834342447917,42.820358146420375,0
2022-09-22,12531.66015625,12781.5595703125,12526.6103515625,12531.6298828125,66525600,13216.11876953125,13509.061588541666,38.04106272300892,0
2022-09-23,12506.6396484375,12521.25,12180.759765625,12284.1904296875,86711600,13204.50818359375,13493.499088541666,33.77581447708129,0
2022-09-26,12231.83984375,12368.490234375,12184.0,12227.919921875,67273900,13189.870390625,13478.080501302084,32.8731435016827,0
2022-09-27,12332.849609375,12414.08984375,12139.6796875,12139.6796875,78962200,13166.49578125,13460.213916015626,31.453550574909922,0
2022-09-28,12025.4296875,12198.3701171875,11862.83984375,12183.2802734375,96220900,13144.52177734375,13443.468082682291,32.993303904762364,0
2022-09-29,12143.2099609375,12147.3095703125,11866.98046875,11975.5498046875,87998400,13119.09998046875,13425.556412760418,29.583648563495885,0
2022-09-30,12063.08984375,12137.76953125,11973.91015625,12114.3603515625,89235000,13096.31359375,13409.205745442709,34.457942260152656,0
2022-10-03,11951.83984375,12227.8701171875,11893.9404296875,12209.48046875,63674200,13076.296796875,13392.9193359375,37.643283807348304,0
2022-10-04,12360.7197265625,12673.349609375,12358.98046875,12670.48046875,80240300,13067.7678125,13380.561173502605,50.26019959426753,0
2022-10-05,12611.0703125,12661.8798828125,12455.3603515625,12517.1796875,62392400,13054.78380859375,13365.187418619791,46.86440653972152,0
2022-10-06,12593.41015625,12643.2197265625,12421.8896484375,12470.7802734375,53529600,13038.55720703125,13348.257169596354,45.854566900205846,0
2022-10-07,12414.7802734375,12497.51953125,12272.58984375,12273.0,56973200,13014.3362109375,13332.681420898438,41.72710816439766,0
2022-10-10,12175.51953125,12410.830078125,12174.6298828125,12272.9404296875,68341800,12990.202421875,13318.921175130208,41.72588991181456,0
2022-10-11,12168.66015625,12258.150390625,12097.6796875,12220.25,64611700,12965.62341796875,13306.119921875,40.5968787309002,0
2022-10-12,12207.9697265625,12298.6201171875,12104.6201171875,12172.259765625,67186400,12937.317421875,13292.605916341146,39.54729937358291,0
2022-10-13,12114.23046875,12379.240234375,12000.4296875,12355.580078125,88446300,12911.1754296875,13279.07041829427,45.35876343813293,0
2022-10-14,12549.01953125,12676.419921875,12395.990234375,12437.8095703125,82478300,12888.45302734375,13265.236499023438,47.783578696123094,0
2022-10-17,12467.5400390625,12716.8095703125,12398.0498046875,12649.0302734375,57195500,12867.67982421875,13254.486165364584,53.49274159447962,0
2022-10-18,12788.5302734375,12931.759765625,12746.3603515625,12765.6103515625,65991900,12852.29263671875,13243.870670572916,56.33074955950694,0
2022-10-19,12817.6298828125,12819.1103515625,12705.259765625,12741.41015625,63632000,12833.10224609375,13233.6255859375,55.57263803792293,0
2022-10-20,12685.16015625,12818.33984375,12628.7802734375,12767.41015625,52824400,12814.56025390625,13224.166341145834,56.25382575072958,0
2022-10-21,12641.1201171875,12775.51953125,12548.150390625,12730.900390625,82221400,12793.26126953125,13216.304760742187,54.97904972022391,0
2022-10-24,12868.76953125,13020.4501953125,12747.3798828125,12931.4501953125,62919300,12775.55806640625,13212.561263020832,60.30087531892975,0
2022-10-25,12965.1904296875,13053.240234375,12789.259765625,13052.9599609375,69239900,12758.41486328125,13208.546427408854,63.14358612186317,0
2022-10-26,13054.490234375,13203.240234375,13023.400390625,13195.8095703125,65691700,12749.79685546875,13203.27284342448,66.2071641413917,0
2022-10-27,13152.990234375,13259.490234375,13062.0400390625,13211.23046875,72246300,12740.07326171875,13198.86943359375,66.53059331088234,0
2022-10-28,13072.919921875,13250.66015625,13051.25,13243.330078125,64191000,12734.04947265625,13192.331103515626,67.23359773692961,0
2022-10-31,13254.3095703125,13307.08984375,13216.48046875,13253.740234375,59049500,12734.51287109375,13186.409106445313,67.47221765096846,0
2022-11-01,13344.849609375,13444.0703125,13287.0703125,13338.740234375,51443700,12737.40306640625,13179.349104817707,69.42981070446861,0
2022-11-02,13369.330078125,13398.6396484375,13255.0703125,13256.740234375,54426400,12738.1366796875,13173.090608723958,65.34422096093448,0
2022-11-03,13130.9697265625,13194.3203125,13022.6396484375,13130.1904296875,52294100,12735.3012890625,13166.823030598958,59.522855789155635,0
2022-11-04,13201.240234375,13542.349609375,13193.509765625,13459.849609375,76643400,12745.06888671875,13162.472526041667,67.61628697694786,0
2022-11-07,13398.7900390625,13611.2998046875,13391.0,13533.51953125,56990600,12757.87947265625,13157.123518880207,69.1030708788924,0
2022-11-08,13506.650390625,13689.6103515625,13487.91015625,13688.75,60728100,12772.4316796875,13155.198518880208,72.01826384956567,0
2022-11-09,13653.98046875,13691.1201171875,13557.080078125,13666.3203125,64013300,12789.05888671875,13152.351774088542,70.97619682476063,0
2022-11-10,13603.7900390625,14157.25,13599.349609375,14146.08984375,114862700,12819.37607421875,13151.641772460938,78.23175146748387,0
2022-11-11,14179.3896484375,14263.5302734375,14172.4697265625,14224.8603515625,103682300,12842.867890625,13149.664021809896,79.15320056693858,0
2022-11-14,14295.8095703125,14431.1796875,14243.349609375,14313.2998046875,72405100,12873.91828125,13147.475016276041,80.16822508738551,0
2022-11-15,14372.419921875,14440.7802734375,14266.419921875,14378.509765625,77960600,12904.05966796875,13147.393017578124,80.9064298813585,0
2022-11-16,14374.8603515625,14382.6201171875,14195.3095703125,14234.0302734375,76202800,12930.42087890625,13146.506022135416,74.30678318010196,0
2022-11-17,14348.4599609375,14384.5400390625,14149.7001953125,14266.3798828125,58048700,12957.6620703125,13144.682771809896,74.8023981061359,0
2022-11-18,14320.6103515625,14457.759765625,14300.2099609375,14431.8603515625,93252600,12984.535078125,13144.447526041668,77.22280569999009,0
2022-11-21,14395.5302734375,14425.9501953125,14321.83984375,14379.9296875,48082900,13004.08828125,13142.165193684896,74.79473059548081,0
2022-11-22,14352.5400390625,14485.490234375,14343.7998046875,14422.349609375,50364700,13028.75626953125,13141.046272786458,75.4731359010646,0
2022-11-23,14438.2001953125,14446.330078125,14363.509765625,14427.58984375,51115900,13056.74806640625,13140.892936197917,75.56064499008356,0
2022-11-24,14456.150390625,14570.7099609375,14447.5498046875,14539.5595703125,50503400,13088.4060546875,13143.732600911459,77.41489322990144,0
2022-11-25,14547.580078125,14571.66015625,14498.0498046875,14541.3798828125,46218800,13124.40845703125,13150.228849283854,77.44485405670343,0
2022-11-28,14471.099609375,14514.73046875,14374.150390625,14383.3603515625,53336900,13156.010859375,13158.198266601563,68.90007492597385,0
2022-11-29,14404.669921875,14429.8701171875,14327.0400390625,14355.4501953125,51089400,13189.70326171875,13166.957104492187,67.48381143161104,0
2022-11-30,14429.2197265625,14487.7001953125,14363.3203125,14397.0400390625,97644000,13222.3010546875,13174.555021158854,68.52215033946464,0
2022-12-01,14543.7998046875,14563.7001953125,14423.7900390625,14490.2998046875,61595900,13261.474453125,13186.653434244792,70.77573947145154,0
2022-12-02,14465.7001953125,14584.58984375,14372.419921875,14529.3896484375,55190800,13306.3784375,13198.34618326823,71.69059950069789,0
2022-12-05,14487.4296875,14507.16015625,14394.3701171875,14447.6103515625,50074900,13350.77224609375,13208.196272786457,66.96737570304538,0
2022-12-06,14406.8701171875,14471.5,14305.259765625,14343.1904296875,50930900,13394.8424609375,13216.952856445312,61.40447850501724,0
2022-12-07,14304.9501953125,14372.349609375,14218.1796875,14261.1904296875,52784800,13436.4006640625,13226.260441080729,57.373900750397496,0
2022-12-08,14277.75,14298.8095703125,14196.76953125,14264.5595703125,47362200,13482.180859375,13237.52685546875,57.49734568630146,0
2022-12-09,14325.7998046875,14385.5703125,14217.9599609375,14370.7197265625,52573000,13527.308046875,13247.965104166668,61.3003898659496,0
2022-12-12,14300.4296875,14366.3896484375,14262.599609375,14306.6298828125,46459100,13569.25103515625,13257.303100585938,57.93035895475239,0
2022-12-13,14345.8798828125,14675.83984375,14302.490234375,14497.8896484375,68062200,13605.79921875,13267.853678385416,64.24719812737311,0
2022-12-14,14453.5400390625,14470.740234375,14375.9501953125,14460.2001953125,59754000,13644.65962890625,13279.994099934896,62.263190734398485,0
2022-12-15,14351.3095703125,14363.1201171875,13982.58984375,13986.23046875,87474200,13674.9686328125,13290.014607747396,43.90235749202206,0
2022-12-16,13978.4404296875,14011.259765625,13815.240234375,13893.0703125,168807500,13707.3700390625,13299.01494140625,41.32296865649535,0
2022-12-19,13934.75,14001.3701171875,13927.0498046875,13942.8701171875,48853600,13740.7686328125,13308.760693359374,43.24266733480111,0
2022-12-20,13829.900390625,13931.2900390625,13791.51953125,13884.66015625,56020300,13774.0568359375,13321.122859700521,41.53223995950116,0
2022-12-21,13944.6904296875,14099.75,13912.169921875,14097.8203125,44585400,13812.568046875,13333.650366210937,49.42173955094656,0
2022-12-22,14113.009765625,14160.8701171875,13890.5400390625,13914.0703125,42893400,13843.7378515625,13342.57412109375,43.91998528039841,0
2022-12-23,13945.58984375,14000.6796875,13874.5,13940.9296875,28738700,13873.80025390625,13350.28828125,44.885813305241,0
2022-12-27,14047.419921875,14063.1396484375,13966.349609375,13995.099609375,22975000,13900.721640625,13359.977107747396,46.87306746627753,0
2022-12-28,14013.7197265625,14018.4697265625,13914.6201171875,13925.599609375,27583800,13923.92142578125,13368.478100585937,44.64868256002863,0
2022-12-29,13890.8095703125,14071.7197265625,13871.3203125,14071.7197265625,30727400,13950.5276171875,13379.439762369791,50.01901605630349,0
2022-12-30,14005.83984375,14008.9697265625,13922.5498046875,13923.58984375,24346600,13973.6512109375,13391.139176432293,45.22829523466725,0
2023-01-02,13992.7099609375,14095.91015625,13976.4404296875,14069.259765625,34978500,14000.4183984375,13401.177010091145,50.27230521790899,0
2023-01-03,14116.0703125,14293.8701171875,14083.759765625,14181.669921875,57907500,14025.42279296875,13411.3591796875,53.80748598447378,0
2023-01-04,14266.98046875,14492.7802734375,14264.599609375,14490.7802734375,76221600,14054.17919921875,13421.212263997395,61.84096040456023,0
2023-01-05,14451.23046875,14501.599609375,14403.73046875,14436.3095703125,60947500,14078.98919921875,13430.831673177083,59.86517317226995,0
2023-01-06,14476.7197265625,14610.23046875,14388.98046875,14610.01953125,55433700,14106.96498046875,13442.193172200521,63.833577586992774,0
2023-01-09,14650.73046875,14832.8896484375,14628.6103515625,14792.830078125,64976500,14137.95498046875,13455.01942545573,67.47803226571564,0
2023-01-10,14741.9697265625,14790.8203125,14692.740234375,14774.599609375,57438600,14168.37216796875,13468.05508626302,66.75560190275398,0
2023-01-11,14805.400390625,14965.4697265625,14794.990234375,14947.91015625,66367800,14200.55556640625,13483.479923502604,70.03953275285446,0
2023-01-12,14972.2802734375,15095.0302734375,14934.509765625,15058.2998046875,65971500,14236.5867578125,13499.245922851562,71.9407823213457,0
2023-01-13,15063.2099609375,15132.3701171875,15041.16015625,15086.51953125,66451100,14275.71333984375,13514.282666015624,72.42256758242837,0
2023-01-16,15112.0498046875,15153.1904296875,15083.9404296875,15134.0400390625,42102700,14309.1971484375,13528.032584635417,73.25534307829334,0
2023-01-17,15130.0302734375,15269.7099609375,15083.9501953125,15187.0703125,57914400,14342.2681640625,13542.261254882813,74.19194878070104,0
2023-01-18,15182.9501953125,15250.3603515625,15156.8896484375,15181.7998046875,58258000,14372.12916015625,13556.699584960938,73.91489441012999,0
2023-01-19,15115.5498046875,15134.0703125,14906.26953125,14920.3603515625,64167400,14397.2099609375,13567.80625813802,61.62216014393964,0
2023-01-20,14986.51953125,15034.4296875,14940.6796875,15033.5595703125,64031100,14414.95935546875,13579.230257161458,64.38411903564867,0
2023-01-23,15077.400390625,15145.900390625,15022.830078125,15102.9501953125,39903900,14432.52115234375,13591.972094726563,65.99946122483775,0
2023-01-24,15140.5,15147.4501953125,15022.5498046875,15093.1103515625,48335400,14448.11736328125,13603.683927408854,65.54548229716367,0
2023-01-25,15095.7197265625,15114.41015625,14969.650390625,15081.6396484375,53589900,14462.1799609375,13616.57284342448,64.9843175404669,0
2023-01-26,15146.2900390625,15151.5400390625,15068.7197265625,15132.849609375,62001200,14480.15634765625,13628.505509440105,66.36865187041975,0
2023-01-27,15115.75,15186.490234375,15077.6201171875,15150.0302734375,55135800,14497.82935546875,13640.634847005209,66.84227543098686,0
2023-01-30,15070.2998046875,15161.0703125,14988.98046875,15126.080078125,54664400,14511.71375,13651.720100911458,65.45836503371008,0
2023-01-31,15081.169921875,15136.2197265625,14993.58984375,15128.26953125,57047200,14526.680546875,13662.650594075521,65.52862801789749,0
2023-02-01,15125.1201171875,15222.33984375,15107.830078125,15180.740234375,57095200,14541.848359375,13673.239095052084,67.24806619045192,0
2023-02-02,15275.0,15520.9697265625,15264.3095703125,15509.1904296875,122979300,14563.48037109375,13688.926432291666,75.48970897353526,0
2023-02-03,15408.400390625,15476.669921875,15347.8603515625,15476.4296875,76253700,14582.2177734375,13703.751595052083,73.50292631785426,0
2023-02-06,15367.0400390625,15406.9296875,15275.5703125,15345.91015625,54430400,14598.30837890625,13718.76318359375,66.04514007640671,0
2023-02-07,15359.58984375,15363.41015625,15273.599609375,15320.8798828125,56184100,14617.05876953125,13736.182430013021,64.68959334353909,0
2023-02-08,15450.669921875,15486.1298828125,15371.9296875,15412.0498046875,61344800,14638.19076171875,13754.6642578125,67.32057997490936,0
2023-02-09,15560.150390625,15658.5595703125,15519.6298828125,15523.419921875,66247500,14660.718359375,13773.858927408854,70.23788285809536,0
2023-02-10,15438.9404296875,15487.98046875,15246.3896484375,15307.98046875,65755600,14677.07197265625,13790.825764973959,59.22387792207194,0
2023-02-13,15322.0595703125,15409.26953125,15305.9404296875,15397.33984375,38580400,14694.4309765625,13811.041349283854,61.893055970047286,0
2023-02-14,15419.0,15526.2802734375,15366.3701171875,15380.5595703125,56427200,14713.0899609375,13831.77109375,61.08443356779897,0
2023-02-15,15394.4404296875,15520.3896484375,15388.849609375,15506.33984375,49065600,14736.35294921875,13852.981095377605,64.79705775718003,0
2023-02-16,15612.4296875,15634.0400390625,15417.169921875,15533.6396484375,66113500,14761.80193359375,13875.470092773438,65.56493228962644,0
2023-02-17,15372.0595703125,15514.7197265625,15300.419921875,15482.0,70462400,14786.1507421875,13899.234838867187,62.77553641925478,0
2023-02-20,15524.16015625,15532.4404296875,15436.7900390625,15477.5498046875,33610800,14808.28734375,13919.462174479168,62.52864950941871,0
2023-02-21,15450.6201171875,15470.51953125,15286.7099609375,15397.6201171875,47050500,14830.1071484375,13941.43583984375,58.108272397064596,0
2023-02-22,15342.599609375,15408.580078125,15247.5,15399.8896484375,54879700,14848.1471484375,13962.50625,58.198633907779104,0
2023-02-23,15453.2900390625,15552.76953125,15433.9697265625,15475.6904296875,51347600,14868.456953125,13983.837255859375,61.20828654161132,0
2023-02-24,15501.8203125,15530.4599609375,15162.48046875,15209.740234375,141484400,14892.9271484375,14003.049088541668,48.11810359111,0
2023-02-27,15351.6298828125,15481.0595703125,15351.6298828125,15381.4296875,58764200,14922.6943359375,14022.159252929687,54.83361126098492,0
2023-02-28,15299.7900390625,15443.169921875,15289.4296875,15365.1396484375,93757000,14951.1397265625,14038.51650390625,54.117852368053086,0
2023-03-01,15399.91015625,15478.83984375,15254.1103515625,15305.01953125,72243100,14979.5469140625,14056.150415039063,51.44868060577373,0
2023-03-02,15171.0703125,15329.2900390625,15150.669921875,15327.6396484375,62593100,15004.14330078125,14075.314078776042,52.39994907306157,0
2023-03-03,15430.66015625,15590.4404296875,15409.990234375,15578.3896484375,67122500,15037.4296875,14097.161824544271,61.42313270921383,0
2023-03-06,15597.900390625,15677.9296875,15587.7802734375,15653.580078125,69392600,15071.6826953125,14121.43116048177,63.64840016246672,0
2023-03-07,15638.4404296875,15706.3701171875,15544.0703125,15559.5302734375,68603300,15102.97130859375,14144.400244140625,59.05933890515218,0
2023-03-08,15528.8095703125,15667.2099609375,15524.849609375,15631.8701171875,64604200,15137.09671875,14169.07557779948,61.36663460392072,0
2023-03-09,15619.75,15667.0498046875,15535.1298828125,15633.2099609375,59687500,15168.3265234375,14192.959407552084,61.41001407946437,0
2023-03-10,15369.669921875,15495.8701171875,15316.3798828125,15427.9697265625,114116400,15198.41412109375,14217.095572916667,51.81267571223274,0
2023-03-13,15435.16015625,15435.8095703125,14887.4404296875,14959.4697265625,157697900,15216.2183203125,14239.389567057291,37.431829537330046,0
2023-03-14,15016.5302734375,15272.1103515625,14951.7099609375,15232.830078125,101464500,15237.2415234375,14264.430485026041,46.72351675983799,0
2023-03-15,15175.4404296875,15246.169921875,14702.91015625,14735.259765625,157452200,15242.13111328125,14286.060319010418,36.18887394381728,0
2023-03-16,14973.83984375,15018.3095703125,14664.169921875,14967.099609375,141054600,15252.7469140625,14309.258813476563,42.67448036812711,0
2023-03-17,15073.759765625,15153.1103515625,14694.259765625,14768.2001953125,217024000,15255.91052734375,14332.530900065105,39.01117344063086,0
2023-03-20,14715.400390625,14980.4296875,14458.3896484375,14933.3798828125,125262600,15258.7215234375,14356.022729492188,43.359665626248926,0
2023-03-21,15062.0595703125,15253.099609375,15055.9296875,15195.33984375,94322300,15267.136328125,14380.90489095052,49.50820788352986,0
2023-03-22,15174.669921875,15298.490234375,15166.9501953125,15216.1904296875,82685900,15272.50193359375,14402.119140625,49.97370046395828,0
2023-03-23,15178.25,15244.3203125,15078.7197265625,15210.3896484375,82739800,15275.54373046875,14424.562556966146,49.836046580384,0
2023-03-24,15135.5,15135.650390625,14809.8203125,14957.23046875,181078000,15272.95794921875,14445.282975260418,44.123744161055576,0
2023-03-27,15133.6796875,15185.349609375,15020.0703125,15127.6796875,90911900,15272.8307421875,14469.07197265625,48.411285618334496,0
2023-03-28,15255.9296875,15261.490234375,15103.759765625,15142.01953125,73013800,15271.9297265625,14492.98096516927,48.767458641119035,0
2023-03-29,15242.51953125,15342.26953125,15186.75,15328.7802734375,81824600,15274.8693359375,14518.885384114583,53.2905648691397,0
2023-03-30,15429.3798828125,15536.419921875,15424.6904296875,15522.400390625,77412500,15286.91013671875,14546.80322265625,57.48156548768512,0
