date,close,equity
2025-06-11,21860.80078125,9534.06351490409
2025-06-12,21913.3203125,9562.992375472446
2025-06-13,21631.0390625,9407.505935895522
2025-06-16,21937.5703125,9576.349784651202
2025-06-17,21719.080078125,9456.00077590444
2025-06-18,21719.689453125,9456.336432449525
2025-06-20,21626.390625,9404.94547891699
2025-06-23,21856.330078125,9531.600957751209
2025-06-24,22190.51953125,9715.679525529145
2025-06-25,22237.740234375,9741.68968030643
2025-06-26,22447.2890625,9857.113574747427
2025-06-27,22534.19921875,9904.985513667873
2025-06-30,22679.009765625,9984.750203482663
2025-07-01,22478.130859375,9874.101884053302
2025-07-02,22641.890625,9964.304201433513
2025-07-03,22866.970703125,10088.283034485132
2025-07-07,22685.5703125,9988.363890453622
2025-07-08,22702.25,9997.551412553055
2025-07-09,22864.91015625,10087.148042000952
2025-07-10,22829.259765625,10067.511058291237
2025-07-11,22780.599609375,10040.708022508416
2025-07-14,22855.630859375,10082.03681044423
2025-07-15,22884.58984375,10097.988027091571
2025-07-16,22907.970703125,10110.866695364677
2025-07-17,23081.05078125,10206.202836569068
2025-07-18,23065.470703125,10197.621002401951
2025-07-21,23180.060546875,10260.73949438951
2025-07-22,23063.580078125,10196.579606454381
2025-07-23,23162.41015625,10251.017288626914
2025-07-24,23219.869140625,10282.666903690524
2025-07-25,23272.25,10311.51938087843
2025-07-28,23356.26953125,10357.799102854242
2025-07-29,23308.30078125,10331.376908151422
2025-07-30,23345.41015625,10351.817531089271
2025-07-31,23218.119140625,10281.702966945666
2025-08-01,22763.310546875,10031.184843863897
2025-08-04,23188.609375,10265.448368421035
2025-08-05,23018.560546875,10171.781903363988
2025-08-06,23315.0390625,10335.088494948031
2025-08-07,23389.529296875,10376.119280117855
2025-08-08,23611.26953125,10498.258457105067
2025-08-11,23526.630859375,10451.63769947287
2025-08-12,23839.19921875,10623.80691483386
2025-08-13,23849.0390625,10629.22690737917
2025-08-14,23832.439453125,10620.083493992393
2025-08-15,23712.0703125,10553.781643937828
2025-08-18,23713.759765625,10554.712230192628
2025-08-19,23384.76953125,10373.49750127051
2025-08-20,23249.5703125,10299.026932796623
2025-08-21,23142.580078125,10240.094465222282
2025-08-22,23498.119140625,10435.932846123043
2025-08-25,23425.609375,10395.992944724745
2025-08-26,23525.2890625,10450.898609580328
2025-08-27,23565.849609375,10473.240210451399
2025-08-28,23703.44921875,10549.032964482687
2025-08-29,23415.419921875,10390.380379994915
2025-09-02,23231.109375,10288.858260796174
2025-09-03,23414.83984375,10390.060860783728
2025-09-04,23633.009765625,10510.233434679867
2025-09-05,23652.439453125,10520.935714521222
2025-09-08,23762.30078125,10581.449640817596
2025-09-09,23839.80078125,10624.138268089906
2025-09-10,23849.26953125,10629.353854405837
2025-09-11,23992.560546875,10708.281554502435
2025-09-12,24092.189453125,10763.159247979263
2025-09-15,24293.779296875,10874.199166711223
2025-09-16,24274.25,10863.442019934613
2025-09-17,24223.689453125,10835.592209092923
2025-09-18,24454.890625,10962.942669107028
2025-09-19,24626.25,11057.33101090046
2025-09-22,24761.0703125,11131.592869855927
2025-09-23,24580.169921875,11031.94913632295
2025-09-24,24503.5703125,10989.756463112448
2025-09-25,24397.310546875,10931.226353063304
2025-09-26,24503.849609375,10989.910305695612
2025-09-29,24611.349609375,11049.123562879782
2025-09-30,24679.990234375,11086.932260381245
2025-10-01,24800.859375,11153.509520934342
2025-10-02,24892.759765625,11204.130185728798
2025-10-03,24785.51953125,11145.06001290519
2025-10-06,24978.560546875,11251.391057605626
2025-10-07,24840.23046875,11175.195946049142
2025-10-08,25136.619140625,11338.453049809228
2025-10-09,25098.1796875,11317.279791912395
2025-10-10,24221.740234375,10834.518538477556
2025-10-13,24750.25,11125.632814536155
2025-10-14,24579.3203125,11031.481153639897
2025-10-15,24745.359375,11122.938955597398
2025-10-16,24657.240234375,11074.401082698083
2025-10-17,24817.94921875,11162.922965708352
2025-10-20,25141.01953125,11340.876877360753
2025-10-21,25127.130859375,11333.226705270697
2025-10-22,24879.009765625,11196.556397019194
2025-10-23,25097.41015625,11316.855917942
2025-10-24,25358.16015625,11460.482492925932
2025-10-27,25821.55078125,11715.727779017643
2025-10-28,26012.150390625,11820.71404589322
2025-10-29,26119.849609375,11880.0370369479
2025-10-30,25734.810546875,11667.94943663381
2025-10-31,25858.130859375,11735.876854123064
2025-11-03,25972.939453125,11799.115838203732
2025-11-04,25435.69921875,11503.19263664344
2025-11-05,25620.029296875,11604.72551406478
2025-11-06,25130.0390625,11334.82860461567
2025-11-07,25059.810546875,11296.145263616918
2025-11-10,25611.740234375,11600.15972439382
2025-11-11,25533.490234375,11557.057981373713
2025-11-12,25517.330078125,11548.15662799541
2025-11-13,24993.4609375,11259.598505626303
2025-11-14,25008.240234375,11267.739252666866
2025-11-17,24799.919921875,11152.992050427336
2025-11-18,24503.099609375,10989.497189947815
2025-11-19,24640.51953125,11065.190968331193
2025-11-20,24054.380859375,10742.333480672372
2025-11-21,24239.5703125,10844.339719888063
2025-11-24,24873.849609375,11193.714074608573
2025-11-25,25018.359375,11273.31308779534
2025-11-26,25236.939453125,11393.711584366056
2025-11-28,25434.890625,11502.747246227847
2025-12-01,25342.849609375,11452.04912223068
2025-12-02,25555.859375,11569.379373716198
2025-12-03,25606.5390625,11597.29480971574
2025-12-04,25581.69921875,11583.6125022145
2025-12-05,25692.05078125,11644.396459898107
2025-12-08,25627.94921875,11609.08797332862
2025-12-09,25668.689453125,11631.5285498476
2025-12-10,25776.439453125,11690.879512281037
2025-12-11,25686.689453125,11641.443327794717
2025-12-12,25196.73046875,11371.563631501765
2025-12-15,25067.26953125,11300.253828827426
2025-12-16,25132.939453125,10746.27654138642
