date,close,equity
2023-01-20,15033.5595703125,9689876.275069827
2023-01-23,15102.9501953125,9738635.591286734
2023-01-24,15093.1103515625,9731721.342381625
2023-01-25,15081.6396484375,9723661.123282831
2023-01-26,15132.849609375,9759645.273574129
2023-01-27,15150.0302734375,9771717.7607702
2023-01-30,15126.080078125,9754888.467955805
2023-01-31,15128.26953125,9756426.950096065
2023-02-01,15180.740234375,9793296.99710595
2023-02-02,15509.1904296875,10024091.963064924
2023-02-03,15476.4296875,10001071.686365861
2023-02-06,15345.91015625,9909358.387967106
2023-02-07,15320.8798828125,9891770.147228034
2023-02-08,15412.0498046875,9955833.312103314
2023-02-09,15523.419921875,10034090.72455722
2023-02-10,15307.98046875,9882706.0033428
2023-02-13,15397.33984375,9945496.935440186
2023-02-14,15380.5595703125,9933705.794219809
2023-02-15,15506.33984375,10022088.91695992
2023-02-16,15533.6396484375,10041271.909034392
2023-02-17,15482.0,10004985.826476496
2023-02-20,15477.5498046875,10001858.768888108
2023-02-21,15397.6201171875,9945693.877623172
2023-02-22,15399.8896484375,9947288.62895857
2023-02-23,15475.6904296875,10000552.225625373
2023-02-24,15209.740234375,9793625.954351883
2023-02-27,15381.4296875,9793625.954351883
2023-02-28,15365.1396484375,9793625.954351883
2023-03-01,15305.01953125,9793625.954351883
2023-03-02,15327.6396484375,9793625.954351883
2023-03-03,15578.3896484375,9793625.954351883
2023-03-06,15653.580078125,9793625.954351883
2023-03-07,15559.5302734375,9793625.954351883
2023-03-08,15631.8701171875,9793625.954351883
2023-03-09,15633.2099609375,9793625.954351883
2023-03-10,15427.9697265625,9793625.954351883
2023-03-13,14959.4697265625,9793625.954351883
2023-03-14,15232.830078125,9793625.954351883
2023-03-15,14735.259765625,9793625.954351883
2023-03-16,14967.099609375,9793625.954351883
2023-03-17,14768.2001953125,9793625.954351883
2023-03-20,14933.3798828125,9788294.863787867
2023-03-21,15195.33984375,9601259.874138776
2023-03-22,15216.1904296875,9586372.90778315
2023-03-23,15210.3896484375,9590514.567665704
2023-03-24,14957.23046875,9771265.94807884
2023-03-27,15127.6796875,9649568.08344903
2023-03-28,15142.01953125,31336210.932763726
2023-03-29,15328.7802734375,31336210.932763726
2023-03-30,15522.400390625,31336210.932763726
2023-03-31,15628.83984375,31336210.932763726
2023-04-03,15580.919921875,31336210.932763726
2023-04-04,15603.4697265625,31320113.932665274
2023-04-05,15520.169921875,31148244.856395233
2023-04-06,15597.8896484375,31308600.78594835
2023-04-11,15655.169921875,31426784.82876971
2023-04-12,15703.599609375,31526707.820016783
2023-04-13,15729.4599609375,31580064.42453392
2023-04-14,15807.5,31741081.24175297
2023-04-17,15789.5302734375,31704005.040713742
2023-04-18,15882.669921875,31896176.263697077
2023-04-19,15895.2001953125,31922029.463823933
2023-04-20,15795.9697265625,31717291.300680738
2023-04-21,15881.66015625,31894092.855628245
2023-04-24,15863.9501953125,31857552.61836688
2023-04-25,15872.1298828125,31874429.432665262
2023-04-26,15795.73046875,31716797.649832707
2023-04-27,15800.4501953125,31726535.66839814
2023-04-28,15922.3798828125,31978108.20016021
2023-05-02,15726.9404296875,31574865.978868943
2023-05-03,15815.0595703125,31756678.593649317
2023-05-04,15734.240234375,31589927.366987426
2023-05-05,15961.01953125,32057831.804666437
2023-05-08,15952.830078125,32040934.84135385
2023-05-09,15955.48046875,32046403.283809174
2023-05-10,15896.23046875,31924155.184822597
2023-05-11,15834.91015625,31797635.494824488
2023-05-12,15913.8203125,31960447.589209236
2023-05-15,15917.240234375,31967503.773983944
2023-05-16,15897.9296875,31927661.113294326
2023-05-17,15951.2998046875,32037777.490827873
2023-05-18,16163.3603515625,32475313.33429661
2023-05-19,16275.3798828125,32706438.64644311
2023-05-22,16223.990234375,32600408.4889904
2023-05-23,16152.8603515625,32453649.11422304
2023-05-24,15842.1298828125,31795883.931156676
2023-05-25,15793.7998046875,31795883.931156676
2023-05-26,15983.9697265625,31795883.931156676
2023-05-29,15952.73046875,31795883.931156676
2023-05-30,15908.91015625,31795883.931156676
2023-05-31,15664.01953125,31795883.931156676
2023-06-01,15853.66015625,31795883.931156676
2023-06-02,16051.23046875,31795883.931156676
2023-06-05,15963.8896484375,31795883.931156676
2023-06-06,15992.4404296875,31795883.931156676
2023-06-07,15960.5595703125,31795883.931156676
2023-06-08,15989.9599609375,31795883.931156676
2023-06-09,15949.83984375,31795883.931156676
2023-06-12,16097.8701171875,31795883.931156676
2023-06-13,16230.6796875,31795883.931156676
2023-06-14,16310.7900390625,31795883.931156676
2023-06-15,16290.1201171875,31795883.931156676
2023-06-16,16357.6298828125,31795883.931156676
2023-06-19,16201.2001953125,31795883.931156676
2023-06-20,16111.3203125,31795883.931156676
2023-06-21,16023.1298828125,31795883.931156676
2023-06-22,15988.16015625,31795883.931156676
2023-06-23,15829.9404296875,31795883.931156676
2023-06-26,15813.0595703125,31795883.931156676
2023-06-27,15846.8603515625,31795883.931156676
2023-06-28,15949.0,31795883.931156676
2023-06-29,15946.7197265625,31795883.931156676
2023-06-30,16147.900390625,31795883.931156676
2023-07-03,16081.0400390625,31779557.20941984
2023-07-04,16039.169921875,31864576.804016747
2023-07-05,15937.580078125,32070860.614785887
2023-07-06,15528.5400390625,32901439.094880965
2023-07-07,15603.400390625,32749431.00011676
2023-07-10,15673.16015625,32607779.92792002
2023-07-11,15790.33984375,32369840.0749784
2023-07-12,16023.0,96742965.54857655
2023-07-13,16141.0302734375,96742965.54857655
2023-07-14,16105.0703125,96742965.54857655
2023-07-17,16068.650390625,96742965.54857655
2023-07-18,16125.490234375,96742965.54857655
2023-07-19,16108.9296875,96742965.54857655
2023-07-20,16204.2197265625,96742965.54857655
2023-07-21,16177.2197265625,96694181.51468708
2023-07-24,16190.9501953125,96776992.73492642
2023-07-25,16211.58984375,96901474.60830894
2023-07-26,16131.4599609375,96418195.15921235
2023-07-27,16406.029296875,98074178.0803554
2023-07-28,16469.75,98458490.46446754
2023-07-31,16446.830078125,98320255.80308652
2023-08-01,16240.400390625,97075236.81453234
2023-08-02,16020.01953125,95776626.55063121
2023-08-03,15893.3798828125,95776626.55063121
2023-08-04,15951.8603515625,95776626.55063121
2023-08-07,15950.759765625,95776626.55063121
2023-08-08,15774.9296875,95776626.55063121
2023-08-09,15852.580078125,95776626.55063121
2023-08-10,15996.51953125,95776626.55063121
2023-08-11,15832.169921875,95728325.44477671
2023-08-14,15904.25,95288518.70941485
2023-08-15,15767.2802734375,96124258.76200458
2023-08-16,15789.4501953125,95988985.86529432
2023-08-17,15676.900390625,96675724.32969195
2023-08-18,15574.259765625,97302000.54041505
2023-08-21,15603.2802734375,97124927.83001336
2023-08-22,15705.6201171875,96500486.8783946
2023-08-23,15728.41015625,96361430.24944
2023-08-24,15621.490234375,97013817.19196579
2023-08-25,15631.8203125,96950786.76727188
2023-08-28,15792.6103515625,95969703.72743182
2023-08-29,15930.8798828125,289497599.86018926
2023-08-30,15891.9296875,289497599.86018926
2023-08-31,15947.080078125,289497599.86018926
2023-09-01,15840.33984375,289497599.86018926
2023-09-04,15824.849609375,289497599.86018926
2023-09-05,15771.7099609375,289497599.86018926
2023-09-06,15741.3701171875,289497599.86018926
2023-09-07,15718.66015625,289497599.86018926
2023-09-08,15740.2998046875,289497599.86018926
2023-09-11,15800.990234375,289497599.86018926
2023-09-12,15715.5302734375,289497599.86018926
2023-09-13,15654.0302734375,289497599.86018926
2023-09-14,15805.2900390625,289497599.86018926
2023-09-15,15893.5302734375,289497599.86018926
2023-09-18,15727.1201171875,289497599.86018926
2023-09-19,15664.48046875,289497599.86018926
2023-09-20,15781.58984375,289497599.86018926
2023-09-21,15571.8603515625,289497599.86018926
2023-09-22,15557.2900390625,289497599.86018926
2023-09-25,15405.490234375,289497599.86018926
2023-09-26,15255.8701171875,289497599.86018926
2023-09-27,15217.4501953125,289497599.86018926
2023-09-28,15323.5,289497599.86018926
2023-09-29,15386.580078125,289497599.86018926
2023-10-02,15247.2099609375,289497599.86018926
2023-10-03,15085.2099609375,289497599.86018926
2023-10-04,15099.919921875,289497599.86018926
2023-10-05,15070.2197265625,289497599.86018926
2023-10-06,15229.76953125,289497599.86018926
2023-10-09,15128.1103515625,289497599.86018926
2023-10-10,15423.51953125,289497599.86018926
2023-10-11,15460.009765625,289497599.86018926
2023-10-12,15425.0302734375,289497599.86018926
2023-10-13,15186.66015625,289497599.86018926
2023-10-16,15237.990234375,289497599.86018926
2023-10-17,15251.6904296875,289497599.86018926
2023-10-18,15094.91015625,289497599.86018926
2023-10-19,15045.23046875,289497599.86018926
2023-10-20,14798.4697265625,289497599.86018926
2023-10-23,14800.7197265625,289497599.86018926
2023-10-24,14879.9404296875,289497599.86018926
2023-10-25,14892.1796875,289497599.86018926
2023-10-26,14731.0498046875,289497599.86018926
2023-10-27,14687.41015625,289497599.86018926
2023-10-30,14716.5400390625,289497599.86018926
2023-10-31,14810.33984375,289497599.86018926
2023-11-01,14923.26953125,289497599.86018926
2023-11-02,15143.599609375,289497599.86018926
2023-11-03,15189.25,289497599.86018926
2023-11-06,15135.9697265625,289497599.86018926
2023-11-07,15152.6396484375,289497599.86018926
2023-11-08,15229.599609375,289497599.86018926
2023-11-09,15352.5400390625,289497599.86018926
2023-11-10,15234.3896484375,289497599.86018926
2023-11-13,15345.0,289497599.86018926
2023-11-14,15614.4296875,289497599.86018926
2023-11-15,15748.169921875,289497599.86018926
2023-11-16,15786.6103515625,289497599.86018926
2023-11-17,15919.16015625,289497599.86018926
2023-11-20,15901.330078125,289497599.86018926
2023-11-21,15900.5302734375,289497599.86018926
2023-11-22,15957.8203125,289497599.86018926
2023-11-23,15994.73046875,289497599.86018926
2023-11-24,16029.490234375,289497599.86018926
2023-11-27,15966.3701171875,289497599.86018926
2023-11-28,15992.669921875,289497599.86018926
2023-11-29,16166.4501953125,289497599.86018926
2023-11-30,16215.4296875,289497599.86018926
2023-12-01,16397.51953125,289497599.86018926
2023-12-04,16404.759765625,289497599.86018926
2023-12-05,16533.109375,289497599.86018926
2023-12-06,16656.439453125,289497599.86018926
2023-12-07,16628.990234375,289497599.86018926
2023-12-08,16759.220703125,289497599.86018926
2023-12-11,16794.4296875,289497599.86018926
2023-12-12,16791.740234375,289497599.86018926
2023-12-13,16766.05078125,289497599.86018926
2023-12-14,16752.23046875,289497599.86018926
2023-12-15,16751.439453125,289497599.86018926
2023-12-18,16650.55078125,289497599.86018926
2023-12-19,16744.41015625,289497599.86018926
2023-12-20,16733.05078125,289497599.86018926
2023-12-21,16687.419921875,289497599.86018926
2023-12-22,16706.1796875,289497599.86018926
2023-12-27,16742.0703125,289497599.86018926
2023-12-28,16701.55078125,289497599.86018926
2023-12-29,16751.640625,214875333.06541395
2024-01-02,16769.359375,214875333.06541395
2024-01-03,16538.390625,214875333.06541395
2024-01-04,16617.2890625,214875333.06541395
2024-01-05,16594.2109375,214875333.06541395
2024-01-08,16716.470703125,214875333.06541395
2024-01-09,16688.359375,214875333.06541395
2024-01-10,16689.810546875,214875333.06541395
2024-01-11,16547.029296875,214875333.06541395
2024-01-12,16704.560546875,214875333.06541395
2024-01-15,16622.220703125,214875333.06541395
2024-01-16,16571.6796875,214875333.06541395
2024-01-17,16431.689453125,214875333.06541395
2024-01-18,16567.349609375,214875333.06541395
2024-01-19,16555.130859375,214875333.06541395
2024-01-22,16683.359375,214875333.06541395
2024-01-23,16627.08984375,214875333.06541395
2024-01-24,16889.919921875,214875333.06541395
2024-01-25,16906.919921875,214875333.06541395
2024-01-26,16961.390625,214875333.06541395
2024-01-29,16941.7109375,214875333.06541395
2024-01-30,16972.33984375,214875333.06541395
2024-01-31,16903.759765625,214875333.06541395
2024-02-01,16859.0390625,214875333.06541395
2024-02-02,16918.2109375,214875333.06541395
2024-02-05,16904.060546875,214875333.06541395
2024-02-06,17033.240234375,214875333.06541395
2024-02-07,16921.9609375,214875333.06541395
2024-02-08,16963.830078125,214875333.06541395
2024-02-09,16926.5,214875333.06541395
2024-02-12,17037.349609375,214875333.06541395
2024-02-13,16880.830078125,214875333.06541395
2024-02-14,16945.48046875,214875333.06541395
2024-02-15,17046.689453125,214875333.06541395
2024-02-16,17117.439453125,214875333.06541395
2024-02-19,17092.259765625,214875333.06541395
2024-02-20,17068.4296875,214875333.06541395
2024-02-21,17118.119140625,214875333.06541395
2024-02-22,17370.44921875,214875333.06541395
2024-02-23,17419.330078125,214875333.06541395
2024-02-26,17423.23046875,214875333.06541395
2024-02-27,17556.490234375,214875333.06541395
2024-02-28,17601.220703125,214875333.06541395
2024-02-29,17678.189453125,214875333.06541395
2024-03-01,17735.0703125,214875333.06541395
2024-03-04,17716.169921875,214875333.06541395
2024-03-05,17698.400390625,214875333.06541395
2024-03-06,17716.7109375,214875333.06541395
2024-03-07,17842.849609375,214875333.06541395
2024-03-08,17814.509765625,214875333.06541395
2024-03-11,17746.26953125,214875333.06541395
2024-03-12,17965.109375,214875333.06541395
2024-03-13,17961.380859375,214875333.06541395
2024-03-14,17942.0390625,214875333.06541395
2024-03-15,17936.650390625,214875333.06541395
2024-03-18,17932.6796875,214875333.06541395
2024-03-19,17987.490234375,214875333.06541395
2024-03-20,18015.130859375,214875333.06541395
2024-03-21,18179.25,214875333.06541395
2024-03-22,18205.939453125,214875333.06541395
2024-03-25,18261.310546875,214875333.06541395
2024-03-26,18384.349609375,214875333.06541395
2024-03-27,18477.08984375,214875333.06541395
2024-03-28,18492.490234375,214875333.06541395
2024-04-02,18283.130859375,214875333.06541395
2024-04-03,18367.720703125,214875333.06541395
2024-04-04,18403.130859375,214875333.06541395
2024-04-05,18175.0390625,214875333.06541395
2024-04-08,18318.970703125,214875333.06541395
2024-04-09,18076.689453125,214875333.06541395
2024-04-10,18097.30078125,214875333.06541395
2024-04-11,17954.48046875,214875333.06541395
2024-04-12,17930.3203125,214875333.06541395
2024-04-15,18026.580078125,214875333.06541395
2024-04-16,17766.23046875,214875333.06541395
2024-04-17,17770.01953125,214875333.06541395
2024-04-18,17837.400390625,214875333.06541395
2024-04-19,17737.359375,214875333.06541395
2024-04-22,17860.80078125,214875333.06541395
2024-04-23,18137.650390625,214875333.06541395
2024-04-24,18088.69921875,214875333.06541395
2024-04-25,17917.279296875,214875333.06541395
2024-04-26,18161.009765625,214875333.06541395
2024-04-29,18118.3203125,214875333.06541395
2024-04-30,17932.169921875,214875333.06541395
2024-05-02,17896.5,214875333.06541395
2024-05-03,18001.599609375,214875333.06541395
2024-05-06,18175.2109375,214875333.06541395
2024-05-07,18430.05078125,214875333.06541395
2024-05-08,18498.380859375,214875333.06541395
2024-05-09,18686.599609375,214875333.06541395
2024-05-10,18772.849609375,214875333.06541395
2024-05-13,18742.220703125,214875333.06541395
2024-05-14,18716.419921875,214875333.06541395
2024-05-15,18869.359375,214875333.06541395
2024-05-16,18738.810546875,214875333.06541395
2024-05-17,18704.419921875,214875333.06541395
2024-05-20,18768.9609375,214875333.06541395
2024-05-21,18726.759765625,214875333.06541395
2024-05-22,18680.19921875,214875333.06541395
2024-05-23,18691.3203125,214875333.06541395
2024-05-24,18693.369140625,214875333.06541395
2024-05-27,18774.7109375,214875333.06541395
2024-05-28,18677.869140625,214875333.06541395
2024-05-29,18473.2890625,214875333.06541395
2024-05-30,18496.7890625,214875333.06541395
2024-05-31,18497.939453125,214875333.06541395
2024-06-03,18608.16015625,214875333.06541395
2024-06-04,18405.640625,214875333.06541395
2024-06-05,18575.939453125,214875333.06541395
2024-06-06,18652.669921875,214875333.06541395
2024-06-07,18557.26953125,214875333.06541395
2024-06-10,18494.890625,214875333.06541395
2024-06-11,18369.939453125,214875333.06541395
2024-06-12,18630.859375,214875333.06541395
2024-06-13,18265.6796875,214875333.06541395
2024-06-14,18002.01953125,214875333.06541395
2024-06-17,18068.2109375,214875333.06541395
2024-06-18,18131.970703125,214875333.06541395
2024-06-19,18067.91015625,214730219.878945
2024-06-20,18254.1796875,211738156.6034454
2024-06-21,18163.51953125,213194438.380966
2024-06-24,18325.580078125,210591246.07432258
2024-06-25,18177.619140625,212967955.15997583
2024-06-26,18155.240234375,213327429.42872572
2024-06-27,18210.55078125,212438971.42412388
2024-06-28,18235.44921875,212039025.71125752
2024-07-01,18290.66015625,211152167.74049288
2024-07-02,18164.060546875,213185748.0011053
2024-07-03,18374.529296875,209804970.6228119
2024-07-04,18450.48046875,208584960.50857943
2024-07-05,18475.44921875,803121488.1573225
2024-07-08,18472.05078125,803121488.1573225
2024-07-09,18236.189453125,803121488.1573225
2024-07-10,18407.220703125,803121488.1573225
2024-07-11,18534.560546875,803121488.1573225
2024-07-12,18748.1796875,803121488.1573225
2024-07-15,18590.890625,803121488.1573225
2024-07-16,18518.029296875,802682398.8813523
2024-07-17,18437.30078125,798854018.9919317
2024-07-18,18354.759765625,794939685.10601
2024-07-19,18171.9296875,786269353.5774789
2024-07-22,18407.0703125,797420402.6580471
2024-07-23,18557.69921875,804563661.4060668
2024-07-24,18387.4609375,796490469.333832
2024-07-25,18298.720703125,792282150.5503944
2024-07-26,18417.55078125,797917416.8231605
2024-07-29,18320.669921875,793323046.0381961
2024-07-30,18411.1796875,797615281.1156316
2024-07-31,18508.650390625,802237623.9985952
2024-08-01,18083.05078125,781845418.2884297
2024-08-02,17661.220703125,781845418.2884297
2024-08-05,17339.0,781845418.2884297
2024-08-06,17354.3203125,781845418.2884297
2024-08-07,17615.150390625,781845418.2884297
2024-08-08,17680.400390625,781845418.2884297
2024-08-09,17722.880859375,781845418.2884297
2024-08-12,17726.470703125,781845418.2884297
2024-08-13,17812.05078125,781845418.2884297
2024-08-14,17885.599609375,781845418.2884297
2024-08-15,18183.240234375,781845418.2884297
2024-08-16,18322.400390625,781845418.2884297
2024-08-19,18421.689453125,781845418.2884297
2024-08-20,18357.51953125,781845418.2884297
2024-08-21,18448.94921875,781845418.2884297
2024-08-22,18493.390625,781845418.2884297
2024-08-23,18633.099609375,781845418.2884297
2024-08-26,18617.01953125,781845418.2884297
2024-08-27,18681.810546875,781845418.2884297
2024-08-28,18782.2890625,781845418.2884297
2024-08-29,18912.5703125,781845418.2884297
2024-08-30,18906.919921875,781845418.2884297
2024-09-02,18930.849609375,781845418.2884297
2024-09-03,18747.109375,781845418.2884297
2024-09-04,18591.849609375,781845418.2884297
2024-09-05,18576.5,781845418.2884297
2024-09-06,18301.900390625,781845418.2884297
2024-09-09,18443.560546875,781845418.2884297
2024-09-10,18265.919921875,781845418.2884297
2024-09-11,18330.26953125,781845418.2884297
2024-09-12,18518.390625,781845418.2884297
2024-09-13,18699.400390625,781845418.2884297
2024-09-16,18633.109375,781845418.2884297
2024-09-17,18726.080078125,781845418.2884297
2024-09-18,18711.490234375,781845418.2884297
2024-09-19,19002.380859375,781845418.2884297
2024-09-20,18720.009765625,781845418.2884297
2024-09-23,18846.7890625,781845418.2884297
2024-09-24,18996.630859375,781845418.2884297
2024-09-25,18918.5,781845418.2884297
2024-09-26,19238.359375,781845418.2884297
2024-09-27,19473.630859375,781845418.2884297
2024-09-30,19324.9296875,781845418.2884297
2024-10-01,19213.140625,781845418.2884297
2024-10-02,19164.75,781845418.2884297
2024-10-03,19015.41015625,781845418.2884297
2024-10-04,19120.9296875,781845418.2884297
2024-10-07,19104.099609375,781845418.2884297
2024-10-08,19066.470703125,781845418.2884297
2024-10-09,19254.9296875,781845418.2884297
2024-10-10,19210.900390625,781845418.2884297
2024-10-11,19373.830078125,781845418.2884297
2024-10-14,19508.2890625,781845418.2884297
2024-10-15,19486.189453125,781845418.2884297
2024-10-16,19432.810546875,781845418.2884297
2024-10-17,19583.390625,781845418.2884297
2024-10-18,19657.369140625,781845418.2884297
2024-10-21,19461.189453125,781845418.2884297
2024-10-22,19421.91015625,781845418.2884297
2024-10-23,19377.619140625,781845418.2884297
2024-10-24,19443.0,781845418.2884297
2024-10-25,19463.58984375,781845418.2884297
2024-10-28,19531.619140625,781845418.2884297
2024-10-29,19478.0703125,781845418.2884297
2024-10-30,19257.33984375,781845418.2884297
2024-10-31,19077.5390625,781845418.2884297
2024-11-01,19254.970703125,781845418.2884297
2024-11-04,19147.849609375,781845418.2884297
2024-11-05,19256.26953125,781845418.2884297
2024-11-06,19039.310546875,781845418.2884297
2024-11-07,19362.51953125,781845418.2884297
2024-11-08,19215.48046875,781845418.2884297
2024-11-11,19448.599609375,781845418.2884297
2024-11-12,19033.640625,781845418.2884297
2024-11-13,19003.109375,781845418.2884297
2024-11-14,19263.69921875,781845418.2884297
2024-11-15,19210.810546875,781845418.2884297
2024-11-18,19189.189453125,781845418.2884297
2024-11-19,19060.310546875,781845418.2884297
2024-11-20,19004.779296875,781416961.7310348
2024-11-21,19146.169921875,775041750.5813433
2024-11-22,19322.58984375,767087091.2610016
2024-11-25,19405.19921875,2515646451.0721607
2024-11-26,19295.98046875,2515646451.0721607
2024-11-27,19261.75,2515646451.0721607
2024-11-28,19425.73046875,2515646451.0721607
2024-11-29,19626.44921875,2514351527.2320156
2024-12-02,19933.619140625,2554884753.632599
2024-12-03,20016.75,2565854453.8016577
2024-12-04,20232.140625,2594276758.0246634
2024-12-05,20358.80078125,2610990454.3328056
2024-12-06,20384.609375,2614396079.3600345
2024-12-09,20345.9609375,2609296146.86126
2024-12-10,20329.16015625,2607079165.895298
2024-12-11,20399.16015625,2616316157.0392275
2024-12-12,20426.26953125,2619893429.2791195
2024-12-13,20405.919921875,2617208155.5422726
2024-12-16,20313.810546875,2605053677.2401605
2024-12-17,20246.369140625,2596154310.4935117
2024-12-18,20242.5703125,2595653028.468541
2024-12-19,19969.859375,2559666906.8322535
2024-12-20,19884.75,2550076635.121975
2024-12-23,19848.76953125,2550076635.121975
2024-12-27,19984.3203125,2550076635.121975
2024-12-30,19909.140625,1942924296.587269
2025-01-02,20024.66015625,1942924296.587269
2025-01-03,19906.080078125,1942924296.587269
2025-01-06,20216.189453125,1942924296.587269
2025-01-07,20340.5703125,1942924296.587269
2025-01-08,20329.939453125,1942924296.587269
2025-01-09,20317.099609375,1942924296.587269
2025-01-10,20214.7890625,1942924296.587269
2025-01-13,20132.849609375,1942924296.587269
2025-01-14,20271.330078125,1942924296.587269
2025-01-15,20574.6796875,1942924296.587269
2025-01-16,20655.390625,1942924296.587269
2025-01-17,20903.390625,1942924296.587269
2025-01-20,20990.310546875,1942924296.587269
2025-01-21,21042.0,1942924296.587269
2025-01-22,21254.26953125,1942924296.587269
2025-01-23,21411.529296875,1942924296.587269
2025-01-24,21394.9296875,1942924296.587269
2025-01-27,21282.1796875,1942924296.587269
2025-01-28,21430.580078125,1942924296.587269
2025-01-29,21637.529296875,1942924296.587269
2025-01-30,21727.19921875,1942924296.587269
2025-01-31,21732.05078125,1942924296.587269
2025-02-03,21428.240234375,1942924296.587269
2025-02-04,21505.69921875,1942924296.587269
2025-02-05,21585.9296875,1942924296.587269
2025-02-06,21902.419921875,1942924296.587269
2025-02-07,21787.0,1942924296.587269
2025-02-10,21911.740234375,1942924296.587269
2025-02-11,22037.830078125,1942924296.587269
2025-02-12,22148.029296875,1942924296.587269
2025-02-13,22612.01953125,1942924296.587269
2025-02-14,22513.419921875,1942924296.587269
2025-02-17,22798.08984375,1942924296.587269
2025-02-18,22844.5,1942924296.587269
2025-02-19,22433.630859375,1942924296.587269
2025-02-20,22314.650390625,1942924296.587269
2025-02-21,22287.560546875,1942924296.587269
2025-02-24,22425.9296875,1942924296.587269
2025-02-25,22410.26953125,1942924296.587269
2025-02-26,22794.109375,1942924296.587269
2025-02-27,22550.890625,1942924296.587269
2025-02-28,22551.4296875,1942924296.587269
2025-03-03,23147.01953125,1942924296.587269
2025-03-04,22326.810546875,1942924296.587269
2025-03-05,23081.029296875,1942924296.587269
2025-03-06,23419.48046875,1942924296.587269
2025-03-07,23008.939453125,1942924296.587269
2025-03-10,22620.94921875,1942924296.587269
2025-03-11,22328.76953125,1942924296.587269
2025-03-12,22676.41015625,1942924296.587269
2025-03-13,22567.140625,1942924296.587269
2025-03-14,22986.8203125,1942924296.587269
2025-03-17,23154.5703125,1942924296.587269
2025-03-18,23380.69921875,1942924296.587269
2025-03-19,23288.060546875,1942924296.587269
2025-03-20,22999.150390625,1942924296.587269
2025-03-21,22891.6796875,1942924296.587269
2025-03-24,22852.66015625,1942924296.587269
2025-03-25,23109.7890625,1942924296.587269
2025-03-26,22839.029296875,1942924296.587269
2025-03-27,22678.740234375,1942924296.587269
2025-03-28,22461.51953125,1942924296.587269
2025-03-31,22163.490234375,1942924296.587269
2025-04-01,22539.98046875,1942924296.587269
2025-04-02,22390.83984375,1942924296.587269
2025-04-03,21717.390625,1942924296.587269
2025-04-04,20641.720703125,1942924296.587269
2025-04-07,19789.619140625,1942924296.587269
2025-04-08,20280.259765625,1942924296.587269
2025-04-09,19670.880859375,1942924296.587269
2025-04-10,20562.73046875,1942924296.587269
2025-04-11,20374.099609375,1942924296.587269
2025-04-14,20954.830078125,1942924296.587269
2025-04-15,21253.69921875,1942924296.587269
2025-04-16,21311.01953125,1942924296.587269
2025-04-17,21205.859375,1942924296.587269
2025-04-22,21293.529296875,1942924296.587269
2025-04-23,21961.970703125,1942924296.587269
2025-04-24,22064.509765625,1942924296.587269
2025-04-25,22242.44921875,1942924296.587269
2025-04-28,22271.669921875,1942924296.587269
2025-04-29,22425.830078125,1942924296.587269
2025-04-30,22496.98046875,1942924296.587269
2025-05-02,23086.650390625,1942924296.587269
2025-05-05,23344.5390625,1942924296.587269
2025-05-06,23249.650390625,1942924296.587269
2025-05-07,23115.9609375,1942924296.587269
2025-05-08,23352.689453125,1942924296.587269
2025-05-09,23499.3203125,1942924296.587269
2025-05-12,23566.5390625,1942924296.587269
2025-05-13,23638.560546875,1942924296.587269
2025-05-14,23527.009765625,1942924296.587269
2025-05-15,23695.58984375,1942924296.587269
2025-05-16,23767.4296875,1942924296.587269
2025-05-19,23934.98046875,1942924296.587269
2025-05-20,24036.109375,1942924296.587269
2025-05-21,24122.400390625,1942924296.587269
2025-05-22,23999.169921875,1942924296.587269
2025-05-23,23629.580078125,1942924296.587269
2025-05-26,24027.650390625,1942924296.587269
2025-05-27,24226.490234375,1942924296.587269
2025-05-28,24038.189453125,1942924296.587269
2025-05-29,23933.23046875,1942924296.587269
2025-05-30,23997.48046875,1942924296.587269
2025-06-02,23930.669921875,1942924296.587269
2025-06-03,24091.619140625,1942924296.587269
2025-06-04,24276.48046875,1942924296.587269
2025-06-05,24323.580078125,1942924296.587269
2025-06-06,24304.4609375,1942924296.587269
2025-06-09,24174.3203125,1942924296.587269
2025-06-10,23987.560546875,1942924296.587269
2025-06-11,23948.900390625,1942924296.587269
2025-06-12,23771.44921875,1942924296.587269
2025-06-13,23516.23046875,1942924296.587269
2025-06-16,23699.119140625,1942924296.587269
2025-06-17,23434.650390625,1942924296.587269
2025-06-18,23317.810546875,1942924296.587269
2025-06-19,23057.380859375,1942924296.587269
2025-06-20,23350.55078125,1942924296.587269
2025-06-23,23269.009765625,1942924296.587269
2025-06-24,23641.580078125,1942924296.587269
2025-06-25,23498.330078125,1942924296.587269
2025-06-26,23649.30078125,1942924296.587269
2025-06-27,24033.220703125,1942924296.587269
2025-06-30,23909.609375,1942924296.587269
2025-07-01,23673.2890625,1942924296.587269
2025-07-02,23790.109375,1942924296.587269
2025-07-03,23934.130859375,1942924296.587269
2025-07-04,23787.44921875,1942924296.587269
2025-07-07,24073.669921875,1942924296.587269
2025-07-08,24206.91015625,1942924296.587269
2025-07-09,24549.560546875,1942924296.587269
2025-07-10,24456.810546875,1942924296.587269
2025-07-11,24255.310546875,1942924296.587269
2025-07-14,24160.640625,1942924296.587269
2025-07-15,24060.2890625,1942924296.587269
2025-07-16,24009.380859375,1942924296.587269
2025-07-17,24370.9296875,1942924296.587269
2025-07-18,24289.509765625,1942924296.587269
