date,close,equity
2022-09-21,3789.929931640625,1753.8565867467757
2022-09-22,3757.989990234375,1737.2091115146222
2022-09-23,3693.22998046875,1703.455428472602
2022-09-26,3655.0400390625,1683.5503793182684
2022-09-27,3647.2900390625,1679.5109876547651
2022-09-28,3719.0400390625,1716.9079362813923
2022-09-29,3640.469970703125,1675.9562873611674
2022-09-30,3585.6201171875,1647.367894969504
2022-10-03,3678.429931640625,1695.7414679750834
2022-10-04,3790.929931640625,1754.3777985743247
2022-10-05,3783.280029296875,1750.3905789931687
2022-10-06,3744.52001953125,1730.1884034674176
2022-10-07,3639.659912109375,1675.5340752410975
2022-10-10,3612.389892578125,1661.3206185239228
2022-10-11,3588.840087890625,1649.0461817843334
2022-10-12,3577.030029296875,1642.8906395612264
2022-10-13,3669.909912109375,1691.300733024449
2022-10-14,3583.070068359375,1646.0387793594582
2022-10-17,3677.949951171875,1695.4912964777784
2022-10-18,3719.97998046875,1717.3978448595328
2022-10-19,3695.159912109375,1704.4613316700566
2022-10-20,3665.780029296875,1689.1481892561835
2022-10-21,3752.75,1734.4779666282259
2022-10-24,3797.340087890625,1757.7188478282606
2022-10-25,3859.110107421875,1789.9141125958693
2022-10-26,3830.60009765625,1775.0543583024933
2022-10-27,3807.300048828125,1762.9100972708097
2022-10-28,3901.06005859375,1811.7789233117455
2022-10-31,3871.97998046875,1796.622042646952
2022-11-01,3856.10009765625,1788.3452599049879
2022-11-02,3759.68994140625,1738.095146171659
2022-11-03,3719.889892578125,1717.35088998542
2022-11-04,3770.550048828125,1743.7555626083908
2022-11-07,3806.800048828125,1762.6494913570352
2022-11-08,3828.110107421875,1773.756545941856
2022-11-09,3748.570068359375,1732.2993368187865
2022-11-10,3956.3701171875,1840.6071800332256
2022-11-11,3992.929931640625,1859.6625877391843
2022-11-14,3957.25,1841.0657853619573
2022-11-15,3991.72998046875,1859.0371589959218
2022-11-16,3958.7900390625,1841.8684719362195
2022-11-17,3946.56005859375,1835.4940614652164
2022-11-18,3965.340087890625,1845.2824348564604
2022-11-21,3949.93994140625,1837.2556963628203
2022-11-22,4003.580078125,1865.213570051968
2022-11-23,4027.260009765625,1877.5558304986089
2022-11-25,4026.1201171875,1876.961705004755
2022-11-28,3963.93994140625,1844.5526619485036
2022-11-29,3957.6298828125,1841.2637847769151
2022-11-30,4080.110107421875,1905.1019264841561
2022-12-01,4076.570068359375,1903.2568162547964
2022-12-02,4071.699951171875,1900.7184535751226
2022-12-05,3998.840087890625,1862.7430310793457
2022-12-06,3941.260009765625,1832.7316133294112
2022-12-07,3933.919921875,1828.90587270557
2022-12-08,3963.510009765625,1844.3285764923721
2022-12-09,3934.3798828125,1829.1456097864052
2022-12-12,3990.56005859375,1858.427381877364
2022-12-13,4019.64990234375,1873.5893525014108
2022-12-14,3995.320068359375,1860.9083552664556
2022-12-15,3895.75,1809.011257967706
2022-12-16,3852.360107421875,1786.3959327599148
2022-12-19,3817.659912109375,1768.3097805447858
2022-12-20,3821.6201171875,1770.3738862710234
2022-12-21,3878.43994140625,1799.9890506930803
2022-12-22,3822.389892578125,1770.7751023091732
2022-12-23,3844.820068359375,1782.4659752203597
2022-12-27,3829.25,1774.35067143571
2022-12-28,3783.219970703125,1750.3592757437602
2022-12-29,3849.280029296875,1784.7905596113903
2022-12-30,3839.5,1779.6930926680852
2023-01-03,3824.139892578125,1771.6872230073836
2023-01-04,3852.969970703125,1786.7138007152898
2023-01-05,3808.10009765625,1763.327092182645
2023-01-06,3895.080078125,1808.6620867629222
2023-01-09,3892.090087890625,1807.1036684885105
2023-01-10,3919.25,1821.259735915103
2023-01-11,3969.610107421875,1847.5080195400128
2023-01-12,3983.169921875,1854.5755552123487
2023-01-13,3999.090087890625,1862.8733340362332
2023-01-17,3990.969970703125,1858.6410329170258
2023-01-18,3928.860107421875,1826.2686375673989
2023-01-19,3898.85009765625,1810.6270655326996
2023-01-20,3972.610107421875,1849.071655022659
2023-01-23,4019.81005859375,1873.6728278331666
2023-01-24,4016.949951171875,1872.1821060168254
2023-01-25,4016.219970703125,1871.8016315626332
2023-01-26,4060.429931640625,1894.844386098729
2023-01-27,4070.56005859375,1900.1243280812687
2023-01-30,4017.77001953125,1872.60953534513
2023-01-31,4076.60009765625,1903.2724678795007
2023-02-01,4119.2099609375,1925.481232591926
2023-02-02,4179.759765625,1957.0405069508215
2023-02-03,4136.47998046875,1934.4825710336127
2023-02-06,4111.080078125,1921.2438415134652
2023-02-07,4164.0,1948.826330707674
2023-02-08,4117.85986328125,1924.7775457251428
2023-02-09,4081.5,1905.8263549348972
2023-02-10,4090.4599609375,1910.4963925498978
2023-02-13,4137.2900390625,1934.9047831536827
2023-02-14,4136.1298828125,1934.300095994378
2023-02-15,4147.60009765625,1940.2785076354662
2023-02-16,4090.409912109375,1910.4703065087238
2023-02-17,4079.090087890625,1904.570280240138
2023-02-21,3997.340087890625,1861.9612133380228
2023-02-22,3991.050048828125,1858.6827705829037
2023-02-23,4012.320068359375,1869.7689563347853
2023-02-24,3970.0400390625,1847.7321049961438
2023-02-27,3982.239990234375,1854.090863842443
2023-02-28,3970.14990234375,1847.7893670377448
2023-03-01,3951.389892578125,1838.0114280629696
2023-03-02,3981.35009765625,1853.6270413054763
2023-03-03,4045.639892578125,1887.135642809445
2023-03-06,4048.419921875,1888.5846269599087
2023-03-07,3986.3701171875,1856.24353485969
2023-03-08,3992.010009765625,1859.1831135775133
2023-03-09,3918.320068359375,1820.7750445451973
2023-03-10,3861.590087890625,1791.2067077482718
2023-03-13,3855.760009765625,1788.1680020739882
2023-03-14,3919.2900390625,1821.280604748042
2023-03-15,3891.929931640625,1807.0201931567547
2023-03-16,3960.280029296875,1842.6450724693082
2023-03-17,3916.639892578125,1819.8993170556487
2023-03-20,3951.570068359375,1838.105337811195
2023-03-21,4002.8701171875,1864.8435300142455
2023-03-22,3936.969970703125,1830.49559422939
2023-03-23,3948.719970703125,1836.6198332030885
2023-03-24,3970.989990234375,1848.2272307825187
2023-03-27,3977.530029296875,1851.635976494525
2023-03-28,3971.27001953125,1848.3731853641102
2023-03-29,4027.81005859375,1877.8425224535572
2023-03-30,4050.830078125,1889.8408289036493
2023-03-31,4109.31005859375,1920.321286398785
2023-04-03,4124.509765625,1928.2435534787496
2023-04-04,4100.60009765625,1915.781551740672
2023-04-05,4090.3798828125,1910.4546548840199
2023-04-06,4105.02001953125,1918.085267298764
2023-04-10,4109.10986328125,1920.2169422340903
2023-04-11,4108.93994140625,1920.128376943081
2023-04-12,4091.949951171875,1911.272993082986
2023-04-13,4146.22021484375,1939.5592963929598
2023-04-14,4137.64013671875,1935.087258192917
2023-04-17,4151.31982421875,1942.2172731150886
2023-04-18,4154.8701171875,1944.0677278016647
2023-04-19,4154.52001953125,1943.88525276243
2023-04-20,4129.7900390625,1930.9956944470664
2023-04-21,4133.52001953125,1932.939804383905
2023-04-24,4137.0400390625,1934.7744801967951
2023-04-25,4071.6298828125,1900.6819331174797
2023-04-26,4055.989990234375,1892.530236124168
2023-04-27,4135.35009765625,1933.8936627479934
2023-04-28,4169.47998046875,1951.6825613427231
2023-05-01,4167.8701171875,1950.8434815597993
2023-05-02,4119.580078125,1925.67414204763
2023-05-03,4090.75,1910.6475643397239
2023-05-04,4061.219970703125,1895.2561638023299
2023-05-05,4136.25,1934.3627024931948
2023-05-08,4138.1201171875,1935.337429690222
2023-05-09,4119.169921875,1925.4603637589871
2023-05-10,4137.64013671875,1935.087258192917
2023-05-11,4130.6201171875,1931.4283409836062
2023-05-12,4124.080078125,1928.0195952715999
2023-05-15,4136.27978515625,1934.3782268689179
2023-05-16,4109.89990234375,1920.6287199376911
2023-05-17,4158.77001953125,1946.1004030295126
2023-05-18,4198.0498046875,1966.5734916365263
2023-05-19,4191.97998046875,1963.4098274625717
2023-05-22,4192.6298828125,1963.748564250886
2023-05-23,4145.580078125,1939.225649563899
2023-05-24,4115.240234375,1923.4121641554161
2023-05-25,4151.27978515625,1942.1964042821496
2023-05-26,4205.4501953125,1970.4306627587575
2023-05-30,4205.52001953125,1970.4670559674196
2023-05-31,4179.830078125,1957.077154657446
2023-06-01,4221.02001953125,1978.545839294426
2023-06-02,4282.3701171875,2010.5222358141382
2023-06-05,4273.7900390625,2006.0501976140954
2023-06-06,4283.85009765625,2011.2936191389917
2023-06-07,4267.52001953125,2002.782189275446
2023-06-08,4293.93017578125,2016.5474750803578
2023-06-09,4298.85986328125,2019.1168865114773
2023-06-12,4338.93017578125,2040.0020073200544
2023-06-13,4369.009765625,2055.679845314434
2023-06-14,4372.58984375,2057.545824376733
2023-06-15,4425.83984375,2085.300354193707
2023-06-16,4409.58984375,2076.830661996039
2023-06-20,4388.7099609375,2065.9478201163306
2023-06-21,4365.68994140625,2053.9495136662385
2023-06-22,4381.89013671875,2062.3932470717145
2023-06-23,4348.330078125,2044.9013475994207
2023-06-26,4328.81982421875,2034.7323725050028
2023-06-27,4378.41015625,2060.579440091763
2023-06-28,4376.85986328125,2059.771409060285
2023-06-29,4396.43994140625,2069.9767773633644
2023-06-30,4450.3798828125,2098.090912801592
2023-07-03,4455.58984375,2100.806406063284
2023-07-05,4446.81982421875,2096.2353681557624
2023-07-06,4411.58984375,2077.8730856511365
2023-07-07,4398.9501953125,2071.2851513894525
2023-07-10,4409.52978515625,2076.7993587466303
2023-07-11,4439.259765625,2092.294976199738
2023-07-12,4472.16015625,2109.443048924464
2023-07-13,4510.0400390625,2129.186491872502
2023-07-14,4505.419921875,2126.7784321497156
2023-07-17,4522.7900390625,2135.8319426737494
2023-07-18,4554.97998046875,2152.6097208627903
2023-07-19,4565.72021484375,2158.2076580496864
2023-07-20,4534.8701171875,2142.128222270213
2023-07-21,4536.33984375,2142.8942611378507
2023-07-24,4554.64013671875,2152.4325902807714
2023-07-25,4567.4599609375,2159.114434290681
2023-07-26,4566.75,2158.744394252958
2023-07-27,4537.41015625,2143.452120672024
2023-07-28,4582.22998046875,2166.8127431634953
2023-07-31,4588.9599609375,2170.32048858298
2023-08-01,4576.72998046875,2163.946078111977
2023-08-02,4513.39013671875,2130.932602394383
2023-08-03,4501.89013671875,2124.9386663775717
2023-08-04,4478.02978515625,2112.502368933724
2023-08-07,4518.43994140625,2133.5646203243195
2023-08-08,4499.3798828125,2123.6302923514836
2023-08-09,4467.7099609375,2107.1235544926867
2023-08-10,4468.830078125,2107.7073728190526
2023-08-11,4464.0498046875,2105.21583776451
2023-08-14,4489.72021484375,2118.595559155977
2023-08-15,4437.85986328125,2091.5653305407623
2023-08-16,4404.330078125,2074.089209942154
2023-08-17,4370.35986328125,2056.3835321812176
2023-08-18,4369.7099609375,2056.0447953929033
2023-08-21,4399.77001953125,2071.712453468776
2023-08-22,4387.5498046875,2065.3431329570262
2023-08-23,4436.009765625,2090.6010377602042
2023-08-24,4376.31005859375,2059.484844354318
2023-08-25,4405.7099609375,2074.8084211846603
2023-08-28,4433.31005859375,2089.1939185246
2023-08-29,4497.6298828125,2122.718171653273
2023-08-30,4514.8701171875,2131.7039857192367
2023-08-31,4507.66015625,2127.946068802447
2023-09-01,4515.77001953125,2132.173025464438
2023-09-05,4496.830078125,2122.301303990419
2023-09-06,4465.47998046875,2105.9612622971713
2023-09-07,4451.14013671875,2098.4871661294696
2023-09-08,4457.490234375,2101.796912133997
2023-09-11,4487.4599609375,2117.417488086776
2023-09-12,4461.89990234375,2104.0952832348726
2023-09-13,4467.43994140625,2106.9828171193303
2023-09-14,4505.10009765625,2126.6117359841664
2023-09-15,4450.31982421875,2098.0596095521832
2023-09-18,4453.52978515625,2099.732679158778
2023-09-19,4443.9501953125,2094.739683629149
2023-09-20,4402.2001953125,2072.979089828986
2023-09-21,4330.0,2035.3474940807769
2023-09-22,4320.06005859375,2030.1666790546974
2023-09-25,4337.43994140625,2039.2252795379845
2023-09-26,4273.52978515625,2005.914550199992
2023-09-27,4274.509765625,2006.4253276110712
2023-09-28,4299.7001953125,2019.554877505233
2023-09-29,4288.0498046875,2013.4825561159191
2023-10-02,4288.39013671875,2013.6599411959005
2023-10-03,4229.4501953125,1982.9397466199289
2023-10-04,4263.75,2000.8172105056683
2023-10-05,4258.18994140625,1997.9192422047413
2023-10-06,4308.5,2024.1414397884773
2023-10-09,4335.66015625,2038.2976344640515
2023-10-10,4358.240234375,2050.0666382497775
2023-10-11,4376.9501953125,2059.8184911833787
2023-10-12,4349.60986328125,2045.5683867595794
2023-10-13,4327.77978515625,2034.1902918445148
2023-10-16,4373.6298828125,2058.0879050372205
2023-10-17,4373.2001953125,2057.8639468300707
2023-10-18,4314.60009765625,2027.320882836118
2023-10-19,4278.0,2008.2444790482386
2023-10-20,4224.16015625,1980.1825156923587
2023-10-23,4217.0400390625,1976.4714264007002
2023-10-24,4247.68017578125,1992.4414280562255
2023-10-25,4186.77001953125,1960.6943342008794
2023-10-26,4137.22998046875,1934.873479904274
2023-10-27,4117.3701171875,1924.5222842685844
2023-10-30,4166.81982421875,1950.2960564420955
2023-10-31,4193.7998046875,1964.3583413694437
2023-11-01,4237.85986328125,1987.322965031
2023-11-02,4317.77978515625,2028.9781735690267
2023-11-03,4358.33984375,2050.118555834162
2023-11-06,4365.97998046875,2054.1006854560646
2023-11-07,4378.3798828125,2060.5636612180774
2023-11-08,4382.77978515625,2062.8569423596996
2023-11-09,4347.35009765625,2044.3905701883414
2023-11-10,4415.240234375,2079.77571242006
2023-11-13,4411.5498046875,2077.8522168181976
2023-11-14,4495.7001953125,2121.7123957048
2023-11-15,4502.8798828125,2125.4545337479044
2023-11-16,4508.240234375,2128.248412382099
2023-11-17,4514.02001953125,2131.2609047662277
2023-11-20,4547.3798828125,2148.6484600738268
2023-11-21,4538.18994140625,2143.8585539184087
2023-11-22,4556.6201171875,2153.4645795193996
2023-11-24,4559.33984375,2154.8821331714735
2023-11-27,4550.43017578125,2150.238308846628
2023-11-28,4554.89013671875,2152.5628932376585
2023-11-29,4550.580078125,2150.3164397211676
2023-11-30,4567.7998046875,2159.2915648726994
2023-12-01,4594.6298828125,2173.275718925508
2023-12-04,4569.77978515625,2160.323554111327
2023-12-05,4567.18017578125,2158.9686069580707
2023-12-06,4549.33984375,2149.6700148959853
2023-12-07,4585.58984375,2168.5639436446295
2023-12-08,4604.3701171875,2178.352444284855
2023-12-11,4622.43994140625,2187.770650389396
2023-12-12,4643.7001953125,2198.8517461820243
2023-12-13,4707.08984375,2231.8911806918104
2023-12-14,4719.5498046875,2238.3854597032314
2023-12-15,4719.18994140625,2238.1978947047432
2023-12-18,4740.56005859375,2249.3362525389725
2023-12-19,4768.3701171875,2263.8311840028605
2023-12-20,4698.35009765625,2227.3359216579743
2023-12-21,4746.75,2252.562523211744
2023-12-22,4754.6298828125,2256.669611333318
2023-12-26,4774.75,2267.156454383111
2023-12-27,4781.580078125,2270.7163718849433
2023-12-28,4783.35009765625,2271.638926999623
2023-12-29,4769.830078125,2138.518382448023
2024-01-02,4742.830078125,2124.4456631042053
2024-01-03,4704.81005859375,2104.629179240881
2024-01-04,4688.68017578125,2096.2220935420296
2024-01-05,4697.240234375,2100.683697325603
2024-01-08,4763.5400390625,2135.239939692904
2024-01-09,4756.5,2131.5705880671235
2024-01-10,4783.4501953125,2145.617348618749
2024-01-11,4780.240234375,2143.9442790121543
2024-01-12,4783.830078125,2145.8153480337064
2024-01-16,4765.97998046875,2136.5116660123676
2024-01-17,4739.2099609375,2122.5588152089676
2024-01-18,4780.93994140625,2144.308974592661
2024-01-19,4839.81005859375,2174.9927759599705
2024-01-22,4850.43017578125,2180.5281066480497
2024-01-23,4864.60009765625,2187.9136375247426
2024-01-24,4868.5498046875,2189.972271544783
2024-01-25,4894.16015625,2203.320689686841
2024-01-26,4890.97021484375,2201.6580544967155
2024-01-29,4927.93017578125,2220.9220232830826
2024-01-30,4924.97021484375,2219.3792566333755
2024-01-31,4845.64990234375,2178.0365715935077
2024-02-01,4906.18994140625,2209.5907559931497
2024-02-02,4958.60986328125,2236.9126392735843
2024-02-05,4942.81005859375,2228.677594197498
2024-02-06,4954.22998046875,2234.6297925484314
2024-02-07,4995.06005859375,2255.9109121869233
2024-02-08,4997.91015625,2257.3964167950303
2024-02-09,5026.60986328125,2272.3550435469033
2024-02-12,5021.83984375,2269.868852949577
2024-02-13,4953.169921875,2234.077277471474
2024-02-14,5000.6201171875,2258.8088804878503
2024-02-15,5029.72998046875,2273.9812855283667
2024-02-16,5005.56982421875,2261.3887263354395
2024-02-20,4975.509765625,2245.7210682595664
2024-02-21,4981.7998046875,2248.9995110146856
2024-02-22,5087.02978515625,2303.8466214477285
2024-02-23,5088.7998046875,2304.7691765624086
2024-02-26,5069.52978515625,2294.7254144656245
2024-02-27,5078.18017578125,2299.234100372292
2024-02-28,5069.759765625,2294.845283006042
2024-02-29,5096.27001953125,2308.662740893302
2024-03-01,5137.080078125,2329.933426115324
2024-03-04,5130.9501953125,2326.738458691961
2024-03-05,5078.64990234375,2299.4789274123805
2024-03-06,5104.759765625,2313.0876969702504
2024-03-07,5157.35986328125,2340.5034899989105
2024-03-08,5123.68994140625,2322.954328485016
2024-03-11,5117.93994140625,2319.9573604766106
2024-03-12,5175.27001953125,2349.838475269658
2024-03-13,5165.31005859375,2344.6472258271087
2024-03-14,5150.47998046875,2336.9176137048858
2024-03-15,5117.08984375,2319.5142795236015
2024-03-18,5149.419921875,2336.3650986279285
2024-03-19,5178.509765625,2351.5270692519753
2024-03-20,5224.6201171875,2375.560329858784
2024-03-21,5241.52978515625,2384.37384880402
2024-03-22,5234.18017578125,2380.5431454699064
2024-03-25,5218.18994140625,2372.2088461883786
2024-03-26,5203.580078125,2364.59401264732
2024-03-27,5248.490234375,2388.0017172618855
2024-03-28,5254.35009765625,2391.055947311892
2024-04-01,5243.77001953125,2385.541485456751
2024-04-02,5205.81005859375,2365.7563048428356
2024-04-03,5211.490234375,2368.7168796425794
2024-04-04,5147.2099609375,2335.2132408488824
2024-04-05,5204.33984375,2364.990011477235
2024-04-08,5202.39013671875,2363.9738011122927
2024-04-09,5209.91015625,2367.8933242353783
2024-04-10,5160.64013671875,2342.2132073121297
2024-04-11,5199.06005859375,2362.238125006881
2024-04-12,5123.41015625,2322.808501152406
2024-04-15,5061.81982421875,2290.70689163506
2024-04-16,5051.41015625,2285.2812495688913
2024-04-17,5022.2099609375,2270.061762405281
2024-04-18,5011.1201171875,2264.2816046771127
2024-04-19,4967.22998046875,2241.405546306566
2024-04-22,5010.60009765625,2264.010564346869
2024-04-23,5070.5498046875,2295.2570607096427
2024-04-24,5071.6298828125,2295.820010203069
2024-04-25,5048.419921875,2283.7227040454986
2024-04-26,5099.9599609375,2310.585981997201
2024-04-29,5116.169921875,2319.0348053619305
2024-04-30,5035.68994140625,2277.087687660721
2024-05-01,5018.39013671875,2268.070824843311
2024-05-02,5064.2001953125,2291.947569203078
2024-05-03,5127.7900390625,2325.0913478775587
2024-05-06,5180.740234375,2352.689615945453
2024-05-07,5187.7001953125,2356.317229905356
2024-05-08,5187.669921875,2356.3014510316707
2024-05-09,5214.080078125,2370.0667368365825
2024-05-10,5222.68017578125,2374.549209453095
2024-05-13,5221.419921875,2373.892350211443
2024-05-14,5246.68017578125,2387.0582933142664
2024-05-15,5308.14990234375,2419.097041834833
2024-05-16,5297.10009765625,2413.3377529396034
2024-05-17,5303.27001953125,2416.5535891959057
2024-05-20,5308.1298828125,2419.086607418363
2024-05-21,5321.41015625,2426.0084430070706
2024-05-22,5307.009765625,2418.502789091998
2024-05-23,5267.83984375,2398.0869625265846
2024-05-24,5304.72021484375,2417.3094481450366
2024-05-28,5306.0400390625,2417.9973561381344
2024-05-29,5266.9501953125,2397.6232672385995
2024-05-30,5235.47998046875,2381.2206190465345
2024-05-31,5277.509765625,2403.1270401793076
2024-06-03,5283.39990234375,2406.1970491029997
2024-06-04,5291.33984375,2410.3354404739816
2024-06-05,5354.02978515625,2443.010179403261
2024-06-06,5352.9599609375,2442.4525743670506
2024-06-07,5346.990234375,2439.341082275443
2024-06-10,5360.7900390625,2446.533703696432
2024-06-11,5375.31982421875,2454.1067995716126
2024-06-12,5421.02978515625,2477.9313718490316
2024-06-13,5433.740234375,2484.5562083153027
2024-06-14,5431.60009765625,2483.4407437449186
2024-06-17,5473.22998046875,2505.1387310462646
2024-06-18,5487.02978515625,2512.331352467253
2024-06-20,5473.169921875,2505.107427796856
2024-06-21,5464.6201171875,2500.6511684704988
2024-06-24,5447.8701171875,2491.920870359056
2024-06-25,5469.2998046875,2503.090276944731
2024-06-26,5477.89990234375,2507.5727495612437
2024-06-27,5482.8701171875,2510.1632843232646
2024-06-28,5460.47998046875,2498.493280245017
2024-07-01,5475.08984375,2506.108113786076
2024-07-02,5509.009765625,2523.7875782568576
2024-07-03,5537.02001953125,2538.3868538854404
2024-07-05,5567.18994140625,2554.111774002914
2024-07-08,5572.85009765625,2557.061914386188
2024-07-09,5576.97998046875,2559.214458154454
2024-07-10,5633.91015625,2588.887139116074
2024-07-11,5584.5400390625,2563.1548501104785
2024-07-12,5615.35009765625,2579.2134170570125
2024-07-15,5631.22021484375,2587.4851098397235
2024-07-16,5667.2001953125,2606.2383012150112
2024-07-17,5588.27001953125,2565.0989600473167
2024-07-18,5544.58984375,2542.3323358007183
2024-07-19,5505.0,2521.6976409874087
2024-07-22,5564.41015625,2552.662917101432
2024-07-23,5555.740234375,2548.1440512762574
2024-07-24,5427.1298828125,2481.110814896672
2024-07-25,5399.22021484375,2466.563965848399
2024-07-26,5459.10009765625,2497.7740690025107
2024-07-29,5463.5400390625,2500.0882189770723
2024-07-30,5436.43994140625,2485.963327550907
2024-07-31,5522.2998046875,2530.7145038048184
2024-08-01,5446.68017578125,2491.3006588240287
2024-08-02,5346.56005859375,2439.116869570331
2024-08-05,5186.330078125,2355.6031086221033
2024-08-06,5240.02978515625,2383.5920310626966
2024-08-07,5199.5,2362.467427671247
2024-08-08,5319.31005859375,2424.9138472696254
2024-08-09,5344.16015625,2437.8660120838063
2024-08-12,5344.39013671875,2437.9858806242237
2024-08-13,5434.43017578125,2484.915813936556
2024-08-14,5455.2099609375,2495.7464837339166
2024-08-15,5543.22021484375,2541.618469015428
2024-08-16,5554.25,2547.367323494188
2024-08-19,5608.25,2575.5127621818237
2024-08-20,5597.1201171875,2569.7117356207164
2024-08-21,5620.85009765625,2582.0800821085313
2024-08-22,5570.64013671875,2555.9100566071425
2024-08-23,5634.60986328125,2589.2518346965808
2024-08-26,5616.83984375,2579.98989034112
2024-08-27,5625.7998046875,2584.65992795612
2024-08-28,5592.18017578125,2567.136979732381
2024-08-29,5591.9599609375,2567.0222011512164
2024-08-30,5648.39990234375,2596.439366158316
2024-09-03,5528.93017578125,2534.1703316399185
2024-09-04,5520.06982421875,2529.552211609303
2024-09-05,5503.41015625,2520.868995620954
2024-09-06,5408.419921875,2471.3589619630707
2024-09-09,5471.0498046875,2504.0023976429416
2024-09-10,5495.52001953125,2516.7565630421645
2024-09-11,5554.1298828125,2547.304716995371
2024-09-12,5595.759765625,2569.0027042967167
2024-09-13,5626.02001953125,2584.7747065372846
2024-09-16,5633.08984375,2588.4595825387883
2024-09-17,5634.580078125,2589.2363103208577
2024-09-18,5618.259765625,2580.7299704165653
2024-09-19,5713.64013671875,2630.4433479466225
2024-09-20,5702.5498046875,2624.6629357204915
2024-09-23,5718.56982421875,2633.012759377742
2024-09-24,5732.93017578125,2640.497544459876
2024-09-25,5722.259765625,2634.9360004816417
2024-09-26,5745.3701171875,2646.9813890548276
2024-09-27,5738.169921875,2643.228562097291
2024-09-30,5762.47998046875,2655.8992521647583
2024-10-01,5708.75,2627.8945508504794
2024-10-02,5709.5400390625,2628.3063285540798
2024-10-03,5699.93994140625,2623.3026441100187
2024-10-04,5751.06982421875,2649.952143773078
2024-10-07,5695.93994140625,2621.217796799823
2024-10-08,5751.1298828125,2649.983447022487
2024-10-09,5792.0400390625,2671.3063043268567
2024-10-10,5780.0498046875,2665.0568523555244
2024-10-11,5815.02978515625,2683.288831903263
2024-10-14,5859.85009765625,2706.649708892697
2024-10-15,5815.259765625,2683.408700443681
2024-10-16,5842.47021484375,2697.59110840941
2024-10-17,5841.47021484375,2697.069896581861
2024-10-18,5864.669921875,2709.1618582822157
2024-10-21,5853.97998046875,2703.5901343854744
2024-10-22,5851.2001953125,2702.1412774839923
2024-10-23,5797.419921875,2674.110362879558
2024-10-24,5809.85986328125,2680.59420747451
2024-10-25,5808.1201171875,2679.687431233516
2024-10-28,5823.52001953125,2687.7140424781746
2024-10-29,5832.919921875,2692.613382757541
2024-10-30,5813.669921875,2682.5800550772265
2024-10-31,5705.4501953125,2626.1746536187534
2024-11-01,5728.7998046875,2638.344746193648
2024-11-04,5712.68994140625,2629.948094911266
2024-11-05,5782.759765625,2666.469316048345
2024-11-06,5929.0400390625,2742.712324701044
2024-11-07,5973.10009765625,2765.6769483626
2024-11-08,5995.5400390625,2777.3729112330398
2024-11-11,6001.35009765625,2780.401182490854
2024-11-12,5983.990234375,2771.353016424036
2024-11-13,5985.3798828125,2772.077317625796
2024-11-14,5949.169921875,2753.2042577100906
2024-11-15,5870.6201171875,2712.2631704553164
2024-11-18,5893.6201171875,2724.251042488939
2024-11-19,5916.97998046875,2736.4264795210497
2024-11-20,5917.10986328125,2736.49417597912
2024-11-21,5948.7099609375,2752.964520629255
2024-11-22,5969.33984375,2763.717059552076
2024-11-25,5987.3701171875,2773.11465132164
2024-11-26,6021.6298828125,2790.9712463744404
2024-11-27,5998.740234375,2779.040890880381
2024-11-29,6032.3798828125,2796.57427352059
2024-12-02,6047.14990234375,2804.2725823934043
2024-12-03,6049.8798828125,2805.6954805026944
2024-12-04,6086.490234375,2824.777228747789
2024-12-05,6075.10986328125,2818.845644731832
2024-12-06,6090.27001953125,2826.74729747682
2024-12-09,6052.85009765625,2807.243591609618
2024-12-10,6034.91015625,2797.893081963148
2024-12-11,6084.18994140625,2823.5782888456492
2024-12-12,6051.25,2806.409601785947
2024-12-13,6051.08984375,2806.326126454191
2024-12-16,6074.080078125,2818.3089085285606
2024-12-17,6050.60986328125,2806.075954956886
2024-12-18,5872.16015625,2713.0658570295786
2024-12-19,5867.080078125,2710.4180602259567
2024-12-20,5930.85009765625,2743.6557486486627
2024-12-23,5974.06982421875,2766.1823813164633
2024-12-24,6040.0400390625,2800.566837558962
2024-12-26,6037.58984375,2799.289766782282
2024-12-27,5970.83984375,2764.4988772933993
2024-12-30,5906.93994140625,2731.1934924126226
2024-12-31,5881.6298828125,2567.335956419515
2025-01-02,5868.5498046875,2560.5184649955027
2025-01-03,5942.47021484375,2599.0466570661993
2025-01-06,5975.3798828125,2616.199565252216
2025-01-07,5909.02978515625,2581.6171095947598
2025-01-08,5918.25,2586.4227946238634
2025-01-10,5827.0400390625,2538.8830841929735
2025-01-13,5836.22021484375,2543.667900389138
2025-01-14,5842.91015625,2547.154776975684
2025-01-15,5949.91015625,2602.924442523407
2025-01-16,5937.33984375,2596.3726469724224
2025-01-17,5996.66015625,2627.291095461314
2025-01-21,6049.240234375,2654.6964540735044
2025-01-22,6086.3701171875,2674.0489881508806
2025-01-23,6118.7099609375,2690.904897214461
2025-01-24,6101.240234375,2681.7994691060426
2025-01-27,6012.27978515625,2635.432230789175
2025-01-28,6067.7001953125,2664.3180040502184
2025-01-29,6039.31005859375,2649.5207290066783
2025-01-30,6071.169921875,2666.1264665729536
2025-01-31,6040.52978515625,2650.1564649174284
2025-02-03,5994.56982421875,2626.201589683122
2025-02-04,6037.8798828125,2648.7753044740166
2025-02-05,6061.47998046875,2661.0759545037613
2025-02-06,6083.56982421875,2672.5894423349664
2025-02-07,6025.990234375,2642.5782790829944
2025-02-10,6066.43994140625,2663.6611448085664
2025-02-11,6068.5,2664.7348717130726
