date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2022-07-11,12783.08984375,12934.8701171875,12774.23046875,12832.4404296875,55461200,13008.272998046876,13899.59671875,41.789501957599704,0
2022-07-12,12751.2998046875,12905.48046875,12655.0595703125,12905.48046875,65198400,12988.3275390625,13878.22642578125,43.58873305314197,0
2022-07-13,12800.8701171875,12851.900390625,12625.2197265625,12756.3203125,63030200,12951.879052734375,13858.478427734375,40.81429849263494,0
2022-07-14,12759.2900390625,12788.009765625,12434.2900390625,12519.66015625,72613000,12925.937548828126,13836.745029296875,36.810859637024876,0
2022-07-15,12562.150390625,12875.669921875,12532.9404296875,12864.7197265625,77498400,12912.860546875,13819.078623046875,45.24428375239087,0
2022-07-18,12935.0498046875,13062.23046875,12913.6904296875,12959.8095703125,61274100,12897.571044921875,13808.15572265625,47.33043580328486,0
2022-07-19,12884.830078125,13351.2001953125,12827.8896484375,13308.41015625,73418300,12898.371533203124,13795.56751953125,54.21695594742029,0
2022-07-20,13356.669921875,13399.400390625,13129.1298828125,13281.98046875,75183800,12905.25654296875,13783.77712890625,53.64427585915587,0
2022-07-21,13261.8203125,13318.6396484375,13097.75,13246.6396484375,87886300,12921.959033203126,13777.195029296876,52.84053975141988,0
2022-07-22,13179.5595703125,13367.0400390625,13171.1396484375,13253.6796875,76076400,12928.7365234375,13769.73072265625,52.99163415289328,0
2022-07-25,13183.240234375,13337.0595703125,13151.8603515625,13210.3203125,56561100,12929.9490234375,13764.849921875,51.88896013324036,0
2022-07-26,13181.919921875,13197.9501953125,13042.41015625,13096.9296875,58207700,12923.2044921875,13764.873818359374,49.0164566621085,0
2022-07-27,13158.6396484375,13204.580078125,13089.9599609375,13166.3798828125,79894900,12931.356005859376,13768.19111328125,50.81251810731469,0
2022-07-28,13214.41015625,13289.3896484375,13091.259765625,13282.1103515625,74308800,12956.273046875,13772.697119140625,53.73722138944979,0
2022-07-29,13353.2802734375,13515.0302734375,13340.58984375,13484.0498046875,82631600,12989.8240234375,13769.0583203125,58.38682781807738,0
2022-08-01,13471.2001953125,13570.2197265625,13464.900390625,13479.6298828125,57227900,13025.1365234375,13769.433623046874,58.24883711116329,0
2022-08-02,13419.1904296875,13484.5498046875,13335.3896484375,13449.2001953125,56681200,13077.5365234375,13767.644521484375,57.24573378978193,0
2022-08-03,13398.7001953125,13595.0703125,13388.33984375,13587.5595703125,63636000,13127.188525390626,13764.229013671875,60.57060131028834,0
2022-08-04,13629.7001953125,13792.8798828125,13628.5703125,13662.6796875,64719800,13168.1615234375,13761.683115234375,62.28548913351234,0
2022-08-05,13642.91015625,13693.33984375,13562.6201171875,13573.9296875,62482000,13196.096484375,13753.015009765624,59.01954887303024,0
2022-08-08,13703.3798828125,13745.58984375,13604.5498046875,13687.6904296875,51639200,13238.858984375,13746.011318359375,61.78558181135401,0
2022-08-09,13703.3798828125,13745.58984375,13514.7099609375,13534.9697265625,51015000,13270.333447265624,13737.2301171875,56.292439347609616,0
2022-08-10,13482.6298828125,13715.5595703125,13455.7001953125,13700.9296875,56490500,13317.563916015624,13730.969716796875,60.4114542477911,0
2022-08-11,13747.0703125,13763.259765625,13661.169921875,13694.509765625,54583800,13376.306396484375,13723.1828125,60.17520768722522,0
2022-08-12,13709.830078125,13813.0498046875,13705.01953125,13795.849609375,58498800,13422.862890625,13718.3048046875,62.65767066065253,0
2022-08-15,13847.8798828125,13857.98046875,13736.0,13816.6103515625,37843500,13465.7029296875,13713.7330078125,63.16424842575825,0
2022-08-16,13849.6201171875,13947.849609375,13824.9697265625,13910.1201171875,50947100,13495.788427734375,13709.776611328125,65.43848808183716,0
2022-08-17,13928.1201171875,13930.5703125,13610.4404296875,13626.7099609375,57254300,13513.02490234375,13701.870009765626,54.46326218490572,0
2022-08-18,13653.8203125,13775.66015625,13638.16015625,13697.41015625,47668000,13535.563427734374,13690.640810546874,56.42658492924516,0
2022-08-19,13591.240234375,13660.33984375,13525.6904296875,13544.51953125,65997300,13550.105419921874,13680.0255078125,51.27780709653621,0
2022-08-22,13471.4404296875,13510.2900390625,13189.26953125,13230.5703125,68371700,13551.117919921875,13668.1837109375,42.668123961178566,0
2022-08-23,13163.51953125,13298.259765625,13156.4404296875,13194.23046875,53963000,13555.982958984376,13655.6612109375,41.79339460094479,0
2022-08-24,13131.1201171875,13238.6103515625,13085.2001953125,13220.0595703125,46809500,13558.666943359374,13642.680205078124,42.69266703435884,0
2022-08-25,13328.490234375,13364.5498046875,13210.990234375,13271.9599609375,41621200,13558.159423828125,13631.156201171874,44.54659657444631,0
2022-08-26,13335.099609375,13375.01953125,12939.9599609375,12971.4697265625,67305400,13532.530419921875,13619.353994140625,37.069339757590036,0
2022-08-29,12838.419921875,12942.4599609375,12758.4404296875,12892.990234375,54303000,13503.1984375,13607.502392578124,35.398175451463615,0
2022-08-30,12919.4296875,13154.150390625,12885.080078125,12961.1396484375,62479300,13478.79541015625,13594.27708984375,38.01157335896217,0
2022-08-31,13018.48046875,13020.5400390625,12814.8095703125,12834.9599609375,82999700,13441.1654296875,13580.69888671875,35.1743178768587,0
2022-09-01,12713.75,12743.0498046875,12603.580078125,12630.23046875,61602700,13389.54296875,13565.751689453125,31.11603352449655,0
2022-09-02,12768.4404296875,13051.5703125,12736.009765625,13050.26953125,67336800,13363.3599609375,13555.48998046875,45.109053744585225,0
2022-09-05,12827.580078125,12827.580078125,12617.400390625,12760.7802734375,62869400,13317.014453125,13541.459287109376,39.19894881476252,0
2022-09-06,12807.26953125,12927.7900390625,12760.0400390625,12871.4404296875,53636500,13283.83798828125,13528.639091796875,42.310464715814305,0
2022-09-07,12770.7197265625,12953.990234375,12736.08984375,12915.9697265625,67128300,13244.589990234375,13514.178486328125,43.56208090355751,0
2022-09-08,12985.6103515625,13008.8203125,12688.8701171875,12904.3203125,71242600,13205.080517578124,13498.197587890625,43.29742648927381,0
2022-09-09,12926.150390625,13121.1298828125,12925.5703125,13088.2099609375,67719300,13169.69853515625,13487.6587890625,48.60536845360679,0
2022-09-12,13171.919921875,13441.5400390625,13165.7802734375,13402.26953125,67046400,13148.981494140626,13482.43978515625,56.15436449562809,0
2022-09-13,13450.3896484375,13564.830078125,13183.1904296875,13188.9501953125,68434200,13112.922998046875,13476.765283203125,50.70636800611249,0
2022-09-14,13131.33984375,13192.8203125,12952.08984375,13028.0,62448700,13082.9875,13469.10587890625,47.0011975355981,0
2022-09-15,13040.3603515625,13111.3798828125,12927.2001953125,12956.66015625,67761600,13045.95,13458.87408203125,45.41707003771539,0
2022-09-16,12814.919921875,12815.330078125,12699.2197265625,12741.259765625,148557300,13005.78701171875,13445.307880859375,40.93131156217981,0
2022-09-19,12685.2900390625,12866.7001953125,12606.6396484375,12803.240234375,49575200,12984.4205078125,13433.949580078124,42.685492514688356,0
2022-09-20,12849.7802734375,12936.5703125,12638.2197265625,12670.830078125,62735600,12958.25048828125,13420.26318359375,39.955598251918104,0
2022-09-21,12555.3095703125,12771.7802734375,12520.8095703125,12767.150390625,55268200,12935.605029296876,13408.226484375,42.820358146420375,0
2022-09-22,12531.66015625,12781.5595703125,12526.6103515625,12531.6298828125,66525600,12898.588525390625,13394.517587890625,38.04106272300892,0
2022-09-23,12506.6396484375,12521.25,12180.759765625,12284.1904296875,86711600,12864.224560546874,13380.616591796876,33.77581447708129,0
2022-09-26,12231.83984375,12368.490234375,12184.0,12227.919921875,67273900,12830.971044921875,13369.089091796875,32.8731435016827,0
2022-09-27,12332.849609375,12414.08984375,12139.6796875,12139.6796875,78962200,12789.898046875,13355.138486328126,31.453550574909922,0
2022-09-28,12025.4296875,12198.3701171875,11862.83984375,12183.2802734375,96220900,12757.3140625,13338.684892578125,32.993303904762364,0
2022-09-29,12143.2099609375,12147.3095703125,11866.98046875,11975.5498046875,87998400,12724.580029296874,13321.043994140626,29.583648563495885,0
2022-09-30,12063.08984375,12137.76953125,11973.91015625,12114.3603515625,89235000,12677.7845703125,13301.90830078125,34.457942260152656,0
2022-10-03,11951.83984375,12227.8701171875,11893.9404296875,12209.48046875,63674200,12650.219580078125,13284.359306640625,37.643283807348304,0
2022-10-04,12360.7197265625,12673.349609375,12358.98046875,12670.48046875,80240300,12640.17158203125,13269.20470703125,50.26019959426753,0
2022-10-05,12611.0703125,12661.8798828125,12455.3603515625,12517.1796875,62392400,12620.232080078125,13254.29890625,46.86440653972152,0
2022-10-06,12593.41015625,12643.2197265625,12421.8896484375,12470.7802734375,53529600,12598.555078125,13240.1837109375,45.854566900205846,0
2022-10-07,12414.7802734375,12497.51953125,12272.58984375,12273.0,56973200,12557.794580078125,13223.094609375,41.72710816439766,0
2022-10-10,12175.51953125,12410.830078125,12174.6298828125,12272.9404296875,68341800,12501.328125,13204.070009765624,41.72588991181456,0
2022-10-11,12168.66015625,12258.150390625,12097.6796875,12220.25,64611700,12452.893115234376,13187.075009765626,40.5968787309002,0
2022-10-12,12207.9697265625,12298.6201171875,12104.6201171875,12172.259765625,67186400,12410.106103515625,13168.718310546876,39.54729937358291,0
2022-10-13,12114.23046875,12379.240234375,12000.4296875,12355.580078125,88446300,12380.052099609375,13149.9612109375,45.35876343813293,0
2022-10-14,12549.01953125,12676.419921875,12395.990234375,12437.8095703125,82478300,12364.87958984375,13129.71740234375,47.783578696123094,0
2022-10-17,12467.5400390625,12716.8095703125,12398.0498046875,12649.0302734375,57195500,12357.169091796875,13110.447900390625,53.49274159447962,0
2022-10-18,12788.5302734375,12931.759765625,12746.3603515625,12765.6103515625,65991900,12361.90810546875,13094.2205078125,56.33074955950694,0
2022-10-19,12817.6298828125,12819.1103515625,12705.259765625,12741.41015625,63632000,12360.62109375,13078.229912109375,55.57263803792293,0
2022-10-20,12685.16015625,12818.33984375,12628.7802734375,12767.41015625,52824400,12372.410107421874,13061.052314453125,56.25382575072958,0
2022-10-21,12641.1201171875,12775.51953125,12548.150390625,12730.900390625,82221400,12394.74560546875,13043.760419921875,54.97904972022391,0
2022-10-24,12868.76953125,13020.4501953125,12747.3798828125,12931.4501953125,62919300,12429.922119140625,13026.536826171876,60.30087531892975,0
2022-10-25,12965.1904296875,13053.240234375,12789.259765625,13052.9599609375,69239900,12475.5861328125,13011.500224609375,63.14358612186317,0
2022-10-26,13054.490234375,13203.240234375,13023.400390625,13195.8095703125,65691700,12526.21259765625,12998.99841796875,66.2071641413917,0
2022-10-27,13152.990234375,13259.490234375,13062.0400390625,13211.23046875,72246300,12587.996630859376,12989.122724609375,66.53059331088234,0
2022-10-28,13072.919921875,13250.66015625,13051.25,13243.330078125,64191000,12644.4451171875,12983.937724609375,67.23359773692961,0
2022-10-31,13254.3095703125,13307.08984375,13216.48046875,13253.740234375,59049500,12696.65810546875,12982.20482421875,67.47221765096846,0
2022-11-01,13344.849609375,13444.0703125,13287.0703125,13338.740234375,51443700,12730.07109375,12982.548330078125,69.42981070446861,0
2022-11-02,13369.330078125,13398.6396484375,13255.0703125,13256.740234375,54426400,12767.04912109375,12980.26283203125,65.34422096093448,0
2022-11-03,13130.9697265625,13194.3203125,13022.6396484375,13130.1904296875,52294100,12800.01962890625,12981.179833984375,59.522855789155635,0
2022-11-04,13201.240234375,13542.349609375,13193.509765625,13459.849609375,76643400,12859.362109375,12984.515732421874,67.61628697694786,0
2022-11-07,13398.7900390625,13611.2998046875,13391.0,13533.51953125,56990600,12922.391064453124,12987.194931640624,69.1030708788924,0
2022-11-08,13506.650390625,13689.6103515625,13487.91015625,13688.75,60728100,12995.816064453125,12991.158427734375,72.01826384956567,0
2022-11-09,13653.98046875,13691.1201171875,13557.080078125,13666.3203125,64013300,13070.519091796876,12996.378828125,70.97619682476063,0
2022-11-10,13603.7900390625,14157.25,13599.349609375,14146.08984375,114862700,13160.044580078125,13008.713828125,78.23175146748387,0
2022-11-11,14179.3896484375,14263.5302734375,14172.4697265625,14224.8603515625,103682300,13249.397119140625,13019.7811328125,79.15320056693858,0
2022-11-14,14295.8095703125,14431.1796875,14243.349609375,14313.2998046875,72405100,13332.610595703125,13031.053427734376,80.16822508738551,0
2022-11-15,14372.419921875,14440.7802734375,14266.419921875,14378.509765625,77960600,13413.25556640625,13042.520322265626,80.9064298813585,0
2022-11-16,14374.8603515625,14382.6201171875,14195.3095703125,14234.0302734375,76202800,13487.886572265625,13054.82712890625,74.30678318010196,0
2022-11-17,14348.4599609375,14384.5400390625,14149.7001953125,14266.3798828125,58048700,13562.83505859375,13069.653232421875,74.8023981061359,0
2022-11-18,14320.6103515625,14457.759765625,14300.2099609375,14431.8603515625,93252600,13647.883056640625,13085.841533203125,77.22280569999009,0
2022-11-21,14395.5302734375,14425.9501953125,14321.83984375,14379.9296875,48082900,13720.30703125,13101.90703125,74.79473059548081,0
2022-11-22,14352.5400390625,14485.490234375,14343.7998046875,14422.349609375,50364700,13788.776513671875,13122.118525390624,75.4731359010646,0
2022-11-23,14438.2001953125,14446.330078125,14363.509765625,14427.58984375,51115900,13850.36552734375,13140.449228515625,75.56064499008356,0
2022-11-24,14456.150390625,14570.7099609375,14447.5498046875,14539.5595703125,50503400,13916.781982421875,13157.412626953124,77.41489322990144,0
2022-11-25,14547.580078125,14571.66015625,14498.0498046875,14541.3798828125,46218800,13981.68447265625,13172.67412109375,77.44485405670343,0
2022-11-28,14471.099609375,14514.73046875,14374.150390625,14383.3603515625,53336900,14038.165478515624,13188.1833203125,68.90007492597385,0
2022-11-29,14404.669921875,14429.8701171875,14327.0400390625,14355.4501953125,51089400,14089.0009765625,13202.683017578125,67.48381143161104,0
2022-11-30,14429.2197265625,14487.7001953125,14363.3203125,14397.0400390625,97644000,14146.015966796875,13219.09021484375,68.52215033946464,0
2022-12-01,14543.7998046875,14563.7001953125,14423.7900390625,14490.2998046875,61595900,14214.021435546874,13238.796611328125,70.77573947145154,0
2022-12-02,14465.7001953125,14584.58984375,14372.419921875,14529.3896484375,55190800,14267.4984375,13255.443310546874,71.69059950069789,0
2022-12-05,14487.4296875,14507.16015625,14394.3701171875,14447.6103515625,50074900,14313.202978515625,13270.321318359374,66.96737570304538,0
2022-12-06,14406.8701171875,14471.5,14305.259765625,14343.1904296875,50930900,14345.925,13280.66912109375,61.40447850501724,0
2022-12-07,14304.9501953125,14372.349609375,14218.1796875,14261.1904296875,52784800,14375.668505859376,13290.461220703124,57.373900750397496,0
2022-12-08,14277.75,14298.8095703125,14196.76953125,14264.5595703125,47362200,14381.5919921875,13300.640419921874,57.49734568630146,0
2022-12-09,14325.7998046875,14385.5703125,14217.9599609375,14370.7197265625,52573000,14388.8849609375,13311.8108203125,61.3003898659496,0
2022-12-12,14300.4296875,14366.3896484375,14262.599609375,14306.6298828125,46459100,14388.55146484375,13322.773916015625,57.93035895475239,0
2022-12-13,14345.8798828125,14675.83984375,14302.490234375,14497.8896484375,68062200,14394.520458984374,13336.783515625,64.24719812737311,0
2022-12-14,14453.5400390625,14470.740234375,14375.9501953125,14460.2001953125,59754000,14405.828955078125,13349.72171875,62.263190734398485,0
2022-12-15,14351.3095703125,14363.1201171875,13982.58984375,13986.23046875,87474200,14391.821484375,13356.762919921875,43.90235749202206,0
2022-12-16,13978.4404296875,14011.259765625,13815.240234375,13893.0703125,168807500,14364.881982421875,13360.853125,41.32296865649535,0
2022-12-19,13934.75,14001.3701171875,13927.0498046875,13942.8701171875,48853600,14343.02900390625,13365.48552734375,43.24266733480111,0
2022-12-20,13829.900390625,13931.2900390625,13791.51953125,13884.66015625,56020300,14316.14453125,13369.840126953124,41.53223995950116,0
2022-12-21,13944.6904296875,14099.75,13912.169921875,14097.8203125,44585400,14299.6560546875,13374.942734375,49.42173955094656,0
2022-12-22,14113.009765625,14160.8701171875,13890.5400390625,13914.0703125,42893400,14268.381591796875,13377.456640625,43.91998528039841,0
2022-12-23,13945.58984375,14000.6796875,13874.5,13940.9296875,28738700,14238.35908203125,13381.126640625,44.885813305241,0
2022-12-27,14047.419921875,14063.1396484375,13966.349609375,13995.099609375,22975000,14218.946044921875,13384.200732421876,46.87306746627753,0
2022-12-28,14013.7197265625,14018.4697265625,13914.6201171875,13925.599609375,27583800,14197.453515625,13388.10703125,44.64868256002863,0
2022-12-29,13890.8095703125,14071.7197265625,13871.3203125,14071.7197265625,30727400,14181.1875,13391.814931640625,50.01901605630349,0
2022-12-30,14005.83984375,14008.9697265625,13922.5498046875,13923.58984375,24346600,14152.852001953124,13394.105732421875,45.22829523466725,0
2023-01-02,13992.7099609375,14095.91015625,13976.4404296875,14069.259765625,34978500,14129.8455078125,13396.839833984375,50.27230521790899,0
2023-01-03,14116.0703125,14293.8701171875,14083.759765625,14181.669921875,57907500,14116.548486328125,13400.4904296875,53.80748598447378,0
2023-01-04,14266.98046875,14492.7802734375,14264.599609375,14490.7802734375,76221600,14123.927978515625,13406.29703125,61.84096040456023,0
2023-01-05,14451.23046875,14501.599609375,14403.73046875,14436.3095703125,60947500,14132.683935546875,13414.39302734375,59.86517317226995,0
2023-01-06,14476.7197265625,14610.23046875,14388.98046875,14610.01953125,55433700,14149.95693359375,13423.51912109375,63.833577586992774,0
2023-01-09,14650.73046875,14832.8896484375,14628.6103515625,14792.830078125,64976500,14171.062451171874,13436.0022265625,67.47803226571564,0
2023-01-10,14741.9697265625,14790.8203125,14692.740234375,14774.599609375,57438600,14194.4609375,13451.44251953125,66.75560190275398,0
2023-01-11,14805.400390625,14965.4697265625,14794.990234375,14947.91015625,66367800,14216.961962890626,13468.97931640625,70.03953275285446,0
2023-01-12,14972.2802734375,15095.0302734375,14934.509765625,15058.2998046875,65971500,14246.866943359375,13487.36171875,71.9407823213457,0
2023-01-13,15063.2099609375,15132.3701171875,15041.16015625,15086.51953125,66451100,14301.881396484376,13505.507314453125,72.42256758242837,0
2023-01-16,15112.0498046875,15153.1904296875,15083.9404296875,15134.0400390625,42102700,14363.9298828125,13527.133017578126,73.25534307829334,0
2023-01-17,15130.0302734375,15269.7099609375,15083.9501953125,15187.0703125,57914400,14426.139892578125,13550.073818359375,74.19194878070104,0
2023-01-18,15182.9501953125,15250.3603515625,15156.8896484375,15181.7998046875,58258000,14490.996875,13572.280419921875,73.91489441012999,0
2023-01-19,15115.5498046875,15134.0703125,14906.26953125,14920.3603515625,64167400,14532.123876953125,13593.134423828125,61.62216014393964,0
2023-01-20,14986.51953125,15034.4296875,14940.6796875,15033.5595703125,64031100,14588.09833984375,13617.16771484375,64.38411903564867,0
2023-01-23,15077.400390625,15145.900390625,15022.830078125,15102.9501953125,39903900,14646.199365234375,13637.694521484374,65.99946122483775,0
2023-01-24,15140.5,15147.4501953125,15022.5498046875,15093.1103515625,48335400,14701.09990234375,13661.017822265625,65.54548229716367,0
2023-01-25,15095.7197265625,15114.41015625,14969.650390625,15081.6396484375,53589900,14758.901904296876,13683.119814453124,64.9843175404669,0
2023-01-26,15146.2900390625,15151.5400390625,15068.7197265625,15132.849609375,62001200,14811.9583984375,13705.28861328125,66.36865187041975,0
2023-01-27,15115.75,15186.490234375,15077.6201171875,15150.0302734375,55135800,14873.280419921875,13727.745712890624,66.84227543098686,0
2023-01-30,15070.2998046875,15161.0703125,14988.98046875,15126.080078125,54664400,14926.121435546875,13748.1244140625,65.45836503371008,0
2023-01-31,15081.169921875,15136.2197265625,14993.58984375,15128.26953125,57047200,14973.451416015625,13765.3844140625,65.52862801789749,0
2023-02-01,15125.1201171875,15222.33984375,15107.830078125,15180.740234375,57095200,15007.9494140625,13785.302314453125,67.24806619045192,0
2023-02-02,15275.0,15520.9697265625,15264.3095703125,15509.1904296875,122979300,15061.59345703125,13810.11421875,75.48970897353526,0
2023-02-03,15408.400390625,15476.669921875,15347.8603515625,15476.4296875,76253700,15104.91396484375,13835.3119140625,73.50292631785426,0
2023-02-06,15367.0400390625,15406.9296875,15275.5703125,15345.91015625,54430400,15132.56796875,13861.35841796875,66.04514007640671,0
2023-02-07,15359.58984375,15363.41015625,15273.599609375,15320.8798828125,56184100,15159.881982421875,13886.534814453125,64.68959334353909,0
2023-02-08,15450.669921875,15486.1298828125,15371.9296875,15412.0498046875,61344800,15183.08896484375,13913.94701171875,67.32057997490936,0
2023-02-09,15560.150390625,15658.5595703125,15519.6298828125,15523.419921875,66247500,15206.344970703125,13941.50970703125,70.23788285809536,0
2023-02-10,15438.9404296875,15487.98046875,15246.3896484375,15307.98046875,65755600,15217.418017578126,13969.273212890625,59.22387792207194,0
2023-02-13,15322.0595703125,15409.26953125,15305.9404296875,15397.33984375,38580400,15230.5830078125,14000.40470703125,61.893055970047286,0
2023-02-14,15419.0,15526.2802734375,15366.3701171875,15380.5595703125,56427200,15240.257470703125,14031.931103515624,61.08443356779897,0
2023-02-15,15394.4404296875,15520.3896484375,15388.849609375,15506.33984375,49065600,15256.48447265625,14065.597705078126,64.79705775718003,0
2023-02-16,15612.4296875,15634.0400390625,15417.169921875,15533.6396484375,66113500,15287.1484375,14099.101298828125,65.56493228962644,0
2023-02-17,15372.0595703125,15514.7197265625,15300.419921875,15482.0,70462400,15309.570458984375,14134.16580078125,62.77553641925478,0
2023-02-20,15524.16015625,15532.4404296875,15436.7900390625,15477.5498046875,33610800,15328.300439453125,14167.7976953125,62.52864950941871,0
2023-02-21,15450.6201171875,15470.51953125,15286.7099609375,15397.6201171875,47050500,15343.525927734376,14199.679091796876,58.108272397064596,0
2023-02-22,15342.599609375,15408.580078125,15247.5,15399.8896484375,54879700,15359.438427734374,14226.97318359375,58.198633907779104,0
2023-02-23,15453.2900390625,15552.76953125,15433.9697265625,15475.6904296875,51347600,15376.58046875,14256.558291015624,61.20828654161132,0
2023-02-24,15501.8203125,15530.4599609375,15162.48046875,15209.740234375,141484400,15379.565966796876,14283.947890625,48.11810359111,0
2023-02-27,15351.6298828125,15481.0595703125,15351.6298828125,15381.4296875,58764200,15392.333447265624,14315.0321875,54.83361126098492,0
2023-02-28,15299.7900390625,15443.169921875,15289.4296875,15365.1396484375,93757000,15404.176953125,14345.9541796875,54.117852368053086,0
2023-03-01,15399.91015625,15478.83984375,15254.1103515625,15305.01953125,72243100,15410.39091796875,14376.801875,51.44868060577373,0
2023-03-02,15171.0703125,15329.2900390625,15150.669921875,15327.6396484375,62593100,15401.31337890625,14408.355673828126,52.39994907306157,0
2023-03-03,15430.66015625,15590.4404296875,15409.990234375,15578.3896484375,67122500,15406.411376953125,14440.58376953125,61.42313270921383,0
2023-03-06,15597.900390625,15677.9296875,15587.7802734375,15653.580078125,69392600,15421.794873046874,14472.741474609375,63.64840016246672,0
2023-03-07,15638.4404296875,15706.3701171875,15544.0703125,15559.5302734375,68603300,15433.727392578125,14501.846474609374,59.05933890515218,0
2023-03-08,15528.8095703125,15667.2099609375,15524.849609375,15631.8701171875,64604200,15444.718408203125,14530.509072265624,61.36663460392072,0
2023-03-09,15619.75,15667.0498046875,15535.1298828125,15633.2099609375,59687500,15450.20791015625,14559.4270703125,61.41001407946437,0
2023-03-10,15369.669921875,15495.8701171875,15316.3798828125,15427.9697265625,114116400,15456.207373046875,14586.032666015624,51.81267571223274,0
2023-03-13,15435.16015625,15435.8095703125,14887.4404296875,14959.4697265625,157697900,15434.3138671875,14608.318359375,37.431829537330046,0
2023-03-14,15016.5302734375,15272.1103515625,14951.7099609375,15232.830078125,101464500,15426.927392578125,14631.332158203126,46.72351675983799,0
2023-03-15,15175.4404296875,15246.169921875,14702.91015625,14735.259765625,157452200,15388.373388671875,14648.15515625,36.18887394381728,0
2023-03-16,14973.83984375,15018.3095703125,14664.169921875,14967.099609375,141054600,15360.04638671875,14665.868056640626,42.67448036812711,0
2023-03-17,15073.759765625,15153.1103515625,14694.259765625,14768.2001953125,217024000,15324.356396484374,14681.43775390625,39.01117344063086,0
2023-03-20,14715.400390625,14980.4296875,14458.3896484375,14933.3798828125,125262600,15297.147900390624,14698.338251953124,43.359665626248926,0
2023-03-21,15062.0595703125,15253.099609375,15055.9296875,15195.33984375,94322300,15287.03388671875,14717.754248046875,49.50820788352986,0
2023-03-22,15174.669921875,15298.490234375,15166.9501953125,15216.1904296875,82685900,15277.84892578125,14736.52875,49.97370046395828,0
2023-03-23,15178.25,15244.3203125,15078.7197265625,15210.3896484375,82739800,15264.58388671875,14756.065244140626,49.836046580384,0
2023-03-24,15135.5,15135.650390625,14809.8203125,14957.23046875,181078000,15251.9583984375,14774.33564453125,44.123744161055576,0
2023-03-27,15133.6796875,15185.349609375,15020.0703125,15127.6796875,90911900,15239.2708984375,14791.0139453125,48.411285618334496,0
2023-03-28,15255.9296875,15261.490234375,15103.759765625,15142.01953125,73013800,15228.114892578125,14807.0989453125,48.767458641119035,0
2023-03-29,15242.51953125,15342.26953125,15186.75,15328.7802734375,81824600,15229.3029296875,14823.499248046875,53.2905648691397,0
2023-03-30,15429.3798828125,15536.419921875,15424.6904296875,15522.400390625,77412500,15239.040966796874,14842.060048828125,57.48156548768512,0
2023-03-31,15568.3701171875,15659.0595703125,15499.83984375,15628.83984375,86968700,15241.5634765625,14856.887548828125,59.62618258314825,0
2023-04-03,15623.4501953125,15659.349609375,15553.900390625,15580.919921875,70893100,15237.93046875,14870.44814453125,58.20282278285707,0
2023-04-04,15639.01953125,15736.5595703125,15601.400390625,15603.4697265625,64484200,15240.12744140625,14883.34984375,58.70241278203987,0
2023-04-05,15611.6796875,15627.2900390625,15482.8798828125,15520.169921875,78217100,15234.542431640624,14894.7664453125,56.03780213564854,0
2023-04-06,15530.2001953125,15601.490234375,15509.08984375,15597.8896484375,62790900,15232.776416015626,14908.4050390625,57.955410383063175,0
2023-04-11,15710.4501953125,15726.01953125,15625.7900390625,15655.169921875,63070200,15244.13642578125,14922.292939453126,59.362325329406794,0
2023-04-12,15689.1396484375,15827.2802734375,15668.2001953125,15703.599609375,65206700,15281.342919921875,14935.01033203125,60.563879024472264,0
2023-04-13,15708.2099609375,15754.990234375,15675.150390625,15729.4599609375,53361500,15306.1744140625,14948.505634765625,61.223195297244345,0
2023-04-14,15789.7802734375,15841.4697265625,15760.3203125,15807.5,78563300,15359.78642578125,14962.357138671876,63.22149844501802,0
2023-04-17,15838.8896484375,15903.25,15764.3798828125,15789.5302734375,60200000,15400.907958984375,14975.97654296875,62.42378279954267,0
2023-04-18,15841.5,15916.2802734375,15802.75,15882.669921875,63384400,15456.6314453125,14989.407646484375,64.89616547920197,0
2023-04-19,15850.51953125,15908.4697265625,15829.5498046875,15895.2001953125,55122300,15504.7224609375,15002.945849609376,65.22763794973355,0
2023-04-20,15864.150390625,15883.3095703125,15734.25,15795.9697265625,74754500,15534.753955078126,15017.071943359375,60.36629141376126,0
2023-04-21,15782.580078125,15899.6201171875,15706.830078125,15881.66015625,77403200,15568.02744140625,15032.33404296875,62.93525476581807,0
2023-04-24,15852.26953125,15919.1103515625,15831.099609375,15863.9501953125,50552200,15600.70546875,15047.00314453125,62.04022693312318,0
2023-04-25,15836.7900390625,15891.73046875,15794.8095703125,15872.1298828125,66489300,15646.450439453125,15060.8214453125,62.306856737149516,0
2023-04-26,15804.5,15826.01953125,15694.3603515625,15795.73046875,74374600,15679.852978515624,15073.484853515625,58.195258361743505,0
2023-04-27,15739.349609375,15859.25,15706.6904296875,15800.4501953125,79622200,15712.77451171875,15087.013251953125,58.37798817301145,0
2023-04-28,15884.7900390625,15922.3798828125,15688.169921875,15922.3798828125,91511200,15742.4544921875,15102.805146484376,62.89075862998031,0
2023-05-02,15950.3603515625,16011.5595703125,15707.5498046875,15726.9404296875,80224800,15752.681494140625,15117.462646484375,52.97591049876649,0
2023-05-03,15774.01953125,15868.8798828125,15745.98046875,15815.0595703125,61988400,15761.99248046875,15132.967646484374,56.31961856398361,0
2023-05-04,15781.4599609375,15796.7099609375,15662.3203125,15734.240234375,81687600,15769.65849609375,15146.6028515625,52.62372661981879,0
