date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2024-05-07,18175.2109375,18442.400390625,18175.2109375,18430.05078125,85365200,18085.8490234375,17983.0603125,66.47426718057125,0
2024-05-08,18430.25,18542.099609375,18427.259765625,18498.380859375,74222500,18121.9220703125,18004.641328125,68.41486220724745,0
2024-05-09,18498.08984375,18699.2890625,18488.0390625,18686.599609375,53613600,18181.712109375,18029.9087109375,73.21873230447017,0
2024-05-10,18686.849609375,18845.859375,18686.849609375,18772.849609375,87914100,18267.269140625,18054.2358984375,75.16590952186306,0
2024-05-13,18773.240234375,18799.76953125,18706.080078125,18742.220703125,66373100,18325.390234375,18077.0558984375,73.0442044260053,0
2024-05-14,18735.83984375,18748.759765625,18629.029296875,18716.419921875,73288600,18385.2001953125,18097.8205078125,71.14120264045849,0
2024-05-15,18719.810546875,18892.919921875,18719.810546875,18869.359375,81628700,18478.919140625,18120.5062890625,75.41289549616741,0
2024-05-16,18874.849609375,18890.779296875,18716.330078125,18738.810546875,76322100,18563.1501953125,18140.9591015625,66.02749938397996,0
2024-05-17,18713.25,18724.01953125,18627.91015625,18704.419921875,75994100,18633.4322265625,18161.0794921875,63.67883108021866,0
2024-05-20,18710.130859375,18804.0,18710.130859375,18768.9609375,41185400,18692.8072265625,18182.1244921875,66.21603679827803,0
2024-05-21,18768.640625,18768.640625,18638.140625,18726.759765625,65727800,18722.478125,18199.8026953125,62.97981355074271,0
2024-05-22,18731.650390625,18731.650390625,18642.19921875,18680.19921875,57984200,18740.6599609375,18217.116484375,59.37779895056154,0
2024-05-23,18682.48046875,18766.6796875,18639.169921875,18691.3203125,63719300,18741.13203125,18236.0175,59.9926443067942,0
2024-05-24,18687.599609375,18706.650390625,18515.83984375,18693.369140625,53855900,18733.183984375,18250.5826953125,60.11775447173889,0
2024-05-27,18703.130859375,18775.130859375,18680.810546875,18774.7109375,37335400,18736.4330078125,18266.849296875,65.00554653261034,0
2024-05-28,18775.55078125,18855.05078125,18635.0390625,18677.869140625,52670400,18732.5779296875,18281.5658984375,55.83960548508854,0
2024-05-29,18677.69921875,18677.69921875,18438.009765625,18473.2890625,59553600,18692.9708984375,18292.298671875,41.82416024102125,0
2024-05-30,18465.470703125,18531.849609375,18394.4296875,18496.7890625,52348300,18668.76875,18303.580859375,43.65184505152636,0
2024-05-31,18495.220703125,18542.26953125,18426.720703125,18497.939453125,144013800,18648.120703125,18313.78984375,43.749168520842524,0
2024-06-03,18503.7890625,18697.08984375,18503.7890625,18608.16015625,54181600,18632.040625,18325.6504296875,52.57774098203591,0
2024-06-04,18608.30078125,18608.30078125,18365.529296875,18405.640625,81414800,18599.9287109375,18330.1782421875,39.698463585784445,0
2024-06-05,18406.060546875,18624.359375,18406.060546875,18575.939453125,63882100,18589.502734375,18337.5782421875,51.04331571292538,0
2024-06-06,18576.580078125,18784.650390625,18576.580078125,18652.669921875,60878800,18585.6376953125,18345.4054296875,55.30550927944916,0
2024-06-07,18649.080078125,18649.080078125,18424.599609375,18557.26953125,61383200,18572.027734375,18348.863828125,49.30181086454907,0
2024-06-10,18550.330078125,18550.330078125,18359.419921875,18494.890625,53451600,18544.045703125,18349.21984375,45.65604414023832,0
2024-06-11,18497.849609375,18543.0390625,18281.560546875,18369.939453125,63755500,18513.252734375,18346.768828125,39.13462282821793,0
2024-06-12,18368.51953125,18651.69921875,18368.51953125,18630.859375,61490000,18529.009765625,18353.7233984375,54.42689520452506,0
2024-06-13,18632.009765625,18632.009765625,18253.419921875,18265.6796875,72490900,18505.898828125,18351.682578125,38.99898998687972,0
2024-06-14,18267.6796875,18304.7890625,17951.169921875,18002.01953125,92522600,18456.3068359375,18343.6603515625,31.70026897192021,0
2024-06-17,18008.23046875,18149.330078125,17969.5390625,18068.2109375,57818800,18402.3119140625,18341.5237890625,35.129151507275644,0
2024-06-18,18073.439453125,18214.19921875,18073.240234375,18131.970703125,50843000,18374.944921875,18337.7837890625,38.47629054691738,0
2024-06-19,18131.349609375,18148.009765625,18055.630859375,18067.91015625,52036900,18324.1419921875,18337.608203125,36.35599379616423,0
2024-06-20,18068.669921875,18254.1796875,18068.580078125,18254.1796875,59523600,18284.29296875,18340.74578125,46.076430702932946,0
2024-06-21,18254.5703125,18257.939453125,18090.0390625,18163.51953125,154535300,18244.91796875,18344.9265625,42.52049611541672,0
2024-06-24,18165.5390625,18354.7109375,18165.5390625,18325.580078125,61738700,18227.9869140625,18352.8317578125,50.24275903984503,0
2024-06-25,18300.419921875,18307.609375,18075.75,18177.619140625,54133500,18208.7548828125,18355.8525390625,44.15036273553136,0
2024-06-26,18176.80078125,18363.390625,18045.5390625,18155.240234375,56452300,18161.19296875,18363.632734375,43.25783091317223,0
2024-06-27,18154.970703125,18265.51953125,18141.279296875,18210.55078125,54448500,18155.680078125,18372.443359375,46.277552091350564,0
2024-06-28,18211.970703125,18352.650390625,18198.099609375,18235.44921875,64588100,18179.023046875,18380.4043359375,47.68743672012945,0
2024-07-01,18236.349609375,18460.720703125,18236.26953125,18290.66015625,55846500,18201.26796875,18391.4703515625,50.901827404459645,0
2024-07-02,18286.859375,18286.859375,18030.490234375,18164.060546875,57146800,18204.476953125,18397.535546875,43.93738110973927,0
2024-07-03,18181.7109375,18395.599609375,18181.7109375,18374.529296875,59157800,18235.1388671875,18402.273125,55.360408327544356,0
2024-07-04,18375.9609375,18468.16015625,18375.6796875,18450.48046875,34330900,18254.7689453125,18409.50875,58.770856998735,0
2024-07-05,18450.58984375,18650.359375,18420.5703125,18475.44921875,45501300,18285.9619140625,18420.6721484375,59.90380330626224,0
2024-07-08,18474.26953125,18631.609375,18444.060546875,18472.05078125,45306600,18300.608984375,18426.89296875,59.65280493750992,0
2024-07-09,18471.349609375,18473.0,18213.98046875,18236.189453125,56403100,18306.466015625,18429.2503515625,44.94806170361104,0
2024-07-10,18236.75,18420.130859375,18236.75,18407.220703125,49277300,18331.6640625,18438.7513671875,54.16514814659787,0
2024-07-11,18409.69921875,18578.44921875,18409.650390625,18534.560546875,50928500,18364.0650390625,18451.512578125,59.80234419232667,0
2024-07-12,18534.490234375,18779.400390625,18528.390625,18748.1796875,49829900,18415.3380859375,18466.4441796875,67.37497145120737,0
2024-07-15,18736.109375,18743.6796875,18581.01953125,18590.890625,42769100,18445.3611328125,18474.7577734375,58.28045397228203,0
2024-07-16,18586.419921875,18586.419921875,18448.26953125,18518.029296875,45194900,18480.7580078125,18476.51734375,54.45016656782221,1
2024-07-17,18512.109375,18532.66015625,18347.240234375,18437.30078125,49011600,18487.03515625,18475.2957421875,50.32734216462232,0
2024-07-18,18439.330078125,18536.259765625,18352.330078125,18354.759765625,52139700,18477.4630859375,18468.6589453125,46.2952758585802,0
2024-07-19,18340.849609375,18341.8203125,18162.30078125,18171.9296875,58262300,18447.1111328125,18456.640546875,38.59087820037024,0
2024-07-22,18270.849609375,18468.599609375,18231.41015625,18407.0703125,46821100,18440.6130859375,18449.9375390625,50.50795988933059,0
2024-07-23,18500.669921875,18647.099609375,18464.220703125,18557.69921875,48611000,18472.7640625,18446.763125,56.58031148949099,1
2024-07-24,18394.30078125,18456.390625,18348.990234375,18387.4609375,71705700,18470.7880859375,18437.12515625,48.94493075154656,0
2024-07-25,18209.400390625,18326.1796875,18096.689453125,18298.720703125,70728300,18447.2041015625,18428.323359375,45.35561019645465,0
2024-07-26,18255.349609375,18428.880859375,18218.5390625,18417.55078125,46952600,18414.1412109375,18422.5859765625,50.79186457611943,-1
2024-07-29,18542.4296875,18546.3203125,18309.26953125,18320.669921875,42845500,18387.119140625,18413.62015625,46.544794477372854,0
2024-07-30,18363.9296875,18469.080078125,18341.419921875,18411.1796875,43049700,18376.4341796875,18407.3085546875,50.86309672200349,0
2024-07-31,18503.1796875,18564.390625,18434.8203125,18508.650390625,62448100,18383.569140625,18403.877578125,55.24346541188441,0
2024-08-01,18432.5,18440.919921875,18069.619140625,18083.05078125,71404300,18356.3982421875,18391.7121875,38.41934187710037,0
2024-08-02,17884.859375,17918.01953125,17623.970703125,17661.220703125,93521900,18305.32734375,18371.06921875,28.680168816453637,0
2024-08-05,17525.58984375,17525.58984375,17024.8203125,17339.0,101880300,18198.5203125,18342.355,23.5500015810407,0
2024-08-06,17422.5703125,17505.23046875,17233.0703125,17354.3203125,78115300,18078.182421875,18315.8840234375,24.274535085303587,0
2024-08-07,17438.650390625,17666.8203125,17386.880859375,17615.150390625,73601400,18000.9513671875,18298.72125,35.90841494338228,0
2024-08-08,17516.05078125,17696.669921875,17439.869140625,17680.400390625,61730800,17939.1193359375,18282.3934765625,38.56470760698205,0
2024-08-09,17672.900390625,17788.720703125,17618.419921875,17722.880859375,0,17869.65234375,18266.8923046875,40.374659732831766,0
2024-08-12,17784.029296875,17829.099609375,17677.7890625,17726.470703125,38708600,17810.232421875,18249.258515625,40.541194191152464,0
2024-08-13,17799.66015625,17817.0703125,17669.640625,17812.05078125,0,17750.31953125,18237.38671875,44.684701893906315,0
2024-08-14,17882.1796875,17921.990234375,17827.080078125,17885.599609375,0,17688.014453125,18223.579921875,48.17638840418834,0
2024-08-15,17977.810546875,18198.08984375,17909.740234375,18183.240234375,0,17698.0333984375,18214.191328125,59.74494933444214,0
2024-08-16,18236.01953125,18344.220703125,18226.599609375,18322.400390625,63794900,17764.1513671875,18209.4939453125,63.97487191353407,0
2024-08-19,18312.509765625,18454.939453125,18284.859375,18421.689453125,43769700,17872.4203125,18208.029921875,66.77701147633545,0
2024-08-20,18473.23046875,18495.279296875,18349.98046875,18357.51953125,42912000,17972.740234375,18207.7815234375,63.20262142320252,0
2024-08-21,18358.7890625,18476.630859375,18352.189453125,18448.94921875,36068100,18056.1201171875,18204.1433203125,66.1103279883457,0
2024-08-22,18459.279296875,18551.390625,18458.609375,18493.390625,40950900,18137.419140625,18208.6975390625,67.5140538338663,0
2024-08-23,18538.869140625,18670.44921875,18519.2890625,18633.099609375,41122500,18228.441015625,18221.319140625,71.66483420146858,0
2024-08-26,18589.900390625,18638.970703125,18554.509765625,18617.01953125,23952300,18317.4958984375,18232.2953125,70.49848034276859,0
2024-08-27,18637.19921875,18724.390625,18622.66015625,18681.810546875,35308200,18404.471875,18243.292109375,72.52539230477582,0
2024-08-28,18745.140625,18856.58984375,18731.44921875,18782.2890625,37615100,18494.1408203125,18257.5796875,75.4661978104918,0
2024-08-29,18791.169921875,18936.0390625,18781.16015625,18912.5703125,39421500,18567.073828125,18270.7475,78.77943794911958,0
2024-08-30,18891.349609375,18970.7109375,18886.08984375,18906.919921875,95583000,18625.52578125,18285.6155078125,78.26373725550737,0
2024-09-02,18913.529296875,18937.98046875,18778.5390625,18930.849609375,36654700,18676.441796875,18297.7208984375,78.92115691241831,0
2024-09-03,18979.529296875,18990.779296875,18728.4609375,18747.109375,51866700,18715.40078125,18309.110703125,62.57312680198959,0
2024-09-04,18531.98046875,18654.19921875,18531.98046875,18591.849609375,52360600,18729.6908203125,18317.842890625,52.2786647833805,0
2024-09-05,18539.150390625,18677.630859375,18536.560546875,18576.5,57259500,18738.0017578125,18325.161875,51.33925243889757,0
2024-09-06,18534.869140625,18607.7890625,18274.98046875,18301.900390625,60804900,18704.8818359375,18326.4908984375,37.703743376245846,0
2024-09-09,18379.51953125,18484.279296875,18353.25,18443.560546875,43109500,18687.5359375,18329.54890625,46.023769524805545,0
2024-09-10,18417.109375,18490.6796875,18233.859375,18265.919921875,70039500,18645.946875,18331.58609375,38.72709803589046,0
2024-09-11,18342.5703125,18434.619140625,18208.83984375,18330.26953125,87371800,18600.744921875,18330.7008984375,42.4456745400815,0
2024-09-12,18533.41015625,18595.830078125,18382.259765625,18518.390625,61591100,18561.326953125,18332.0591015625,52.021919425533895,0
2024-09-13,18546.220703125,18722.189453125,18542.23046875,18699.400390625,69687600,18540.575,18336.538125,59.344349352137925,0
2024-09-16,18621.779296875,18672.23046875,18599.529296875,18633.109375,51208600,18510.8009765625,18339.759296875,55.83349846023816,0
2024-09-17,18686.759765625,18805.08984375,18671.640625,18726.080078125,60260500,18508.698046875,18349.557109375,59.60412879008372,0
2024-09-18,18729.640625,18756.529296875,18695.369140625,18711.490234375,56152800,18520.662109375,18355.6425,58.71910000729722,0
2024-09-19,18877.5703125,19044.9609375,18806.16015625,19002.380859375,80223000,18563.2501953125,18364.99890625,69.03280180835603,0
2024-09-20,18895.8203125,18900.439453125,18710.33984375,18720.009765625,155117400,18605.0611328125,18364.4355078125,54.23524399221557,0
2024-09-23,18766.919921875,18857.369140625,18684.33984375,18846.7890625,67192700,18645.383984375,18369.5534765625,58.7061965055615,0
2024-09-24,18982.400390625,19029.44921875,18903.48046875,18996.630859375,57329700,18718.455078125,18379.1255078125,63.453546983941614,0
2024-09-25,18845.919921875,18965.009765625,18840.130859375,18918.5,52174600,18777.278125,18388.7494921875,59.44468080580534,0
2024-09-26,19107.859375,19253.0703125,19088.419921875,19238.359375,78292900,18849.275,18406.421484375,68.5854950120832,0
2024-09-27,19257.6796875,19491.9296875,19239.859375,19473.630859375,77616700,18926.698046875,18432.4555078125,73.52358469614305,0
2024-09-30,19412.330078125,19449.98046875,19314.33984375,19324.9296875,67084500,18995.880078125,18450.8126953125,66.13199276029796,0
2024-10-01,19409.390625,19448.94921875,19143.7890625,19213.140625,69875300,19044.5861328125,18463.9215234375,60.949717774781355,0
2024-10-02,19221.66015625,19250.890625,19059.599609375,19164.75,49480800,19089.912109375,18479.4673046875,58.70929415113203,0
2024-10-03,19074.44921875,19110.310546875,18964.310546875,19015.41015625,46992800,19091.2150390625,18493.80109375,52.06469540348464,0
2024-10-04,18968.849609375,19171.5390625,18952.439453125,19120.9296875,58396000,19131.30703125,18507.868671875,56.02122745369198,0
2024-10-07,19150.26953125,19151.970703125,19011.939453125,19104.099609375,46285500,19157.0380859375,18523.537265625,55.20364279269767,0
2024-10-08,18937.69921875,19098.48046875,18911.720703125,19066.470703125,49308400,19164.0220703125,18536.6430859375,53.248947234548496,0
2024-10-09,19065.1796875,19259.119140625,19007.849609375,19254.9296875,53333500,19197.6650390625,18551.568671875,61.02479233667481,0
2024-10-10,19242.849609375,19285.16015625,19145.419921875,19210.900390625,52366500,19194.919140625,18574.1256640625,58.468809783209444,0
2024-10-11,19206.310546875,19377.099609375,19175.779296875,19373.830078125,54978200,19184.9390625,18608.3778515625,64.63523354151562,0
2024-10-14,19409.689453125,19518.439453125,19392.640625,19508.2890625,43005800,19203.275,18651.7636328125,68.91960955474701,0
2024-10-15,19581.5703125,19633.91015625,19457.490234375,19486.189453125,69656200,19230.5798828125,18694.401015625,67.40957914399408,0
2024-10-16,19465.30078125,19510.259765625,19401.5390625,19432.810546875,51088700,19257.3859375,18730.75421875,63.62178530816317,0
2024-10-17,19509.7890625,19674.6796875,19499.4609375,19583.390625,49000700,19314.183984375,18768.8140234375,69.12721150130483,0
2024-10-18,19543.7109375,19667.33984375,19540.19921875,19657.369140625,57112300,19367.8279296875,18807.5037890625,71.51023865808283,0
2024-10-21,19609.419921875,19645.01953125,19451.720703125,19461.189453125,41631500,19403.5369140625,18842.1981640625,58.125227252204446,0
2024-10-22,19528.91015625,19591.490234375,19368.689453125,19421.91015625,54438000,19439.080859375,18874.3953515625,55.77374079845402,0
2024-10-23,19399.330078125,19464.5390625,19330.109375,19377.619140625,52260500,19451.3498046875,18904.2357421875,53.05118157910904,0
2024-10-24,19417.73046875,19555.44921875,19417.73046875,19443.0,55469100,19474.559765625,18929.4309375,56.57170957733019,0
2024-10-25,19419.51953125,19516.240234375,19388.91015625,19463.58984375,46014500,19483.5357421875,18952.2547265625,57.69559912782233,0
2024-10-28,19528.669921875,19570.919921875,19399.16015625,19531.619140625,46669100,19485.86875,18974.4533203125,61.407912459003796,0
2024-10-29,19634.330078125,19643.119140625,19465.0,19478.0703125,46982400,19485.0568359375,18996.8643359375,56.980104006449295,0
2024-10-30,19403.4296875,19420.939453125,19201.240234375,19257.33984375,59541100,19467.509765625,19013.0321484375,42.70182745642164,0
2024-10-31,19096.6796875,19184.310546875,19004.970703125,19077.5390625,63370400,19416.924609375,19024.7151171875,34.72729366502937,0
2024-11-01,19093.990234375,19297.640625,19082.099609375,19254.970703125,45756600,19376.684765625,19037.1525390625,45.93607569809949,0
2024-11-04,19231.859375,19286.0390625,19147.759765625,19147.849609375,43111600,19345.35078125,19047.769140625,41.138006578910826,0
2024-11-05,19170.150390625,19263.140625,19104.58984375,19256.26953125,47179800,19328.78671875,19059.2583203125,47.39449206657872,0
2024-11-06,19360.75,19563.970703125,19007.880859375,19039.310546875,112726700,19294.955859375,19064.39875,38.243397984065716,0
2024-11-07,19157.220703125,19437.880859375,19148.7890625,19362.51953125,83268900,19286.9078125,19073.397734375,53.341811830918715,0
2024-11-08,19411.58984375,19411.599609375,19146.529296875,19215.48046875,69792500,19262.096875,19079.5689453125,47.40960732699992,0
2024-11-11,19386.69921875,19546.900390625,19382.48046875,19448.599609375,59016800,19253.794921875,19089.9239453125,56.114562086922994,0
2024-11-12,19260.580078125,19339.8203125,19019.669921875,19033.640625,92931100,19209.351953125,19095.6545703125,42.144924338602166,0
2024-11-13,19024.279296875,19125.689453125,18838.6796875,19003.109375,92679600,19183.92890625,19103.879765625,41.294004780524716,0
2024-11-14,19072.189453125,19307.5703125,19060.439453125,19263.69921875,77861900,19202.544921875,19117.62375,50.82710994331221,0
2024-11-15,19135.640625,19288.890625,19121.140625,19210.810546875,67439800,19198.12890625,19135.801953125,49.009947047233055,0
2024-11-18,19249.259765625,19279.16015625,19091.900390625,19189.189453125,51546500,19202.262890625,19150.71453125,48.217140161396046,0
2024-11-19,19175.83984375,19211.80078125,18812.529296875,19060.310546875,62320400,19182.6669921875,19166.60234375,43.49852640827753,0
2024-11-20,19153.029296875,19198.740234375,18962.189453125,19004.779296875,53795400,19179.2138671875,19180.0925390625,41.52852031892253,-1
2024-11-21,19060.919921875,19152.609375,18900.01953125,19146.169921875,55646800,19157.57890625,19192.648125,48.24280077882651,0
2024-11-22,19240.23046875,19338.099609375,19036.41015625,19322.58984375,71164000,19168.28984375,19205.1119140625,55.42740496608094,0
2024-11-25,19462.240234375,19468.30078125,19329.880859375,19405.19921875,121851800,19163.9498046875,19220.5537109375,58.46467839670275,0
2024-11-26,19309.16015625,19385.349609375,19239.369140625,19295.98046875,60758200,19190.1837890625,19231.95171875,53.084416604184156,0
2024-11-27,19257.76953125,19287.0390625,19145.009765625,19261.75,51794500,19216.0478515625,19242.9569140625,51.416104950613075,0
2024-11-28,19366.720703125,19437.5703125,19346.58984375,19425.73046875,42531100,19232.2509765625,19251.42390625,58.45300734867933,0
2024-11-29,19400.380859375,19640.150390625,19380.2109375,19626.44921875,52162600,19273.81484375,19269.5526953125,65.3616766152715,0
2024-12-02,19586.169921875,19933.619140625,19568.5,19933.619140625,63210300,19348.2578125,19291.289296875,73.07102812823905,0
2024-12-03,19947.1796875,20038.009765625,19926.259765625,20016.75,63234700,19443.9017578125,19311.6916796875,74.78002674989851,0
2024-12-04,20103.890625,20260.609375,20085.310546875,20232.140625,63418900,19566.637890625,19337.9644921875,78.7170716790946,0
2024-12-05,20218.2890625,20373.4296875,20216.330078125,20358.80078125,58274500,19687.9009765625,19360.3733203125,80.70930154805087,0
2024-12-06,20374.5390625,20425.859375,20331.240234375,20384.609375,61610000,19794.1029296875,19378.592890625,81.11454167089643,0
2024-12-09,20461.849609375,20461.849609375,20318.259765625,20345.9609375,58794900,19888.1791015625,19399.013515625,78.34199272457913,0
2024-12-10,20278.740234375,20393.859375,20277.630859375,20329.16015625,66183800,19991.4970703125,19421.33390625,77.05396400139176,0
2024-12-11,20296.189453125,20415.41015625,20292.859375,20399.16015625,59728100,20105.2380859375,19446.022109375,78.69575604112984,0
2024-12-12,20440.0703125,20453.439453125,20388.029296875,20426.26953125,55684800,20205.2919921875,19474.239296875,79.33980499480879,0
2024-12-13,20450.9609375,20522.8203125,20367.119140625,20405.919921875,52015900,20283.2390625,19499.9391015625,77.36472436708793,0
2024-12-16,20360.75,20387.880859375,20304.779296875,20313.810546875,64212700,20321.258203125,19524.1333203125,68.66101820243729,0
2024-12-17,20290.9609375,20356.580078125,20241.5,20246.369140625,70862400,20344.2201171875,19547.7312890625,62.837868099803494,0
2024-12-18,20273.849609375,20329.669921875,20241.98046875,20242.5703125,62488100,20345.2630859375,19567.4841015625,62.50196272667705,0
2024-12-19,20032.05078125,20105.099609375,19959.1796875,19969.859375,70045700,20306.3689453125,19582.66328125,43.655195093337284,0
2024-12-20,19822.869140625,19924.69921875,19649.869140625,19884.75,135977900,20256.3830078125,19592.8816796875,39.475903559259024,0
2024-12-23,19847.970703125,19901.3203125,19805.5703125,19848.76953125,38341600,20206.6638671875,19599.6912890625,37.756793140111945,0
2024-12-27,19831.6796875,19984.3203125,19801.330078125,19984.3203125,43396400,20172.1798828125,19609.65390625,47.45498825076906,0
2024-12-30,19892.970703125,19978.0,19882.669921875,19909.140625,26662200,20123.1779296875,19619.1805078125,43.25025329007773,0
2025-01-02,19923.0703125,20024.7890625,19833.8203125,20024.66015625,52445600,20083.0169921875,19628.0058984375,50.787904509199144,0
2025-01-03,20028.400390625,20031.109375,19868.140625,19906.080078125,44372900,20033.0330078125,19632.9801171875,44.03380894960509,0
2025-01-06,19982.66015625,20216.189453125,19921.119140625,20216.189453125,70784900,20023.2708984375,19648.0801171875,59.7729434990336,0
2025-01-07,20206.0390625,20391.169921875,20152.69921875,20340.5703125,62020000,20032.691015625,19666.4533203125,64.30276284037461,0
2025-01-08,20322.169921875,20480.490234375,20242.560546875,20329.939453125,62954900,20041.4279296875,19685.4997265625,63.61397965803602,0
2025-01-09,20284.19921875,20360.380859375,20245.9609375,20317.099609375,50177100,20076.151953125,19702.98171875,62.701393282686205,0
2025-01-10,20316.55078125,20400.51953125,20187.970703125,20214.7890625,76245500,20109.155859375,19718.005703125,55.55688284156092,0
2025-01-13,20157.240234375,20176.109375,20025.279296875,20132.849609375,56263600,20137.5638671875,19730.0303125,50.38421104219321,0
2025-01-14,20266.140625,20362.58984375,20234.259765625,20271.330078125,65394100,20166.26484375,19745.8955078125,57.8463046392384,0
2025-01-15,20305.240234375,20629.76953125,20290.619140625,20574.6796875,81035100,20232.81875,19772.2423046875,69.24516875212717,0
2025-01-16,20665.609375,20675.080078125,20580.08984375,20655.390625,66273400,20295.891796875,19803.7993359375,71.54808871252943,0
2025-01-17,20732.0390625,20924.5,20716.380859375,20903.390625,76253100,20395.6228515625,19836.767734375,77.39837342567473,0
2025-01-20,20900.6796875,21054.599609375,20880.5703125,20990.310546875,49988700,20473.0349609375,19873.616953125,79.09337337079926,0
2025-01-21,20925.75,21045.669921875,20922.80078125,21042.0,49305500,20543.1779296875,19909.3315625,80.09219623862649,0
2025-01-22,21169.609375,21330.869140625,21162.310546875,21254.26953125,63282300,20635.6109375,19953.6307421875,83.69175988311942,0
2025-01-23,21277.580078125,21423.01953125,21254.080078125,21411.529296875,56353200,20745.05390625,19994.6109375,85.8275301369148,0
2025-01-24,21463.150390625,21520.5,21353.009765625,21394.9296875,67380500,20863.06796875,20038.199921875,84.5131991570144,0
2025-01-27,21201.990234375,21344.98046875,21081.609375,21282.1796875,79343800,20978.0009765625,20074.8715234375,75.65971826658944,0
2025-01-28,21374.2890625,21475.900390625,21296.330078125,21430.580078125,68020300,21093.9259765625,20122.8103125,78.9283049109365,0
2025-01-29,21511.470703125,21671.58984375,21475.640625,21637.529296875,69568800,21200.2109375,20175.4987109375,82.59510391911095,0
2025-01-30,21676.220703125,21732.05078125,21650.779296875,21727.19921875,81446400,21307.391796875,20224.7687109375,83.95603132493208,0
2025-01-31,21771.490234375,21800.51953125,21689.2890625,21732.05078125,70233900,21390.2578125,20275.193515625,84.03202905495554,0
2025-02-03,21301.529296875,21462.7890625,21252.7109375,21428.240234375,80512800,21434.05078125,20319.97453125,63.0064645610922,0
2025-02-04,21474.7890625,21518.5390625,21298.7109375,21505.69921875,63679500,21480.420703125,20368.8823046875,65.48360015607527,0
2025-02-05,21429.830078125,21585.9296875,21387.720703125,21585.9296875,61173700,21513.58671875,20420.5053125,67.98187327155685,0
2025-02-06,21718.099609375,21921.01953125,21691.5703125,21902.419921875,75964300,21562.67578125,20475.6303125,75.76604253982727,0
2025-02-07,21908.48046875,21945.310546875,21759.970703125,21787.0,68654900,21601.8828125,20524.918515625,68.89421728966632,0
2025-02-10,21830.9296875,21945.5703125,21785.01953125,21911.740234375,54330700,21664.8388671875,20575.0493359375,71.98370522607057,0
2025-02-11,21909.9609375,22046.41015625,21884.380859375,22037.830078125,55759600,21725.5638671875,20629.886328125,74.82690901167315,0
2025-02-12,22077.8203125,22193.650390625,21971.630859375,22148.029296875,73775600,21776.6138671875,20687.6119140625,77.11081656900461,0
2025-02-13,22410.580078125,22624.5703125,22306.330078125,22612.01953125,96482400,21865.0958984375,20751.3376953125,83.99087823375709,0
2025-02-14,22526.869140625,22609.970703125,22467.369140625,22513.419921875,68291600,21943.2328125,20809.077109375,78.36000968439058,0
2025-02-17,22589.91015625,22804.19921875,22550.73046875,22798.08984375,49597100,22080.2177734375,20866.3665234375,82.22955897461408,0
2025-02-18,22851.369140625,22882.76953125,22715.25,22844.5,61526100,22214.0978515625,20922.9215234375,82.79385988008505,0
2025-02-19,22875.9609375,22935.060546875,22416.109375,22433.630859375,72215900,22298.86796875,20966.951328125,62.900447282002105,0
2025-02-20,22501.2109375,22574.58984375,22280.23046875,22314.650390625,70289500,22340.091015625,21006.0683203125,58.334203373036175,0
2025-02-21,22329.220703125,22393.58984375,22226.33984375,22287.560546875,73524500,22390.1470703125,21044.12734375,57.26929905805803,0
2025-02-24,22470.6796875,22515.359375,22235.259765625,22425.9296875,72044300,22441.566015625,21085.72671875,61.32615793718843,0
2025-02-25,22362.810546875,22576.119140625,22332.150390625,22410.26953125,71533100,22478.8099609375,21127.34890625,60.59369327374492,0
2025-02-26,22571.9296875,22833.25,22554.369140625,22794.109375,81091100,22543.41796875,21175.247890625,70.35653709447315,0
2025-02-27,22587.26953125,22686.41015625,22378.060546875,22550.890625,74227200,22537.305078125,21217.7403125,59.79607737623125,0
2025-02-28,22409.25,22551.4296875,22329.060546875,22551.4296875,119058500,22541.1060546875,21260.6505078125,59.81111845134652,0
2025-03-03,22682.94921875,23307.970703125,22531.599609375,23147.01953125,94040900,22575.9990234375,21317.3146875,72.56768091828901,0
2025-03-04,22852.720703125,22869.919921875,22320.0703125,22326.810546875,108160100,22524.230078125,21358.923515625,48.64552206750572,0
2025-03-05,22804.810546875,23176.390625,22790.890625,23081.029296875,143963500,22588.969921875,21415.6926953125,61.704971044631726,0
2025-03-06,23245.33984375,23475.880859375,23061.5703125,23419.48046875,149033300,22699.4529296875,21484.6851171875,66.06194268353556,0
2025-03-07,23195.220703125,23234.279296875,22860.080078125,23008.939453125,106635100,22771.5908203125,21547.16890625,57.18368896396875,0
2025-03-10,23163.779296875,23164.240234375,22519.2109375,22620.94921875,108707000,22791.0927734375,21602.6125,50.03441698083709,0
2025-03-11,22680.390625,22835.099609375,22258.30078125,22328.76953125,97374800,22782.9427734375,21649.501484375,45.24241311301341,0
2025-03-12,22525.740234375,22813.83984375,22461.76953125,22676.41015625,80929100,22771.1728515625,21704.846875,51.464560664455384,0
2025-03-13,22578.099609375,22752.830078125,22417.51953125,22567.140625,78955600,22772.7978515625,21755.696484375,49.47655975176372,0
2025-03-14,22501.33984375,23049.48046875,22465.119140625,22986.8203125,93287400,22816.3369140625,21817.3112890625,56.70318668180489,0
2025-03-17,22998.529296875,23154.5703125,22933.5703125,23154.5703125,67152000,22817.0919921875,21876.07890625,59.31970576800174,0
2025-03-18,23266.650390625,23476.009765625,23240.560546875,23380.69921875,80663300,22922.480859375,21936.881484375,62.73490671642008,0
